,text_surronding
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8337,. — Qu' en savez - vous ? — Il
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8341,savez - vous ? — Il ne peut pas être
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8352,", puisque la chose dont j' ai parlé va se"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8391,"— De la vérité , mossieur le Ministre . Il"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8413,l' on ne peut pas l' empêcher de sortir de
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8418,l' empêcher de sortir de son puits . Elle entre
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8421,sortir de son puits . Elle entre par la fenêtre
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8439,"porte est au bout de mon bras , et vous"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8443,"de mon bras , et vous ne m' interdirez pas"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8445,"bras , et vous ne m' interdirez pas de l'"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8458,"est - ce pas , mossieur le Ministre ? Rouxval"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8462,", mossieur le Ministre ? Rouxval , excédé , ouvrit"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8467,"Rouxval , excédé , ouvrit lui - même . L'"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8478,"passa la tête . — Monsieur le Ministre , le"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8505,"pardessus ? — Oui , monsieur le Ministre , ce"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8531,": — En effet , monsieur le Ministre , je"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8549,. Ce monsieur a emporté mon pardessus et m' a
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8568,on introduire ce monsieur … Rouxval acquiesça . L' huissier
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8600,"comte , après avoir salué Rouxval , qui affectait de"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8602,"après avoir salué Rouxval , qui affectait de tourner la"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8658,"dix minutes sont écoulées , monsieur le Ministre , murmura"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8673,chose va se produire . Rouxval attendait . Les événements
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8689,"policier . — Que désirez - vous , monsieur ?"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8692,"Que désirez - vous , monsieur ? Après une longue"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8708,"- Vernay demanda : — Monsieur le Ministre , est"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8717,est - ce que vraiment vous avez le projet de
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8742,je me permets d' appeler votre attention … Pensez donc
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8755,… l' indignation publique … Rouxval s' emporta : —
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8762,"emporta : — Eh ! monsieur , puis - je"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8765,"Eh ! monsieur , puis - je faire autrement ?"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8773,"autrement ? — Oui , vous le pouvez … Vous"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8777,", vous le pouvez … Vous le devez même …"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8788,"cela doit se terminer entre vous et moi , et"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8790,"se terminer entre vous et moi , et d' une"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8819,"… — L' accord , je vous l' ai proposé"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8820,"— L' accord , je vous l' ai proposé ,"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8840,"— Elle non , mais moi ? Rouxval parut surpris"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8842,"non , mais moi ? Rouxval parut surpris , cette"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8849,"surpris , cette distinction entre sa femme et lui ,"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8852,"distinction entre sa femme et lui , Petitgris l' avait"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8867,l' heure . — Expliquez - vous . Le comte
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8870,— Expliquez - vous . Le comte semblait embarrassé .
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8886,"pauses après chaque phrase , il prononça : — J'"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8890,", il prononça : — J' ai pour ma femme"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8893,": — J' ai pour ma femme , monsieur le"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8896,"ai pour ma femme , monsieur le Ministre , un"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8911,de bornes … et qui m' entraîne à des faiblesses
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8964,"elle une obsession . Malgré ma surveillance , il est"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_8986,. C' est alors que j' eus la visite de
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9003,"de notre conversation , il me vint l' idée de"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9013,combiner … cette entreprise … Il reculait devant les paroles
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9036,"Nous perdons notre temps , monsieur , puisque je sais"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9043,puisque je sais à quoi vos machinations ont abouti .
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9064,"cela seul importe , dit M . de Bois -"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9072,"Bois - Vernay , que j' insiste . Du fait"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9078,insiste . Du fait que vous avez découvert les préparatifs
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9087,"préparatifs d' un acte , vous avez conclu trop hâtivement"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9128,fut pas ainsi ? Cependant vous n' avez pas protesté
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9135,avez pas protesté . — Je ne le pouvais pas
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9145,. — Pourquoi ? — Ma femme eût entendu .
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9169,"— Oui , mais pas moi . De ma part"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9172,"mais pas moi . De ma part , ç' eût"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9194,"là , monsieur . Dois - je vous relire le"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9196,"monsieur . Dois - je vous relire le dossier ,"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9215,"l' enlèvement du corps , vos rendez - vous avec"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9228,"— Encore une fois , monsieur le Ministre , ces"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9291,de corps . Mais jamais mon idée n' a été
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9301,"de commettre un acte que j' aurais considéré , moi"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9305,"que j' aurais considéré , moi aussi , comme un"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9325,ailleurs jamais consenti … — Votre idée alors ? —
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9336,fut simplement de donner à ma femme … — De
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9349,"… — L' illusion , monsieur le Ministre . —"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9371,"forme . — Oui , monsieur le Ministre , une"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9405,"ici . Elle croit , monsieur le Ministre . Concevez"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9410,monsieur le Ministre . Concevez - vous tout ce que
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9437,cette croyance lui suffit . Rouxval baissa la tête et
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9442,Rouxval baissa la tête et se passa la main sur
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9454,. Une joie si brusque l' envahissait qu' il ne
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9457,si brusque l' envahissait qu' il ne voulait pas qu'
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9466,qu' on en vît sur sa figure l' expression désordonnée
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9476,". Affectant l' indifférence , il dit : — Ah"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9508,Ce sont précisément celles que j' accumulais afin qu' elle
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9524,"a donc tout vu , monsieur le Ministre , elle"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9588,un cimetière de campagne où je vais parfois m' agenouiller
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9603,"lui demander pardon , en mon nom et au nom"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9613,"de sa mère absente . Il disait vrai , Rouxval"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9617,". Il disait vrai , Rouxval en fut convaincu ."
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9639,affirmation même des faits . Rouxval reprit : — Et
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9653,Lériot ? — Maxime Lériot m' obéissait . — Sa
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9669,"Hélas , l' argent que je lui ai donné fut"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9686,d' avilissement . C' est mon grand remords . Plus
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9691,"mon grand remords . Plus je lui en donnais ,"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9712,menaçait de tout révéler à ma femme . Mais je
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9716,à ma femme . Mais je réponds de sa nature
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9728,honnête et loyale . Il m' a promis de partir
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9735,"promis de partir . — Vous êtes prêt , dit"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9740,"Vous êtes prêt , dit Rouxval , au bout d'"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9754,certifier l' absolue sincérité de votre déclaration ? — Je
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9758,de votre déclaration ? — Je suis prêt à tout
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9766,"à tout , pourvu que ma femme ne sache rien"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9782,"Nous sommes d' accord , monsieur . Le secret sera"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9789,Le secret sera gardé . Je m' y engage .
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9794,Je m' y engage . Il prépara une feuille de
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9801,une feuille de papier et pria le comte d' écrire
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9825,"et dit tout bas à Rouxval : — Là ,"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9830,"Rouxval : — Là , monsieur le Ministre … sous"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9838,… sous le livre … Vous n' avez qu' à
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9847,à le pousser … et vous trouverez … — Je
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9851,et vous trouverez … — Je trouverai quoi ? —
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9859,? — La déclaration … je l' ai rédigée tout
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9869,à l' heure … — Vous saviez donc ? …
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9878,"… — Parbleu , si je savais ! Monsieur le"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9881,", si je savais ! Monsieur le comte n' a"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9890,a plus qu' à mettre sa signature . Rouxval interloqué
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9893,à mettre sa signature . Rouxval interloqué déplaça l' annuaire
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9899,"interloqué déplaça l' annuaire , saisit la feuille , et"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9904,"saisit la feuille , et lut : Je soussigné ,"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9906,"feuille , et lut : Je soussigné , comte de"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9909,"lut : Je soussigné , comte de Bois - Vernay"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9924,"connivence du sieur Lériot , j' ai procédé à un"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9937,manœuvres susceptibles d' imposer à ma femme la conviction que
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9953,Arc de triomphe . Mais j' affirme sur l' honneur
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9965,"tentative ne fut faite par moi , ni par le"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9976,"Lériot , pour donner à mon malheureux enfant la place"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9989,". Posément , tandis que Rouxval se taisait , le"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9993,"que Rouxval se taisait , le comte , qui semblait"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_9996,"taisait , le comte , qui semblait aussi étonné que"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10001,"qui semblait aussi étonné que lui , relut la lettre"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10012,"haute voix , comme s' il en pesait chaque terme"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10023,— C' est bien . Je n' ai rien à
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10033,ajouter ni à retrancher . Je n' aurais pas écrit
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10041,pas écrit autre chose si j' avais rédigé moi -
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10044,chose si j' avais rédigé moi - même cette déclaration
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10054,. D' un geste résolu il signa . — J'
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10058,résolu il signa . — J' ai foi en vous
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10062,"— J' ai foi en vous , monsieur le Ministre"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10064,"ai foi en vous , monsieur le Ministre . Le"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10089,que de trop aimer . Vous me promettez donc ?
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10090,de trop aimer . Vous me promettez donc ? …
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10096,promettez donc ? … — Je n' ai qu' une
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10103,"ai qu' une parole , monsieur . J' ai promis"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10105,"une parole , monsieur . J' ai promis , je"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10109,". J' ai promis , je tiendrai . Il serra"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10112,"promis , je tiendrai . Il serra distraitement la main"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10118,serra distraitement la main de M . de Bois -
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10125,"de Bois - Vernay , l' accompagna jusqu' à la"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10126,"Bois - Vernay , l' accompagna jusqu' à la porte"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10136,"sans dire un mot , ferma et revint vers la"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10138,"un mot , ferma et revint vers la fenêtre où"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10143,revint vers la fenêtre où il se colla de nouveau
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10174,"obstacles et d' embûches , Petitgris avait discerné l' invisible"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10245,l' effroyable dent . « Il se paie ma tête
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10263,"début . Par rosserie , il m' a laissé patauger"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10271,laissé patauger . Car enfin il aurait pu m' avertir
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10278,"pu m' avertir , et il ne l' a pas"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-326>_10285,l' a pas fait . Quelle brute ! » Mais
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5325,stupeur et l' indignation de Rouxval . — Comment avez
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5330,Rouxval . — Comment avez - vous osé ? …
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5337,osé ? … Comment vivez - vous avec l' idée
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5347,"de ce qui est ? Moi , j' aurais mieux"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5349,"qui est ? Moi , j' aurais mieux aimé subir"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5364,faire cela pour un de mes fils … Il me
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5368,de mes fils … Il me semble que je lui
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5371,… Il me semble que je lui aurais porté malheur
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5418,… Quel crime abominable ! Vous ne sentez donc pas
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5425,"sentez donc pas cela ? Il la contemplait , toute"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5426,"donc pas cela ? Il la contemplait , toute blanche"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5434,"toute blanche en face de lui , et reprenait d'"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5437,"face de lui , et reprenait d' un ton plus"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5477,"créatures , aussi meurtries que vous , madame , armées"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5479,"aussi meurtries que vous , madame , armées des mêmes"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5507,", dans l' ombre . Elle pâlissait sous l' injure"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5521,". Jamais , certes , elle n' avait perdu une"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5529,perdu une minute à considérer son acte en lui -
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5547,connaître la valeur morale . Elle avait agi avec l'
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5582,se soucie de rien . Elle murmura : — Il
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5617,les représente tous … Rouxval lui saisit le bras .
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5672,"pauvres âmes évanouies ? Mais elle souriait , le visage"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5685,le bonheur qui frémissait en elle . — Ce sont
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5703,d' autres . Ce que j' ai fait pour le
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5753,ni par sa mort . Mon fils était digne de
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5813,égal des plus nobles . Elle hocha la tête .
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5818,Elle hocha la tête . Ses yeux exprimaient une fierté
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5827,fierté un peu dédaigneuse . Elle devait évoquer toute la
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5842,morts héroïques qui faisaient de son fils un être à
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5867,"est bien ainsi , croyez - moi , monsieur le"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5870,", croyez - moi , monsieur le Ministre , dit"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5875,"monsieur le Ministre , dit - elle , et soyez"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5879,"dit - elle , et soyez sûr que je ne"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5882,", et soyez sûr que je ne vole ni larmes"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5925,"savent pas ? — Mais je le sais , moi"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5929,"Mais je le sais , moi , dit Rouxval ,"
Leblanc-Maurice_La-dent-d-Hercule-Petitgris_<Rouxval-234>_5932,"sais , moi , dit Rouxval , et elles peuvent"
