,text_surronding
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105291,"a plus personne , quand je pourrais être au bord"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105308,à Trouville ou ailleurs! Enfin me voilà! Que me voulez
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105311,ailleurs! Enfin me voilà! Que me voulez - vous? —Je
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105320,"—Je veux une explication . Angèle , nous ne pouvons"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105337,"avis . —Alors , écoute - moi . —Oh! pas"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105344,. —Oh! pas cette nuit! Je tombe de sommeil .
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105355,vais me coucher; bonsoir . Elle lui tendit son front
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105358,bonsoir . Elle lui tendit son front négligemment et voulut
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105362,tendit son front négligemment et voulut s' éloigner . Il
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105367,"voulut s' éloigner . Il la retint , lui étreignant"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105370,". Il la retint , lui étreignant le bras dans"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105389,il . J' ai à te parler . —Ce papier?
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105404,règle . —Contre qui? —Veux - tu que je te
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105408,—Veux - tu que je te le lise? —Je n'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105420,pas . —Et s' il te concerne? —Je ne suis
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105436,Quel est cet appartement que tu as rue de Londres?
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105451,—C' est un appartement que j' avais avant de vous
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105455,que j' avais avant de vous connaître . —Il te
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105459,de vous connaître . —Il te sert pour tes rendez
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105462,. —Il te sert pour tes rendez - vous avec
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105467,tes rendez - vous avec tes amants? —Ah! vous savez
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105477,"encore? —Oui . —Alors , vous n' avez pas besoin"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105483,"n' avez pas besoin de me questionner . —Ainsi ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105489,"questionner . —Ainsi , jamais tu n' as été à"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105494,tu n' as été à moi seul? —Suis - je
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105499,moi seul? —Suis - je votre femme? —Mais tes serments
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105502,"- je votre femme? —Mais tes serments , tes promesses?"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105505,"femme? —Mais tes serments , tes promesses? —Des mots ."
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105532,"jour de sa mort , tu la connais? —Vous aussi"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105542,", sans doute , puisque votre police est si vigilante!"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105574,"maîtresse! —Eh bien , oui! c' était moi . Est"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105576,"bien , oui! c' était moi . Est - ce"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105589,"soir , d' où sors - tu , si ce"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105612,"de Charnay , avec qui tu étais à l' Opéra!"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105656,—A quoi bon? dit insolemment Angèle en s' asseyant sur
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105666,une chaise en face de lui . J' en ai
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105668,en face de lui . J' en ai assez de
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105673,J' en ai assez de tes scènes . Je te
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105676,assez de tes scènes . Je te connais maintenant comme
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105677,de tes scènes . Je te connais maintenant comme si
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105682,te connais maintenant comme si je t' avais fait .
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105683,connais maintenant comme si je t' avais fait . D'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105690,"fait . D' ailleurs , tu es comme les autres"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105700,. Tous pareils . Quand tu te seras mis dans
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105710,"une colère atroce , quand tu auras fait le terrible"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105717,"fait le terrible , que tu m' auras menacée des"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105718,"le terrible , que tu m' auras menacée des plus"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105736,"à sa perfide maîtresse , tu te rouleras à mes"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105740,", tu te rouleras à mes genoux en les embrassant"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105749,embrassant comme un tabernacle . Tu demanderas ta grâce comme
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105751,un tabernacle . Tu demanderas ta grâce comme un condamné
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105759,un condamné à mort . J' y suis faite .
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105766,"suis faite . Autrefois , j' étais assez sotte pour"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105775,pour m' émouvoir . Il me venait des larmes d'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105783,larmes d' attendrissement aux yeux; je m' apitoyais comme une
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105794,. C' est fini . Mon noviciat est fait! Et
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105806,"ans qu' il dure , tu penses que mon petit"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105809,"dure , tu penses que mon petit cœur s' est"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105843,les Cloches de Corneville . Mon parti est pris .
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105848,Mon parti est pris . Je ne veux plus de
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105862,. Quittons - nous . Elle était à deux pas
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105878,"railleuse , moitié colère . Il l' attira brusquement à"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105879,", moitié colère . Il l' attira brusquement à lui"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105883,"Il l' attira brusquement à lui . —Voyons , dit"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105888,"lui . —Voyons , dit - il , pourquoi me"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105892,"dit - il , pourquoi me maltraites - tu de"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105894,"il , pourquoi me maltraites - tu de cette façon?"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105900,tu de cette façon? Que t' ai - je fait?
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105902,cette façon? Que t' ai - je fait? Il y
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105905,t' ai - je fait? Il y a des heures
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105911,y a des heures où je me suis cru aimé
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105922,", et il faut que tu me haïsses pour me"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105923,et il faut que tu me haïsses pour me parler
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105926,que tu me haïsses pour me parler de la sorte
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105933,"de la sorte . Que tu me trompes , je"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105934,"la sorte . Que tu me trompes , je le"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105937,"Que tu me trompes , je le conçois . C'"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105949,- être une fatalité de ta nature de femme .
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105952,fatalité de ta nature de femme . Tu marches sur
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105954,ta nature de femme . Tu marches sur les traces
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105964,des autres . Mais pourquoi t' acharner à me faire
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105967,Mais pourquoi t' acharner à me faire souffrir? On dirait
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105973,faire souffrir? On dirait que tu cherches par quelles tortures
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105978,"tu cherches par quelles tortures tu peux ensanglanter , déchirer"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_105990,qui s' est donné à toi et n' a pas
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106001,courage de se reprendre . Je ne peux pas vivre
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106007,ne peux pas vivre sans toi . —Tu vois bien
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106014,"—Tu vois bien , fit - elle en se dégageant"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106020,elle en se dégageant . Moi je ne veux pas
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106021,en se dégageant . Moi je ne veux pas d'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106039,tout casse . —Qui aimes - tu donc? demanda -
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106045,"tu donc? demanda - t - il . —Moi ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106054,", est - ce que je sais? toi peut -"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106056,"- ce que je sais? toi peut - être ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106064,"être , mais encore plus ma liberté . Je veux"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106067,encore plus ma liberté . Je veux vivre comme l'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106093,", la tête cachée dans ses mains . —Je savais"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106101,"—Je savais bien ce qui m' attendait; une querelle ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106129,rien dans nos arrangements . Je vois ce que tu
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106133,. Je vois ce que tu vas me dire .
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106135,vois ce que tu vas me dire . C' est
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106140,me dire . C' est toi qui m' entretiens! Apparemment
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106141,dire . C' est toi qui m' entretiens! Apparemment parce
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106142,. C' est toi qui m' entretiens! Apparemment parce que
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106149,"Apparemment parce que c' est ton plaisir! L' argent ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106154,"ton plaisir! L' argent , je m' en moque ."
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106163,. Est - ce que j' y tiens? J' ai
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106166,ce que j' y tiens? J' ai ma tante Pivent
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106168,j' y tiens? J' ai ma tante Pivent et mon
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106172,ai ma tante Pivent et mon cousin Méraud . Ils
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106177,mon cousin Méraud . Ils m' aiment comme je suis!
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106180,. Ils m' aiment comme je suis! Je ne fais
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106182,m' aiment comme je suis! Je ne fais donc que
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106189,fais donc que ce qui me plaît . Il faut
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106194,me plaît . Il faut te fourrer cette idée -
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106204,"là sous les cheveux , Excellence . Si je me"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106207,"cheveux , Excellence . Si je me suis donnée à"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106212,"je me suis donnée à toi , c' est que"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106217,"toi , c' est que je le voulais bien ."
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106222,je le voulais bien . J' ai le droit d'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106242,sueur perlaient au front de Chazolles . Il essuya avec
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106244,au front de Chazolles . Il essuya avec son mouchoir
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106247,Chazolles . Il essuya avec son mouchoir ces larmes que
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106257,la honte et l' indignation lui arrachaient . Il releva
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106260,l' indignation lui arrachaient . Il releva la tête et
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106265,"Il releva la tête et vit cette fille élégante ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106277,"figure suave et sereine , qui s' exprimait comme une"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106284,"exprimait comme une harengère et le traitait , lui ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106287,"harengère et le traitait , lui , qu' elle nommait"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106289,"le traitait , lui , qu' elle nommait avec dérision:"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106290,"traitait , lui , qu' elle nommait avec dérision: Excellence!"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106294,qu' elle nommait avec dérision: Excellence! comme elle n' eût
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106296,nommait avec dérision: Excellence! comme elle n' eût pas traité
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106349,"et basse des paroles , le plongeait dans une stupeur"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106359,"hébétée . —Ainsi , reprit - il , tu veux"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106362,", reprit - il , tu veux me quitter? —Oui"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106364,"- il , tu veux me quitter? —Oui , si"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106369,"me quitter? —Oui , si tu ne te contentes pas"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106377,contentes pas de ce que je te donne . Et
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106378,pas de ce que je te donne . Et tout
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106394,"ces revirements si fréquents chez elle , elle reprit ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106396,"si fréquents chez elle , elle reprit , câline: —Ne"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106401,"elle reprit , câline: —Ne te forge donc pas des"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106413,des ennuis . Pourquoi faire? Elle lui passa les deux
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106414,ennuis . Pourquoi faire? Elle lui passa les deux bras
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106440,"ronronne dans les jambes de son maître , mais il"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106444,"de son maître , mais il ne se dérida pas"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106454,. —Je serais déshonoré à mes yeux si j' acceptais
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106457,déshonoré à mes yeux si j' acceptais un partage pareil!
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106477,infamie d' un pareil marché? Je t' aime trop d'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106478,d' un pareil marché? Je t' aime trop d' ailleurs
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106484,aime trop d' ailleurs pour te savoir à d' autres
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106493,"autres . —Moi aussi , je t' aime , méchant"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106494,". —Moi aussi , je t' aime , méchant jaloux"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106497,", je t' aime , méchant jaloux . —Alors ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106504,". —Alors , sois à moi , à moi seul!"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106507,"sois à moi , à moi seul! Elle secoua la"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106509,"moi , à moi seul! Elle secoua la tête et"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106514,Elle secoua la tête et se mit à rire .
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106515,secoua la tête et se mit à rire . Mais
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106553,"en demandes trop , dit - elle . Si Angèle"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106557,dit - elle . Si Angèle n' avait pas fixé
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106567,"les amours du plafond , elle aurait pu voir son"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106571,", elle aurait pu voir son amant blêmir jusqu' à"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106579,jusqu' à la lividité et son front se plisser dans
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106599,"à l' orage , fit - elle . C' est"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106615,"n' en faut plus . Je la reprends , ma"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106619,". Je la reprends , ma liberté; oui , monsieur"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106623,", ma liberté; oui , monsieur . —Qu' en feras"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106628,monsieur . —Qu' en feras - tu? —Ce que je
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106632,feras - tu? —Ce que je voudrai . —Tu es
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106643,"décidée? —Oui . —Ah! dit - il , tu ne"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106646,"—Ah! dit - il , tu ne m' as jamais"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106648,"- il , tu ne m' as jamais aimé ."
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106660,que si . Qu' entends - tu par aimer? —J'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106671,"se dévouer au bonheur de son amant , lui sacrifier"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106676,"son amant , lui sacrifier ses goûts personnels , éviter"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106707,"surexciter sa jalousie qui prouve son amour , par des"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106725,douce pour lui . —Et je n' ai pas ces
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106731,n' ai pas ces qualités? Il la tint embrassée et
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106732,ai pas ces qualités? Il la tint embrassée et plongea
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106736,Il la tint embrassée et plongea ses yeux ardents dans
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106737,la tint embrassée et plongea ses yeux ardents dans les
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106744,ardents dans les prunelles de la jeune femme . —C'
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106751,femme . —C' est vrai! je suis malade . Je
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106755,vrai! je suis malade . Je tremble la fièvre .
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106761,tremble la fièvre . Et sa voix devint plus grave
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106770,"grave . —Angèle , dit - il , je t'"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106773,", dit - il , je t' ai bien aimée"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106774,"dit - il , je t' ai bien aimée ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106779,"t' ai bien aimée , moi! Lorsque je t' ai"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106781,"bien aimée , moi! Lorsque je t' ai vue pour"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106782,"aimée , moi! Lorsque je t' ai vue pour la"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106790,"pour la première fois , j' ai compris que ma"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106794,", j' ai compris que ma destinée était liée à"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106803,à la tienne . Alors j' ai changé ma vie
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106806,. Alors j' ai changé ma vie . Là -
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106816,"bas , au fond de ma province , le soleil"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106824,"le soleil , loin de toi , me semblait glacé"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106826,", loin de toi , me semblait glacé , les"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106851,des chiens courant le cerf m' ennuyait . La maison
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106857,ennuyait . La maison où m' accueillait le sourire de
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106866,"de la sainte qui est ma femme , où des"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106875,"des bébés blancs et roses m' ouvraient leurs bras ,"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106880,"m' ouvraient leurs bras , me parut vide et morne"
Merouvel-Charles_Angele-Meraud_<Angèle-5926>_106901,de charmes . Qu' ai - je fait? J' ai
