,text_surronding
San-Antonio_San-Antonio-polka_<Riri-1582>_39803,précise . Vos idées - vous ne vous faites pas
San-Antonio_San-Antonio-polka_<Riri-1582>_39823,qu' une bagnole américaine . Vous les donneriez que personne
San-Antonio_San-Antonio-polka_<Riri-1582>_39870,un coup de vulnéraire pour les coltiner jusqu' aux immondices
San-Antonio_San-Antonio-polka_<Riri-1582>_39876,coltiner jusqu' aux immondices . Vous avez du papier tue
San-Antonio_San-Antonio-polka_<Riri-1582>_39926,"bobards , se collent à votre matière grise comme du"
San-Antonio_San-Antonio-polka_<Riri-1582>_39939,à des fausses dents . Votre tronche ressemble à la
San-Antonio_San-Antonio-polka_<Riri-1582>_39964,"compris » , de « Je t' aime chéri »"
San-Antonio_San-Antonio-polka_<Riri-1582>_39965,"» , de « Je t' aime chéri » ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_40073,S au pluriel ) . Je ne pige pas ce
San-Antonio_San-Antonio-polka_<Riri-1582>_40080,pige pas ce qu' on me veut . Jusqu' alors
San-Antonio_San-Antonio-polka_<Riri-1582>_40086,veut . Jusqu' alors on m' a demandé Lormont .
San-Antonio_San-Antonio-polka_<Riri-1582>_40137,", monsieur Lormont , fais - je ; vous êtes"
San-Antonio_San-Antonio-polka_<Riri-1582>_40191,est - il arrivé ? je questionne . . L'
San-Antonio_San-Antonio-polka_<Riri-1582>_40262,torturé . Les misérables ! Vous ne pouvez pas savoir
San-Antonio_San-Antonio-polka_<Riri-1582>_40291,ces mauvais traitements ? demandé - je . Il ne
San-Antonio_San-Antonio-polka_<Riri-1582>_40335,n' avez pas confiance en moi ? insisté - je
San-Antonio_San-Antonio-polka_<Riri-1582>_40338,confiance en moi ? insisté - je . Il paraît
San-Antonio_San-Antonio-polka_<Riri-1582>_40360,est en droit de mettre mon génie policier en doute
San-Antonio_San-Antonio-polka_<Riri-1582>_40369,"doute . Mais quoi ! je peux me tromper ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_40374,"je peux me tromper , je ne suis pas Jean"
San-Antonio_San-Antonio-polka_<Riri-1582>_40416,. Il respire doucement et j' en déduis qu' il
San-Antonio_San-Antonio-polka_<Riri-1582>_40430,de côtes cassées . - Vous savez que mes usines
San-Antonio_San-Antonio-polka_<Riri-1582>_40433,. - Vous savez que mes usines ont un laboratoire
San-Antonio_San-Antonio-polka_<Riri-1582>_40448,", pourquoi le Vieux ne m' en a - t"
San-Antonio_San-Antonio-polka_<Riri-1582>_40468,de l' État travaillaient chez moi sous la direction du
San-Antonio_San-Antonio-polka_<Riri-1582>_40552,l' autre en possession de mon groupe . Il est
San-Antonio_San-Antonio-polka_<Riri-1582>_40568,l' âme humaine ( et je suis de ceux -
San-Antonio_San-Antonio-polka_<Riri-1582>_40587,"- Monsieur Lormont , appelé - je , vous avez"
San-Antonio_San-Antonio-polka_<Riri-1582>_40634,de vieille guenille ! Visez - moi un peu c'
San-Antonio_San-Antonio-polka_<Riri-1582>_40661,cervelles comme ça ! - J' aurais voulu vous y
San-Antonio_San-Antonio-polka_<Riri-1582>_40670,y voir ! proteste misérablement François Lormont . - Moi
San-Antonio_San-Antonio-polka_<Riri-1582>_40674,"misérablement François Lormont . - Moi z' aussi , mon"
San-Antonio_San-Antonio-polka_<Riri-1582>_40678,"- Moi z' aussi , mon pote , j' eusse"
San-Antonio_San-Antonio-polka_<Riri-1582>_40681,"aussi , mon pote , j' eusse voulu que vous"
San-Antonio_San-Antonio-polka_<Riri-1582>_40686,j' eusse voulu que vous m' y vissiez ! riposte
San-Antonio_San-Antonio-polka_<Riri-1582>_40758,"Écrase , Gros ! intimé - je . Ainsi; monsieur"
San-Antonio_San-Antonio-polka_<Riri-1582>_40762,"intimé - je . Ainsi; monsieur Lormont , l' invention"
San-Antonio_San-Antonio-polka_<Riri-1582>_40774,leurs mains sales ? - Je suis déshonoré à tout
San-Antonio_San-Antonio-polka_<Riri-1582>_40787,ils me relâchent un jour je me logerai une balle
San-Antonio_San-Antonio-polka_<Riri-1582>_40803,"une cuillère à café , je vois ça d' ici"
San-Antonio_San-Antonio-polka_<Riri-1582>_40813,! ricane le Formidable . Môssieur a bien le genre
San-Antonio_San-Antonio-polka_<Riri-1582>_40836,lame de caoutchouc mousse ! Je vais pour questionner Lormont
San-Antonio_San-Antonio-polka_<Riri-1582>_40840,"! Je vais pour questionner Lormont , mais des pas"
San-Antonio_San-Antonio-polka_<Riri-1582>_40849,"pas dans le couloir , m' incitent au silence ."
San-Antonio_San-Antonio-polka_<Riri-1582>_40854,m' incitent au silence . Le pauvre bonhomme pleure de
San-Antonio_San-Antonio-polka_<Riri-1582>_40926,le ! ordonne Eva en me montrant . Les mercenaires
San-Antonio_San-Antonio-polka_<Riri-1582>_40938,à trancher le barbelé qui m' encoconne . C' est
San-Antonio_San-Antonio-polka_<Riri-1582>_40988,de se tenir debout dans votre combinaison de protection pour
San-Antonio_San-Antonio-polka_<Riri-1582>_41004,lui gazouille Eva . - Faites - nous au moins
San-Antonio_San-Antonio-polka_<Riri-1582>_41013,"moins apporter à becqueter ; votre bol de riz ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_41081,- deuil . La cohorte m' emmène dans une vaste
San-Antonio_San-Antonio-polka_<Riri-1582>_41108,pales . Les zigs qui me coltinent me jettent sur
San-Antonio_San-Antonio-polka_<Riri-1582>_41110,Les zigs qui me coltinent me jettent sur le tapis
San-Antonio_San-Antonio-polka_<Riri-1582>_41119,"tapis , sans égard pour ma personnalité . - Dites"
San-Antonio_San-Antonio-polka_<Riri-1582>_41129,"donc , les gars , je proteste , vous n'"
San-Antonio_San-Antonio-polka_<Riri-1582>_41141,pas lu l' étiquette ? Je suis marqué « Fragile
San-Antonio_San-Antonio-polka_<Riri-1582>_41148,"marqué « Fragile » . Ma chère Eva , poursuis"
San-Antonio_San-Antonio-polka_<Riri-1582>_41153,"Ma chère Eva , poursuis - je , si un"
San-Antonio_San-Antonio-polka_<Riri-1582>_41159,"je , si un jour je monte une entreprise de"
San-Antonio_San-Antonio-polka_<Riri-1582>_41166,"une entreprise de déménagements , je n' embaucherai certes pas"
San-Antonio_San-Antonio-polka_<Riri-1582>_41175,pas vos zigotos ils couleraient ma boîte ! - Fermez
San-Antonio_San-Antonio-polka_<Riri-1582>_41180,"ma boîte ! - Fermez votre damné bec , dit"
San-Antonio_San-Antonio-polka_<Riri-1582>_41194,"blanc , et ouvrez plutôt vos oreilles ! - Avant"
San-Antonio_San-Antonio-polka_<Riri-1582>_41208,"ce soit , commencez par me détacher . Je suis"
San-Antonio_San-Antonio-polka_<Riri-1582>_41211,commencez par me détacher . Je suis tellement ankylosé qu'
San-Antonio_San-Antonio-polka_<Riri-1582>_41219,"ankylosé qu' à côté de moi , la statue d'"
San-Antonio_San-Antonio-polka_<Riri-1582>_41239,"Jeux olympiques ! - Détachez - le , Stevens ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_41242,"- Détachez - le , Stevens , conseille la jolie"
San-Antonio_San-Antonio-polka_<Riri-1582>_41254,"- Merci , chérie , je susurre , je savais"
San-Antonio_San-Antonio-polka_<Riri-1582>_41257,"chérie , je susurre , je savais bien que votre"
San-Antonio_San-Antonio-polka_<Riri-1582>_41281,de savate en pleine poire me fait taire . Il
San-Antonio_San-Antonio-polka_<Riri-1582>_41296,"vivre , le pays . J' enrage in petto ."
San-Antonio_San-Antonio-polka_<Riri-1582>_41302,"enrage in petto . Si j' étais délié , je"
San-Antonio_San-Antonio-polka_<Riri-1582>_41306,"Si j' étais délié , je voudrais drôlement faire des"
San-Antonio_San-Antonio-polka_<Riri-1582>_41323,Il restera attaché ! décrète Stevens . Ce damné flic
San-Antonio_San-Antonio-polka_<Riri-1582>_41340,"déguisé en momie ! - Vous me flattez beaucoup ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_41341,"en momie ! - Vous me flattez beaucoup , assuré"
San-Antonio_San-Antonio-polka_<Riri-1582>_41346,"me flattez beaucoup , assuré - je , très Régence"
San-Antonio_San-Antonio-polka_<Riri-1582>_41352,"je , très Régence . Stevens hausse les épaules ."
San-Antonio_San-Antonio-polka_<Riri-1582>_41358,"hausse les épaules . - Commissaire , murmure - t"
San-Antonio_San-Antonio-polka_<Riri-1582>_41363,"Commissaire , murmure - t - il , l' instant"
San-Antonio_San-Antonio-polka_<Riri-1582>_41388,de vérité est arrivée . Je ne sais pas ce
San-Antonio_San-Antonio-polka_<Riri-1582>_41399,"ces braves gens attendent de moi , mais je sais"
San-Antonio_San-Antonio-polka_<Riri-1582>_41402,"attendent de moi , mais je sais que je ne"
San-Antonio_San-Antonio-polka_<Riri-1582>_41405,", mais je sais que je ne pourrai pas le"
San-Antonio_San-Antonio-polka_<Riri-1582>_41428,gnons en perspective ! Si j' avais eu pour vingt
San-Antonio_San-Antonio-polka_<Riri-1582>_41439,"cinq centimes de jugeote , mes amis , je me"
San-Antonio_San-Antonio-polka_<Riri-1582>_41442,"jugeote , mes amis , je me serais fait marchand"
San-Antonio_San-Antonio-polka_<Riri-1582>_41452,"de rameaux , comme ça j' aurais eu trois cent"
San-Antonio_San-Antonio-polka_<Riri-1582>_41467,"par an ! - Ne me faites pas languir ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_41473,"faites pas languir , dis - je , je vous"
San-Antonio_San-Antonio-polka_<Riri-1582>_41476,", dis - je , je vous écoute . Surtout"
San-Antonio_San-Antonio-polka_<Riri-1582>_41477,"dis - je , je vous écoute . Surtout ne"
San-Antonio_San-Antonio-polka_<Riri-1582>_41488,approchez pas trop près de mon oreille : elle est
San-Antonio_San-Antonio-polka_<Riri-1582>_41496,elle est tellement béante que vous choperiez le vertige .
San-Antonio_San-Antonio-polka_<Riri-1582>_41515,une arme secrète à laquelle votre gouvernement tient sûrement beaucoup
San-Antonio_San-Antonio-polka_<Riri-1582>_41522,tient sûrement beaucoup ! - Je sais . Il sourcille
San-Antonio_San-Antonio-polka_<Riri-1582>_41525,! - Je sais . Il sourcille . - Oh
San-Antonio_San-Antonio-polka_<Riri-1582>_41531,sourcille . - Oh ! je vois que Lormont vous
San-Antonio_San-Antonio-polka_<Riri-1582>_41535,! je vois que Lormont vous l' a déjà dit
San-Antonio_San-Antonio-polka_<Riri-1582>_41542,a déjà dit ! - Il me l' a balbutié
San-Antonio_San-Antonio-polka_<Riri-1582>_41543,"déjà dit ! - Il me l' a balbutié ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_41562,"de naphtaline des toits , vous l' avez salement bousculé"
San-Antonio_San-Antonio-polka_<Riri-1582>_41563,"naphtaline des toits , vous l' avez salement bousculé ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_41568,"l' avez salement bousculé , ce pauvre biquet ! Il"
San-Antonio_San-Antonio-polka_<Riri-1582>_41572,", ce pauvre biquet ! Il rit jaune . -"
San-Antonio_San-Antonio-polka_<Riri-1582>_41596,"! - Dites , coupé - je , à propos"
San-Antonio_San-Antonio-polka_<Riri-1582>_41605,propos d' omelette . . J' ai l' estomac en
San-Antonio_San-Antonio-polka_<Riri-1582>_41625,- C' est ça . Vous me mettrez trois côtelettes
San-Antonio_San-Antonio-polka_<Riri-1582>_41626,"C' est ça . Vous me mettrez trois côtelettes ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_41639,"de haricots de préférence ! Vous disiez donc , chère"
San-Antonio_San-Antonio-polka_<Riri-1582>_41643,"! Vous disiez donc , chère ignoble fripouille ? Il"
San-Antonio_San-Antonio-polka_<Riri-1582>_41647,", chère ignoble fripouille ? Il tique , son soulier"
San-Antonio_San-Antonio-polka_<Riri-1582>_41650,"fripouille ? Il tique , son soulier remue . Il"
San-Antonio_San-Antonio-polka_<Riri-1582>_41654,", son soulier remue . Il a grande envie de"
San-Antonio_San-Antonio-polka_<Riri-1582>_41659,Il a grande envie de me le propager dans là
San-Antonio_San-Antonio-polka_<Riri-1582>_41668,"là région faciale , pourtant il s' abstient . -"
San-Antonio_San-Antonio-polka_<Riri-1582>_41673,il s' abstient . - Je disais que nous avons
San-Antonio_San-Antonio-polka_<Riri-1582>_41695,les paieraient très cher ; vous devez vous en douter
San-Antonio_San-Antonio-polka_<Riri-1582>_41709,". - Seulement , poursuit Stevens sans rire , nous"
San-Antonio_San-Antonio-polka_<Riri-1582>_41719,"sommes de grands patriotes , monsieur le commissaire , et"
San-Antonio_San-Antonio-polka_<Riri-1582>_41732,restituer à la France . Je ne bronche pas .
San-Antonio_San-Antonio-polka_<Riri-1582>_41738,ne bronche pas . - Vous m ' avez entendu
San-Antonio_San-Antonio-polka_<Riri-1582>_41739,bronche pas . - Vous m ' avez entendu -
San-Antonio_San-Antonio-polka_<Riri-1582>_41752,Qu' est - ce que vous espérez ? Que je
San-Antonio_San-Antonio-polka_<Riri-1582>_41756,que vous espérez ? Que je vais vous chanter la
San-Antonio_San-Antonio-polka_<Riri-1582>_41758,espérez ? Que je vais vous chanter la marseillaise ou
San-Antonio_San-Antonio-polka_<Riri-1582>_41763,vous chanter la marseillaise ou vous décorer de la légion
San-Antonio_San-Antonio-polka_<Riri-1582>_41774,honneur !? - Ce que j' espère est beaucoup plus
San-Antonio_San-Antonio-polka_<Riri-1582>_41785,"et beaucoup plus discret , commissaire . - Ce ne"
San-Antonio_San-Antonio-polka_<Riri-1582>_41807,". - Combien ? demandé - je , comme si"
San-Antonio_San-Antonio-polka_<Riri-1582>_41812,"- je , comme si j' avais la possibilité de"
San-Antonio_San-Antonio-polka_<Riri-1582>_41833,"circulent le mieux , plaisante Eva . Elle étend la"
San-Antonio_San-Antonio-polka_<Riri-1582>_41835,"mieux , plaisante Eva . Elle étend la main et"
San-Antonio_San-Antonio-polka_<Riri-1582>_41840,Elle étend la main et me caresse la joue .
San-Antonio_San-Antonio-polka_<Riri-1582>_41841,étend la main et me caresse la joue . -
San-Antonio_San-Antonio-polka_<Riri-1582>_41853,"un million de dollars , mon cher ami . -"
San-Antonio_San-Antonio-polka_<Riri-1582>_41887,sinon nous traitons ailleurs . Je fais une petite grimace
San-Antonio_San-Antonio-polka_<Riri-1582>_41906,» . - Et pourquoi me racontez - vous ça
San-Antonio_San-Antonio-polka_<Riri-1582>_41908,- Et pourquoi me racontez - vous ça à moi
San-Antonio_San-Antonio-polka_<Riri-1582>_41912,"racontez - vous ça à moi , mes amours ?"
San-Antonio_San-Antonio-polka_<Riri-1582>_41914,"vous ça à moi , mes amours ? Pour soulager"
San-Antonio_San-Antonio-polka_<Riri-1582>_41919,mes amours ? Pour soulager vos petites consciences dont les
San-Antonio_San-Antonio-polka_<Riri-1582>_41936,"? - Une idée d' Eva , fait Stevens ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_41939,"idée d' Eva , fait Stevens , elle va vous"
San-Antonio_San-Antonio-polka_<Riri-1582>_41941,"Eva , fait Stevens , elle va vous l' exposer"
San-Antonio_San-Antonio-polka_<Riri-1582>_41943,"fait Stevens , elle va vous l' exposer . -"
San-Antonio_San-Antonio-polka_<Riri-1582>_41952,"- Eh bien , fait la belle enfant , voyez"
San-Antonio_San-Antonio-polka_<Riri-1582>_41957,"la belle enfant , voyez - vous , San -"
San-Antonio_San-Antonio-polka_<Riri-1582>_41964,", San - Antonio , j' ai pensé que vous"
San-Antonio_San-Antonio-polka_<Riri-1582>_41968,", j' ai pensé que vous étiez le messager idéal"
San-Antonio_San-Antonio-polka_<Riri-1582>_41970,ai pensé que vous étiez le messager idéal pour négocier
San-Antonio_San-Antonio-polka_<Riri-1582>_41986,. . . délicate ! J' en suis comme douze
San-Antonio_San-Antonio-polka_<Riri-1582>_42004,six dans le tiroir de votre cravate du dimanche .
San-Antonio_San-Antonio-polka_<Riri-1582>_42012,"dimanche . - Siouplaît , baronne ? - Le gouvernement"
San-Antonio_San-Antonio-polka_<Riri-1582>_42031,tout le crédit souhaitables à l' un de ses plus
San-Antonio_San-Antonio-polka_<Riri-1582>_42039,ses plus prestigieux serviteurs . Vous avez vu Lormont ici
San-Antonio_San-Antonio-polka_<Riri-1582>_42045,"avez vu Lormont ici , vous savez donc que nous"
San-Antonio_San-Antonio-polka_<Riri-1582>_42054,nous ne bluffons pas . Vous savez en outre que
San-Antonio_San-Antonio-polka_<Riri-1582>_42072,trouvant en territoire étranger . Vous avez pu constater en
San-Antonio_San-Antonio-polka_<Riri-1582>_42094,cela en haut lieu et réclamez pour nous le million
San-Antonio_San-Antonio-polka_<Riri-1582>_42111,"détail au passage , souligne Stevens , nous voulons vraiment"
San-Antonio_San-Antonio-polka_<Riri-1582>_42132,"Contre cette rançon , nous vous remettrons les plans ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_42137,"vous remettrons les plans , commissaire , continue la belle"
San-Antonio_San-Antonio-polka_<Riri-1582>_42140,"plans , commissaire , continue la belle Eva . Et"
San-Antonio_San-Antonio-polka_<Riri-1582>_42146,belle Eva . Et nous vous offrirons à titre de
San-Antonio_San-Antonio-polka_<Riri-1582>_42155,"de prime , Lormont , votre gros inspecteur et même"
San-Antonio_San-Antonio-polka_<Riri-1582>_42168,"de Belloise si sa peau vous intéresse . Correct ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_42188,"une affaire , m' exclamé - je . Et je"
San-Antonio_San-Antonio-polka_<Riri-1582>_42192,"exclamé - je . Et je continue , parodiant un"
San-Antonio_San-Antonio-polka_<Riri-1582>_42208,"de l' arme atomique , je donnerai : son constructeur"
San-Antonio_San-Antonio-polka_<Riri-1582>_42245,"bonne affaire du siècle , j' ajouterai le joli stylo"
San-Antonio_San-Antonio-polka_<Riri-1582>_42275,tous les deux que quand je vous regarde j' ai
San-Antonio_San-Antonio-polka_<Riri-1582>_42278,que quand je vous regarde j' ai envie de suivre
San-Antonio_San-Antonio-polka_<Riri-1582>_42290,enterrement venu pour pouvoir rattraper mon sérieux . Stevens se
San-Antonio_San-Antonio-polka_<Riri-1582>_42301,un ongle et dit sans me regarder : - Votre
San-Antonio_San-Antonio-polka_<Riri-1582>_42305,sans me regarder : - Votre tempérament fougueux vous égare
San-Antonio_San-Antonio-polka_<Riri-1582>_42308,": - Votre tempérament fougueux vous égare , commissaire ."
San-Antonio_San-Antonio-polka_<Riri-1582>_42311,"tempérament fougueux vous égare , commissaire . N' oubliez pas"
San-Antonio_San-Antonio-polka_<Riri-1582>_42318,"N' oubliez pas que si vous refusez ce marché ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_42360,"nous devrions nous débarrasser de vos petits amis , de"
San-Antonio_San-Antonio-polka_<Riri-1582>_42371,et . . . de vous - même ! -
San-Antonio_San-Antonio-polka_<Riri-1582>_42382,"serait infiniment dommage , soupiré - je , je connais"
San-Antonio_San-Antonio-polka_<Riri-1582>_42385,", soupiré - je , je connais au moins cent"
San-Antonio_San-Antonio-polka_<Riri-1582>_42402,s' en remettraient pas . Je réfléchis comme le premier
San-Antonio_San-Antonio-polka_<Riri-1582>_42415,"Là vie est poilante , vous ne pensez pas ?"
San-Antonio_San-Antonio-polka_<Riri-1582>_42452,"non ? - Rien ne vous force d' accepter ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_42458,"force d' accepter , reprend Stevens d' un ton badin"
San-Antonio_San-Antonio-polka_<Riri-1582>_42465,"un ton badin . Si vous dites non , nos"
San-Antonio_San-Antonio-polka_<Riri-1582>_42486,recevoir vos quatre carcasses . Je me convoque d' extrême
San-Antonio_San-Antonio-polka_<Riri-1582>_42559,"solution qui se doit de l' emporter , n' est"
San-Antonio_San-Antonio-polka_<Riri-1582>_42577,", réponse ? demande brusquement Stevens . - Yes ,"
San-Antonio_San-Antonio-polka_<Riri-1582>_42582,"Stevens . - Yes , monsieur . J' accepte ."
San-Antonio_San-Antonio-polka_<Riri-1582>_42584,"- Yes , monsieur . J' accepte . Eva et"
San-Antonio_San-Antonio-polka_<Riri-1582>_42589,J' accepte . Eva et lui se regardent . -
San-Antonio_San-Antonio-polka_<Riri-1582>_42595,se regardent . - Mais donnez - moi un petit
San-Antonio_San-Antonio-polka_<Riri-1582>_42596,regardent . - Mais donnez - moi un petit quelque
San-Antonio_San-Antonio-polka_<Riri-1582>_42606,"chose à tortorer , supplié - je , je me"
San-Antonio_San-Antonio-polka_<Riri-1582>_42609,", supplié - je , je me sens en pleine"
San-Antonio_San-Antonio-polka_<Riri-1582>_42617,en pleine saponification . - Je vais vous faire apporter
San-Antonio_San-Antonio-polka_<Riri-1582>_42619,saponification . - Je vais vous faire apporter un sandwich
San-Antonio_San-Antonio-polka_<Riri-1582>_42632,". Au bœuf , ça vous va ? - Ça"
San-Antonio_San-Antonio-polka_<Riri-1582>_42637,vous va ? - Ça me va comme une feuille
San-Antonio_San-Antonio-polka_<Riri-1582>_42661,ou au flamant rose que je le trouverais délicieux .
San-Antonio_San-Antonio-polka_<Riri-1582>_42675,- nous procéder ? - Je vous reconduis en France
San-Antonio_San-Antonio-polka_<Riri-1582>_42676,nous procéder ? - Je vous reconduis en France avec
San-Antonio_San-Antonio-polka_<Riri-1582>_42692,un terrain privé . On vous bandera les yeux et
San-Antonio_San-Antonio-polka_<Riri-1582>_42699,les yeux et une voiture vous conduira jusqu' à Paris
San-Antonio_San-Antonio-polka_<Riri-1582>_42705,conduira jusqu' à Paris . Vous verrez vos supérieurs et
San-Antonio_San-Antonio-polka_<Riri-1582>_42707,à Paris . Vous verrez vos supérieurs et vous leur
San-Antonio_San-Antonio-polka_<Riri-1582>_42710,Vous verrez vos supérieurs et vous leur montrerez une photocopie
San-Antonio_San-Antonio-polka_<Riri-1582>_42738,Et ensuite ? - Ensuite vous attendrez qu' ils vous
San-Antonio_San-Antonio-polka_<Riri-1582>_42742,Ensuite vous attendrez qu' ils vous remettent un million de
San-Antonio_San-Antonio-polka_<Riri-1582>_42752,dollars . - Que ferai - je alors de cet
San-Antonio_San-Antonio-polka_<Riri-1582>_42762,argent de poche ? - Vous les mettrez dans une
San-Antonio_San-Antonio-polka_<Riri-1582>_42788,"- Trêve de balivernes , commissaire . Nanti de cette"
San-Antonio_San-Antonio-polka_<Riri-1582>_42795,"Nanti de cette valise , vous prendrez un bus pour"
San-Antonio_San-Antonio-polka_<Riri-1582>_42808,Un bus pour Nice ! Vous savez qu' il y
San-Antonio_San-Antonio-polka_<Riri-1582>_42829,- Faites ce qu' on vous dit ! Comme on
