,text_surronding
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130600,"ravisant tout à coup : Sévéraguette , dit - il"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130603,"coup : Sévéraguette , dit - il tristement , j'"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130607,"dit - il tristement , j' ai à vous demander"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130610,"tristement , j' ai à vous demander un grand sacrifice"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130617,"un grand sacrifice . — Vous savez bien , monsieur"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130621,"— Vous savez bien , monsieur le curé , qu'"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130627,"le curé , qu' il m' est toujours doux de"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130632,m' est toujours doux de vous obéir . Que souhaitez
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130637,vous obéir . Que souhaitez - vous de moi ?
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130640,Que souhaitez - vous de moi ? » L' abbé
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130643,vous de moi ? » L' abbé Courbezon hésita ;
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130656,"un effort héroïque : « Sévéraguette , murmura - t"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130661,"Sévéraguette , murmura - t - il d' une voix"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130686,"filles ! — Oui , mon enfant ; le repos"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130692,enfant ; le repos de ma mère l' exige impérieusement
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130698,"mère l' exige impérieusement . Vous ne voudriez pas ,"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130703,"Vous ne voudriez pas , je suppose , causer le"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130711,"causer le moindre chagrin à ma pauvre mère , qui"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130716,"ma pauvre mère , qui vous aime comme sa fille"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130726,? . . . » Il ne put en dire
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130733,put en dire davantage . Il était horriblement pâle et
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130738,Il était horriblement pâle et son front ruisselait de sueur
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130744,front ruisselait de sueur . Il s' assit . «
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130749,"Il s' assit . « Monsieur le curé , dit"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130754,"Monsieur le curé , dit Cécile subissant avec la docilité"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130769,"si brusque de situation , je cours de ce pas"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130783,arrêter les travaux . » Elle allait s' élancer vers
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130792,"vers la porté , quand la Courbezonne s' écria toute"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130800,"écria toute transportée : « Embrasse - moi , ma"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130801,"toute transportée : « Embrasse - moi , ma fille"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130804,"« Embrasse - moi , ma fille , ma seconde"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130807,"moi , ma fille , ma seconde fille ! »"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130812,ma seconde fille ! » Cécile se précipita dans le
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130819,précipita dans le sein de la vieille paysanne . «
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130836,"ce que vient de dire Pierre , ma bonne Sévéraguette"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130838,"vient de dire Pierre , ma bonne Sévéraguette , ajouta"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130843,"ma bonne Sévéraguette , ajouta la Courbezonne , il se"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130846,", ajouta la Courbezonne , il se trompe ; je"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130850,", il se trompe ; je ne suis point malheureuse"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130856,ne suis point malheureuse de vous voir bâtir le couvent
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130865,"couvent , non vraiment , je n' en suis point"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130873,suis point malheureuse ! — Elle essaya de sourire .
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130883,— Mais demandez donc à Marthe si je ne lui
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130885,demandez donc à Marthe si je ne lui disais pas
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130887,à Marthe si je ne lui disais pas hier encore
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130917,C' est vrai que souvent je suis triste et que
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130922,je suis triste et que je désole mon pauvre enfant
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130924,"triste et que je désole mon pauvre enfant , qui"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130938,Dieu . Mais il faut me pardonner ma mine :
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130940,Mais il faut me pardonner ma mine : j' ai
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130943,me pardonner ma mine : j' ai eu tant de
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130950,eu tant de traverses dans ma vie ! et puis
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130955,ma vie ! et puis je suis si vieille !
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130961,suis si vieille ! Savez - vous bien ma fille
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_130964,"! Savez - vous bien ma fille , que quand"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131021,"eh bien , parce que j' avais autrefois du bien"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131032,"ce pays , voilà que j' ai eu envie de"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131041,de pleurer au souvenir de ma belle ferme vendue .
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131073,"tant à la terre ? Moi , j' aimais trop"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131075,"la terre ? Moi , j' aimais trop les champs"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131081,aimais trop les champs ou je travaillais à côté de
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131086,"je travaillais à côté de mon homme , et Dieu"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131093,", et Dieu , pour me punir , me les"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131096,", pour me punir , me les a tous ravis"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131105,ravis par la main de mon fils . Que le
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131119,"soit béni , et que mon fils ne regrette rien"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131136,"delà Providence , qui voulait me purifier de toute avarice"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131147,". . . Ah ! Cécile , laissez dire votre"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131151,"! Cécile , laissez dire votre tante Pancole , et"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131156,"votre tante Pancole , et continuez à vous dévouer aux"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131166,"pauvres . . . . Tenez , voilà le plan"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131176,", bâtissez ! — Elle lui donna le rouleau de"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131192,"est probable que , si vous suivez les conseils de"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131215,"à travers champs , il vous mènera jusqu' à votre"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131219,il vous mènera jusqu' à votre dernier écu . N'
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131231,"suivez - le toujours , mon enfant , car la"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131240,la voie par où il vous conduit va droit au
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131290,montrer la source cachée où l' abbé avait puisé sa
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131294,où l' abbé avait puisé sa naïve éloquence et son
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131298,puisé sa naïve éloquence et son indomptable charité : Elle
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131322,"enthousiasme pieux , tombèrent à ses genoux , et le"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131326,"à ses genoux , et le vieux prêtre lui tint"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131360,"cette scène douloureusement émouvante , l' abbé Courbezon et Sévéraguette"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131382,"de l' école , et le curé avait les mains"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131396,"de carton , sur lesquels il venait de dessiner lui"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131400,lesquels il venait de dessiner lui - même les moulures
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131436,"parole . Arrivés là , l' abbé remit à Clavel"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131445,"Clavel les panneaux , lui fit quelques observations très -"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131453,"très - sommaires , puis redescendit vers le sentier de"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131466,". Cécile , n' osant l' interroger , crut qu'"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131471,"l' interroger , crut qu' il allait visiter quelque malade"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131483,", hameaux , et s' arrêta . « Sévéraguette ,"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131492,", venez , lui dit - il , j' ai"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131495,"lui dit - il , j' ai à causer avec"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131507,"» La jeune fille suivit le vieux prêtre , qui"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131511,"suivit le vieux prêtre , qui , évitant le chemin"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131547,Cécile ? demanda - t - il . — Non
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131553,"il . — Non , monsieur le curé . —"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131586,— Montons ! » dit - il gravissant les degrés
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131606,". « Eh bien , monsieur le curé ? ."
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131620,t - elle revenant vers le prêtre . — Eh
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131693,"impatience . — Hélas ! je n' ose , répondit"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131699,"n' ose , répondit tristement l' abbé . . ."
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131705,abbé . . . . Je pense que peut -
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131730,est pas le mien que je donnerai . — Ah
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131736,"donnerai . — Ah ! monsieur le curé , vous"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131740,"! monsieur le curé , vous allez me rendre bien"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131748,"rendre bien malheureuse , si vous manquez ainsi de confiance"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131765,bon Dieu ! » Elle lui prit la lettre des
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131785,"29 juin 1818 . « Monsieur le curé , La"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131792,"curé , La lettre que vous m' avez fait l'"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131878,"source de tout bien ! Vous voudriez , monsieur le"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131881,"bien ! Vous voudriez , monsieur le curé , répandre"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131905,"à prêcher d' exemple , vous m' en demandez deux"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131915,pour votre paroisse . Je vous remercie de la préférence
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131921,remercie de la préférence que vous accordez à l' humble
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_131972,conditions établies par nos règlements vous agréent . « Elles
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132123,"Il est bien entendu , monsieur le curé , que"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132175,"J' ai la confiance , monsieur le curé , que"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132200,orpheline charitable qui veut doter votre paroisse d' une école
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132211,"de filles , et que vous voudrez bien , pour"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132235,"délai . Agréez , je vous prie , monsieur le"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132238,", je vous prie , monsieur le curé , les"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132248,hommages de profond respect de votre dévouée servante et fille
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132288,avec découragement . — Et vous trouvez que c' est
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132295,"que c' est beaucoup , monsieur le curé ? —"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132330,"fort pour nous . — Monsieur le curé , j'"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132334,"— Monsieur le curé , j' ai douze mille francs"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132340,ai douze mille francs dans mon secrétaire ; rien ne
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132351,oppose donc à ce que j' en consigne huit mille
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132363,notaire de Murat . — Ma bonne Cécile ! .
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132379,nous Clavel ? — Ne me restera - t -
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132400,"atteignent déjà ce chiffre , mon enfant . Les fondations"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132424,cents francs . — Et mes récoltes si belles sur
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132431,"si belles sur pied , vous les comptez donc pour"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132440,pour rien ? Ne vendrai - je pas mon blé
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132443,Ne vendrai - je pas mon blé le mois prochain
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132457,"un peu plus tard , mon vin , mes châtaignons"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132460,"tard , mon vin , mes châtaignons , mon huile"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132463,"vin , mes châtaignons , mon huile , mon miel"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132466,"châtaignons , mon huile , mon miel , mes cocons"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132469,"huile , mon miel , mes cocons ? — Quel"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132495,cents francs de vin qui me reste de l' année
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132508,"Avec quinze cents francs , ma fille , au prix"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132555,"l' achèverons notre couvent , monsieur le curé , nous"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132565,l' achèverons ! s' écria Cécile d' un accent de
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132576,"résolu . Après tout , mes terres sont à moi"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132580,", mes terres sont à moi , bien à moi"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132584,"à moi , bien à moi seule , et ,"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132604,"après l' autre pour accomplir mon œuvre de charité ,"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132618,"de Sainte - Agnès , je les vendrai ; personne"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132625,vendrai ; personne ne pourra m' en empêcher . —
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132630,"m' en empêcher . — Cécile , mon enfant ,"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132632,"empêcher . — Cécile , mon enfant , calmez -"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132640,calmez - vous ! dit le vieux desservant épouvanté et
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132658,"enthousiasme . — Non , monsieur le curé , je"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132662,", monsieur le curé , je ne puis permettre qu'"
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132670,permettre qu' encore une fois monseigneur censure votre conduite .
Fabre-Ferdinand_Les-Courbezon-scenes-de-la-vie-clericale_<la Courbezonne-6381>_132672,encore une fois monseigneur censure votre conduite . C' est
