,text_surronding
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16505,"sur sa gaule , la serrait dans ses doigts noueux"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16507,"gaule , la serrait dans ses doigts noueux . Ah"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16516,Ah ! bravo ! Tout son corps s' éveillait d'
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16536,calmes irradiant le long de ses muscles . A présent
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16571,". Fortement , largement , Najard ferrait; la gaule de"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16596,"arquait aux mains robustes de Najard , à ses bras"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16599,"robustes de Najard , à ses bras tendus pour la"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16606,tendus pour la lutte . Il soutenait le brochet accroché
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16613,"le brochet accroché , le retenait au bord du courant"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16620,"bord du courant , le ramenait , autoritaire , dans"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16658,"surface de l' eau . Najard dominait tout cela ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16665,"tout cela , sûr de ses bras , de sa"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16669,"de ses bras , de sa gaule noire et de"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16674,"sa gaule noire et de sa ligne , ramenait toute"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16687,", ce fil tendu qu' il arrachait lentement , continûment"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16791,"Il le veut , mais Najard ne veut pas ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16798,"veut pas , et l' arrête , et le ramène"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16802,"l' arrête , et le ramène . Et la lutte"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16810,"la lutte se prolonge , l' homme marquant un point"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16818,"un point à chacune de ses phases , arrachant ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16940,"profond dans un remous furieux! Najard , en silence ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_16975,"– L' épuisette , ordonne Najard . Bailleul obéit aussitôt"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17010,"calme et résolu , comme Najard . – Ça va?"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17103,"équilibre dur , dominateur . Najard parle , jette en"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17106,"dominateur . Najard parle , jette en mots brefs des"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17129,". plus creux , qu' il ne la voie pas"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17138,pas . . . Quand il passera juste au -
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17145,"juste au - dessus , levez . . . Attention"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17151,". . . Attention , j' amène . . ."
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17157,amène . . . Hop! Bailleul a raidi tous ses
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17161,Hop! Bailleul a raidi tous ses muscles . Il se
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17164,"raidi tous ses muscles . Il se penche , tiré"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17173,"tiré par le faix , ses pieds glissent sur le"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17184,glaiseux . Va - t - il basculer en avant
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17196,une tête dans l' eau? Najard d' une main soutient
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17201,Najard d' une main soutient sa ligne; son bras droit
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17203,"une main soutient sa ligne; son bras droit , tutélaire"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17212,"tutélaire , s' allonge vers Bailleul . – Non ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17222,"non , laissez ! dit le garçon . Tout seul"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17228,"garçon . Tout seul , il lèvera la bête ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17249,de la poche distendue . Il défaille presque . Mais
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17254,Il défaille presque . Mais ses poings ont gagné sur
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17265,"manche de l' épuisette , il se redresse; le brochet"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17281,", bon sang ! crie Najard . Il s' est"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17283,sang ! crie Najard . Il s' est élancé tout
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17319,. ça y est . Son pouce et son index
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17322,est . Son pouce et son index s' enfoncent aux
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17339,yeux . Il semble que sa main gauche plonge tout
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17358,", à coups violents , lui bat le ventre ."
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17370,"L' hameçon tient dur , il le secoue en vain"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17377,"secoue en vain . Alors il ramasse une pierre ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17384,"une pierre , attentivement la pousse entre les dents ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17390,"entre les dents , et recommence de secouer et de"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17409,"hameçon continue de tenir . Najard sourit , sans insister"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17415,"sourit , sans insister . Il murmure , satisfait :"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17453,"ne céderaient pas . Et il s' en va ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17464,"la bête qui pend , son pouce et son index"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17467,"pend , son pouce et son index toujours fichés dans"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17476,"dans les orbites . De sa main libre , il"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17480,"De sa main libre , il saisit son couteau dans"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17482,"main libre , il saisit son couteau dans sa poche"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17485,"il saisit son couteau dans sa poche , ouvre la"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17488,"couteau dans sa poche , ouvre la lame entre ses"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17492,", ouvre la lame entre ses incisives . A un"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17507,"bord de la réserve , il coupe une branchette solide"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17514,"une branchette solide , l' appointit aux deux bouts ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17520,"aux deux bouts , l' insère de force , verticale"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17577,"le brochet a disparu . Najard , à sa culotte"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17580,"disparu . Najard , à sa culotte , essuie ses"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17584,"à sa culotte , essuie ses mains poissées d' une"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17598,"On va rentrer , dit - il . – Quoi"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17607,Quoi ? dit Bailleul . Vous ne recommencez pas ?
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17612,Vous ne recommencez pas ? Najard sourit : – Pas
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17625,Il n' y avait que lui dans le remous .
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17631,"dans le remous . Et il parle , en confiance"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17639,"en confiance , tandis qu' il range ses engins ."
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17641,", tandis qu' il range ses engins . Il parle"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17644,il range ses engins . Il parle comme jamais il
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17648,. Il parle comme jamais il n' a fait :
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17659,"Vous pensez bien , dit - il , que je"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17663,"dit - il , que je le connaissais , que"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17664,"- il , que je le connaissais , que je"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17668,"je le connaissais , que je suis venu à coup"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17681,", de l' hôtel , m' avait demandé une belle"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17727,plus qu' à rentrer . Il passe en bandoulière la
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17734,"en bandoulière la bretelle de sa musette , charge sur"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17737,"bretelle de sa musette , charge sur son épaule la"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17739,"sa musette , charge sur son épaule la gaule et"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17752,". – En route , enfant de troupe ! Il"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17756,", enfant de troupe ! Il est content . Il"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17760,! Il est content . Il est bavard : –
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17771,"vif , explique - t - il , ça n'"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17793,bête : du moment que tu ne te presses pas
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17809,"par exemple ) , que tu laisses le brochet avaler"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17822,", c' est réglé . Tu n' as quasiment rien"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17877,"la pêche au brochet , je dis la pêche et"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17882,"je dis la pêche et je m' entends , c'"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_17920,"qui dit : pêcher , celui - là dit :"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18026,". Ça peut arriver , je ne dis pas non"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18070,", le chercher , comme je vous disais : un"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18171,"cherchez , faut bien que je vous le redise ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18207,"Najard s' interrompt , et il rit : – Cré"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18230,"croire? Ça vous plairait que je vous montre , pas"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18246,", c' est entendu : je vous ferai voir ça"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18257,Ainsi Bailleul avait travaillé sous Najard . Il l' avait
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18260,travaillé sous Najard . Il l' avait regardé pêcher .
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18265,"l' avait regardé pêcher . Najard tolérait sa présence ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18272,"sa présence , parce qu' il savait la faire oublier"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18282,". – Voilà , disait Najard . Ma gaule d'"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18284,"Voilà , disait Najard . Ma gaule d' abord ."
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18303,seul pied de bambou dont j' ai coupé le scion
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18308,j' ai coupé le scion moi - même; c' est
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18313,"moi - même; c' est moi - même , comme"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18322,"comme de bien entendu , qui a choisi les anneaux"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18331,"anneaux en porcelaine , et qui les a ligaturés ."
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18340,". Si vous voulez , je vous ferai une gaule"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18350,"pareille . » Vous voyez ma soie , hein? Tressée"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18408,Le mieux est d' attacher son poisson mort dans l'
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18431,soie en pêchant . » Mon bas de ligne ?
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18442,la corde à guitare . Je préfère au fil d'
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18484,est vrai . Mais pour moi c' est un défaut
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18493,"défaut de plus , et je vais vous dire pourquoi"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18547,"en foutre . Hardi , je lance! Je traîne partout"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18549,". Hardi , je lance! Je traîne partout , je"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18553,"lance! Je traîne partout , je me promène à l'"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18561,"à l' aise . Si je lance en trouillard ,"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18567,"lance en trouillard , si je traîne mon poisson comme"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18569,"trouillard , si je traîne mon poisson comme si je"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18573,traîne mon poisson comme si je marchais sur des œufs
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18593,". Ça y est , j' ai accroché le fond"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18604,loin du bord . Si j' ai un fil d'
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18615,"solide , plus solide que ma soie , où est"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18623,où est - ce que ma ligne pétera? Je n'
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18626,ce que ma ligne pétera? Je n' en sais rien
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18683,"prix qu' elle est , je comprends que ça me"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18687,", je comprends que ça me gêne . Tandis que"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18695,Tandis que voilà : si j' ai en bas de
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18713,"solide que la soie , tu saisis ? ) je"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18717,", tu saisis ? ) je suis tranquille , c'"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18734,"pour être davantage tranquille , je monte mon bas de"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18736,"davantage tranquille , je monte mon bas de ligne en"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18785,". Alors ça va: si je m' accroche , je"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18789,"si je m' accroche , je sais d' avance que"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18801,"cette guitare qui lâchera . Je peux tirer , ça"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18826,"» Si ça casse , je ne laisserai jamais au"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18875,"a des gens , poursuivait Najard , qu' attachent leur"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_18934,la tête : merci pour moi . » Y a
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19015,"première . Je lance , vous avez vu , avec"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19152,à la chute . Ainsi Najard dispensait à Bailleul son
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19156,Ainsi Najard dispensait à Bailleul son expérience généreuse . Mais
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19162,expérience généreuse . Mais surtout il prêchait d' exemple .
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19175,illustrait d' un geste . Il continuait : – Je
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19179,. Il continuait : – Je prends mon poisson mort
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19181,continuait : – Je prends mon poisson mort de la
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19231,bon aussi . . . Je lui passe l' hameçon
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19240,hameçon dans la gueule et je lui fais sortir par
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19253,une fois . Et puis je recommence : dans la
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19277,boucle coulissante; bon . Maintenant je pique l' hameçon au
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19292,"des petits points noirs , je le cale dans la"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19306,"de la hampe , et je n' ai plus qu'"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19319,"boucle , en donnant à mon mort la forme cintrée"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19352,", lorsqu' après le lancer je ramène la ligne vers"
Genevoix-Maurice_La-boite-a-peche_<Najard-518>_19357,je ramène la ligne vers moi . . . Regardez
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61076,"la guerre il a revu le grand Najard , il"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61136,"imaginaire , assis près de Najard en quelque crique chevelue"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61151,"sable élastique et froid . C' est bien Najard ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61154,"froid . C' est bien Najard , et c' est"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61161,"et c' est Bailleul à son côté , un aujourd'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61174,"y a vingt ans . Le grand pêcheur , inclinant"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61179,"Le grand pêcheur , inclinant son épaule , a fait"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61190,la courroie de cuir : sa boîte à pêche est
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61198,pêche est posée près de lui . Ses yeux pâles
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61200,"posée près de lui . Ses yeux pâles , aux"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61216,"courants et les grèves . Sa poitrine brune respire ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61232,"de la chemise . – Ce monsieur Matout , dit"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61237,"Ce monsieur Matout , dit Najard , pour sûr que"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61242,"Najard , pour sûr que c' est un vrai pêcheur"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61259,bras . Tout ce qu' il écrit là il a
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61262,ce qu' il écrit là il a bien raison de
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61278,est la vérité vraie . Il vous explique les choses
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61279,la vérité vraie . Il vous explique les choses bien
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61286,"les choses bien mieux que je ne pourrais faire ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61295,", si peu causeux comme me voilà , si emprunté"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61301,"voilà , si emprunté avec ma langue . Mais je"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61305,avec ma langue . Mais je veux vous le dire
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61307,"langue . Mais je veux vous le dire , à"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61312,"vous le dire , à vous : ces choses -"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61319,"ces choses - là qu' il raconte , je m'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61322,"là qu' il raconte , je m' en étais déjà"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61340,"pas si droitement ! Comment vous expliquer , bon d'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61351,"! C' est malaisé . Najard réfléchit ardûment , les"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61369,. Mais peu à peu ses yeux s' éclairent et
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61374,ses yeux s' éclairent et son visage se détend :
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61383,": – Voilà , dit - il : ça m'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61387,"dit - il : ça m' habitait partout , ça"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61396,"ça s' était installé chez moi , tout seul ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61404,"seul , sans passer par ma comprenoire . Je n'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61407,passer par ma comprenoire . Je n' aurais pas su
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61414,aurais pas su dire pourquoi je faisais ça et ça
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61421,"ça et ça , mais je faisais juste ce qu'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61446,"de leur ligne latérale »? Moi je veux bien ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61447,"leur ligne latérale »? Moi je veux bien , je"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61451,"Moi je veux bien , je n' ai pas à"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61474,"part , rappelez - vous mes habitudes , mes manières"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61477,"- vous mes habitudes , mes manières de pêcher ligne"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61507,est - ce que vous m' avez vu promener dans
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61525,lui - même ? Accrocher mon poisson mort sur une
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61545,"devon? Un pompon rouge à ma cuiller , est -"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61565,"idée vous fait rigoler ! Mes cuillers , quand je"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61569,"! Mes cuillers , quand je veux m' en servir"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61577,"en servir , c' est moi qui les fabrique moi"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61578,"servir , c' est moi qui les fabrique moi -"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61581,"est moi qui les fabrique moi - même , découpage"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61592,"montage et tout; c' est moi qui les éprouve ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61593,"et tout; c' est moi qui les éprouve , au"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61620,"goujon dans sa nage . Mes poissons morts , c'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61631,"sur eux - mêmes que je les cintre , à"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61636,"je les cintre , à ma façon , pour qu'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61660,"nage capricieuse et vivante . Je fais comme ça ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61666,"fais comme ça , comme je sens le meilleur ."
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61672,"sens le meilleur . Si je me suis trompé ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61677,"je me suis trompé , je recommence; je tâte ,"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61679,"suis trompé , je recommence; je tâte , j' essaye"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61682,"je recommence; je tâte , j' essaye , je n'"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61685,"tâte , j' essaye , je n' arrête jamais de"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61696,", sans le vouloir ni m' apercevoir que je cherche"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61699,"vouloir ni m' apercevoir que je cherche , comme je"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61703,"que je cherche , comme je respire . . ."
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61770,"de Najard , fait saillir ses côtes sous les muscles"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61776,côtes sous les muscles . Il se passe la main
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61786,"sur le front , et sourit : – Je ne"
Genevoix-Maurice_La-boite-a-peche_<le grand Najard-2000>_61789,", et sourit : – Je ne suis pas souvent"
