,text_surronding
Desprez-Ernest_Un-enfant_<vous-327>_11876,", le visage inquiet . Elle se levait sur la"
Desprez-Ernest_Un-enfant_<vous-327>_11890,pour chercher au loin si elle n' apercevrait pas sa
Desprez-Ernest_Un-enfant_<vous-327>_11894,"si elle n' apercevrait pas sa fille , et bien"
Desprez-Ernest_Un-enfant_<vous-327>_11900,"fille , et bien vite elle se faisait petite ,"
Desprez-Ernest_Un-enfant_<vous-327>_11905,"elle se faisait petite , elle se cachait derrière le"
Desprez-Ernest_Un-enfant_<vous-327>_11957,"château . . . . Louise , debout sur la"
Desprez-Ernest_Un-enfant_<vous-327>_11970,"les prairies finissent , n' osait ni avancer ni retourner"
Desprez-Ernest_Un-enfant_<vous-327>_12006,Oubliant même les précautions que lui commandait la plus simple
Desprez-Ernest_Un-enfant_<vous-327>_12016,"prudence , et voyant que ses forces étaient insuffisantes pour"
Desprez-Ernest_Un-enfant_<vous-327>_12029,"homme de l' eau , elle se mit à crier"
Desprez-Ernest_Un-enfant_<vous-327>_12035,"se mit à crier , elle appela à son aide"
Desprez-Ernest_Un-enfant_<vous-327>_12038,"crier , elle appela à son aide . A ses"
Desprez-Ernest_Un-enfant_<vous-327>_12042,"à son aide . A ses cris , à ceux"
Desprez-Ernest_Un-enfant_<vous-327>_12060,". Parmi ces personnes , Louise distingua sa fille ,"
Desprez-Ernest_Un-enfant_<vous-327>_12062,"ces personnes , Louise distingua sa fille , sa chère"
Desprez-Ernest_Un-enfant_<vous-327>_12065,"Louise distingua sa fille , sa chère petite fille ,"
Desprez-Ernest_Un-enfant_<vous-327>_12102,"très - courte distance d' elle , ils allaient assurément"
Desprez-Ernest_Un-enfant_<vous-327>_12107,"elle , ils allaient assurément la voir et la reconnaître"
Desprez-Ernest_Un-enfant_<vous-327>_12110,allaient assurément la voir et la reconnaître . . .
Desprez-Ernest_Un-enfant_<vous-327>_12130,par Gustave ou ses domestiques lui enleva tout son courage
Desprez-Ernest_Un-enfant_<vous-327>_12133,ses domestiques lui enleva tout son courage de mère .
Desprez-Ernest_Un-enfant_<vous-327>_12136,enleva tout son courage de mère . Elle se glissa
Desprez-Ernest_Un-enfant_<vous-327>_12138,son courage de mère . Elle se glissa le long
Desprez-Ernest_Un-enfant_<vous-327>_12155,", le dos courbé , elle remonta , en fuyant"
Desprez-Ernest_Un-enfant_<vous-327>_12167,"pleurant , le chemin qu' elle avait descendu si heureuse"
Desprez-Ernest_Un-enfant_<vous-327>_12177,tout à l' heure . Louise passait les nuits dans
Desprez-Ernest_Un-enfant_<vous-327>_12190,"Floyon , et le jour elle se tenait parmi les"
Desprez-Ernest_Un-enfant_<vous-327>_12203,le château . Souvent on la rencontrait au pied du
Desprez-Ernest_Un-enfant_<vous-327>_12233,était le petit bois qu' elle choisissait pour centre de
Desprez-Ernest_Un-enfant_<vous-327>_12238,elle choisissait pour centre de ses observations . Protégée par
Desprez-Ernest_Un-enfant_<vous-327>_12248,"l' épaisseur des arbres , elle pouvait , sans être"
Desprez-Ernest_Un-enfant_<vous-327>_12263,qui se mouvait autour d' elle . Du haut de
Desprez-Ernest_Un-enfant_<vous-327>_12272,de la petite montagne boisée elle plongeait sur les environs
Desprez-Ernest_Un-enfant_<vous-327>_12291,sortait ou ne rentrait qu' elle ne le distinguât parfaitement
Desprez-Ernest_Un-enfant_<vous-327>_12298,"le distinguât parfaitement , qu' elle ne le suivît de"
Desprez-Ernest_Un-enfant_<vous-327>_12314,loin . Jusqu' à présent elle n' avait compté comme
Desprez-Ernest_Un-enfant_<vous-327>_12332,", le vieillard avec qui elle était venue de Floyon"
Desprez-Ernest_Un-enfant_<vous-327>_12408,"homme de trente ans qui la surveillaient , jouant avec"
Desprez-Ernest_Un-enfant_<vous-327>_12413,"la surveillaient , jouant avec elle ou l' aidant à"
Desprez-Ernest_Un-enfant_<vous-327>_12415,", jouant avec elle ou l' aidant à remuer la"
Desprez-Ernest_Un-enfant_<vous-327>_12422,à remuer la terre où elle se plaisait à faire
Desprez-Ernest_Un-enfant_<vous-327>_12431,faire de petites plantations . Louise finit par croire à
Desprez-Ernest_Un-enfant_<vous-327>_12472,"Ce soir - là , l' obscurité et la crainte"
Desprez-Ernest_Un-enfant_<vous-327>_12480,la crainte avaient aisément pu lui faire prendre le change
Desprez-Ernest_Un-enfant_<vous-327>_12487,prendre le change . Maintenant elle est certaine de s'
Desprez-Ernest_Un-enfant_<vous-327>_12510,"pas éveiller les soupçons , elle n' avait encore osé"
Desprez-Ernest_Un-enfant_<vous-327>_12528,"l' aubergiste de Floyon , son hôte , était peu"
Desprez-Ernest_Un-enfant_<vous-327>_12542,"- ils le soir quand elle rentrait , et rarement"
Desprez-Ernest_Un-enfant_<vous-327>_12551,"rarement aussi le matin quand elle s' en allait ,"
Desprez-Ernest_Un-enfant_<vous-327>_12558,"en allait , emportant avec elle un peu de pain"
Desprez-Ernest_Un-enfant_<vous-327>_12583,peur de laisser lire sur son visage l' objet de
Desprez-Ernest_Un-enfant_<vous-327>_12588,"son visage l' objet de ses inquiétudes , le motif"
Desprez-Ernest_Un-enfant_<vous-327>_12594,"inquiétudes , le motif de son séjour , la faisait"
Desprez-Ernest_Un-enfant_<vous-327>_12597,"motif de son séjour , la faisait se cacher à"
Desprez-Ernest_Un-enfant_<vous-327>_12615,concevra facilement l' ignorance où elle resta de la présence
Desprez-Ernest_Un-enfant_<vous-327>_12630,Gustave . Le jour où ses seules observations lui montrèrent
Desprez-Ernest_Un-enfant_<vous-327>_12633,"jour où ses seules observations lui montrèrent Gustave absent ,"
Desprez-Ernest_Un-enfant_<vous-327>_12638,"lui montrèrent Gustave absent , elle se sentit hardie ,"
Desprez-Ernest_Un-enfant_<vous-327>_12644,"se sentit hardie , forte; ses yeux éclatèrent d' espérance"
Desprez-Ernest_Un-enfant_<vous-327>_12650,"yeux éclatèrent d' espérance , son ame grandit de bonheur"
Desprez-Ernest_Un-enfant_<vous-327>_12661,"Enfin , une porte assurée lui était ouverte pour aller"
Desprez-Ernest_Un-enfant_<vous-327>_12667,était ouverte pour aller à sa fille et la reprendre!
Desprez-Ernest_Un-enfant_<vous-327>_12688,", il se trouva qu' elle avait épuisé ses ressources"
Desprez-Ernest_Un-enfant_<vous-327>_12691,trouva qu' elle avait épuisé ses ressources pécuniaires . Le
Desprez-Ernest_Un-enfant_<vous-327>_12698,pécuniaires . Le jour où elle eut tant de bonheur
Desprez-Ernest_Un-enfant_<vous-327>_12704,"eut tant de bonheur , elle n' avait plus de"
Desprez-Ernest_Un-enfant_<vous-327>_12720,"à l' idée de reconquérir sa fille , son unique"
Desprez-Ernest_Un-enfant_<vous-327>_12723,"de reconquérir sa fille , son unique trésor , elle"
Desprez-Ernest_Un-enfant_<vous-327>_12727,", son unique trésor , elle ne songeait à rien"
Desprez-Ernest_Un-enfant_<vous-327>_12735,"à rien moins qu' à sa misère , lorsqu' une"
Desprez-Ernest_Un-enfant_<vous-327>_12744,une circonstance humiliante vint la lui rappeler . Elle s'
Desprez-Ernest_Un-enfant_<vous-327>_12747,vint la lui rappeler . Elle s' était glissée timidement
Desprez-Ernest_Un-enfant_<vous-327>_12767,"demander à quelque domestique si son maître était là ,"
Desprez-Ernest_Un-enfant_<vous-327>_12773,"maître était là , quoiqu' elle fût certaine du contraire;"
Desprez-Ernest_Un-enfant_<vous-327>_12786,devait servir d' excuse à sa démarche . La première
Desprez-Ernest_Un-enfant_<vous-327>_12793,. La première personne qu' elle vit fut le compagnon
Desprez-Ernest_Un-enfant_<vous-327>_12802,"compagnon habituel des jeux de sa fille , cet homme"
Desprez-Ernest_Un-enfant_<vous-327>_12811,homme que le soir de son arrivée elle prit pour
Desprez-Ernest_Un-enfant_<vous-327>_12813,le soir de son arrivée elle prit pour Gustave .
Desprez-Ernest_Un-enfant_<vous-327>_12829,il ici? demanda - t - elle en tremblant .
Desprez-Ernest_Un-enfant_<vous-327>_12836,"en tremblant . —Non , ma brave femme; non ,"
Desprez-Ernest_Un-enfant_<vous-327>_12893,liards qu' il tendit à Louise . Elle ne se
Desprez-Ernest_Un-enfant_<vous-327>_12895,il tendit à Louise . Elle ne se hâtait pas
Desprez-Ernest_Un-enfant_<vous-327>_12913,dit - il . —Mais je ne suis pas une
Desprez-Ernest_Un-enfant_<vous-327>_12921,"pas une mendiante , répondit Louise , la tête penchée"
Desprez-Ernest_Un-enfant_<vous-327>_12927,", la tête penchée sur sa poitrine . —Pas une"
Desprez-Ernest_Un-enfant_<vous-327>_12947,Qu' est - ce que vous êtes donc? —Je cherche
Desprez-Ernest_Un-enfant_<vous-327>_12959,". du travail , reprit - elle . Pouvez -"
Desprez-Ernest_Un-enfant_<vous-327>_12965,elle . Pouvez - vous m' employer à quelque ouvrage
Desprez-Ernest_Un-enfant_<vous-327>_12975,"dans ce château? Alors , je vivrai de ce que"
Desprez-Ernest_Un-enfant_<vous-327>_12980,je vivrai de ce que je gagnerai et non d'
Desprez-Ernest_Un-enfant_<vous-327>_12989,d' aumônes . . . Elle avait prononcé ces derniers
Desprez-Ernest_Un-enfant_<vous-327>_13015,"l' on ne peut pas vous donner de travail ,"
Desprez-Ernest_Un-enfant_<vous-327>_13043,"ai pas faim , mais j' ai soif , dit"
Desprez-Ernest_Un-enfant_<vous-327>_13048,"j' ai soif , dit Louise , qui cherchait un"
Desprez-Ernest_Un-enfant_<vous-327>_13050,"soif , dit Louise , qui cherchait un prétexte pour"
Desprez-Ernest_Un-enfant_<vous-327>_13075,"- moi , je vais vous donner à boire ."
Desprez-Ernest_Un-enfant_<vous-327>_13082,"à boire . . . Louise , avant d' entrer"
Desprez-Ernest_Un-enfant_<vous-327>_13098,"sur le jardin , où elle n' aperçut pas sa"
Desprez-Ernest_Un-enfant_<vous-327>_13102,"où elle n' aperçut pas sa fille , qui tout"
Desprez-Ernest_Un-enfant_<vous-327>_13121,- elle être? se demanda - elle avec inquiétude .
Desprez-Ernest_Un-enfant_<vous-327>_13128,avec inquiétude . Le jardinier lui servit de la bière
Desprez-Ernest_Un-enfant_<vous-327>_13142,"du beurre . —Tenez , lui dit - il ,"
Desprez-Ernest_Un-enfant_<vous-327>_13148,"dit - il , restaurez - vous , ma brave"
Desprez-Ernest_Un-enfant_<vous-327>_13158,"femme . . . Puisque vous ne mendiez pas ,"
Desprez-Ernest_Un-enfant_<vous-327>_13166,"pas , on verra à vous donner quelque chose à"
Desprez-Ernest_Un-enfant_<vous-327>_13175,à faire . Eh bien! vous ne buvez pas votre
Desprez-Ernest_Un-enfant_<vous-327>_13179,bien! vous ne buvez pas votre bière? Aimez - vous
Desprez-Ernest_Un-enfant_<vous-327>_13182,buvez pas votre bière? Aimez - vous mieux du café?
Desprez-Ernest_Un-enfant_<vous-327>_13192,"—De l' eau , dit Louise , un peu d'"
Desprez-Ernest_Un-enfant_<vous-327>_13200,peu d' eau seulement . Elle ajouta: —Est - ce
Desprez-Ernest_Un-enfant_<vous-327>_13206,ajouta: —Est - ce que vous habitez seul cette grande
Desprez-Ernest_Un-enfant_<vous-327>_13215,"grande maison? —Seul? non pas; j' ai mon père ,"
Desprez-Ernest_Un-enfant_<vous-327>_13217,"—Seul? non pas; j' ai mon père , ma mère"
Desprez-Ernest_Un-enfant_<vous-327>_13220,"j' ai mon père , ma mère , ma femme"
Desprez-Ernest_Un-enfant_<vous-327>_13223,"père , ma mère , ma femme et notre demoiselle"
Desprez-Ernest_Un-enfant_<vous-327>_13252,qu' est - ce que vous faites? —Elle est partie!
Desprez-Ernest_Un-enfant_<vous-327>_13258,faites? —Elle est partie! murmura Louise . —C' est une
Desprez-Ernest_Un-enfant_<vous-327>_13262,"murmura Louise . —C' est une innocente , pensa le"
Desprez-Ernest_Un-enfant_<vous-327>_13292,haut: —Est - ce que vous n' allez pas à
Desprez-Ernest_Un-enfant_<vous-327>_13302,"la ducasse d' Étrœung , vous? —Je ne vous comprends"
Desprez-Ernest_Un-enfant_<vous-327>_13310,"vous comprends pas , répondit Louise avec trouble . —"
Desprez-Ernest_Un-enfant_<vous-327>_13329,. Sur quelques réponses de Louise aux questions nouvelles qu'
Desprez-Ernest_Un-enfant_<vous-327>_13335,"aux questions nouvelles qu' il lui fit , le jardinier"
Desprez-Ernest_Un-enfant_<vous-327>_13342,", le jardinier jugea que la pauvre femme joignait à"
Desprez-Ernest_Un-enfant_<vous-327>_13360,mémoire . A force de lui répéter les mots ducasse
Desprez-Ernest_Un-enfant_<vous-327>_13371,"Étrœung , il crut pouvoir la redresser dans son bon"
Desprez-Ernest_Un-enfant_<vous-327>_13374,crut pouvoir la redresser dans son bon sens . A
Desprez-Ernest_Un-enfant_<vous-327>_13381,sens . A la fin Louise comprit qu' Étrœung était
Desprez-Ernest_Un-enfant_<vous-327>_13410,"fois cette connaissance acquise , elle demanda combien de jours"
Desprez-Ernest_Un-enfant_<vous-327>_13437,"soir , j' espère . Louise s' alarma de penser"
Desprez-Ernest_Un-enfant_<vous-327>_13444,alarma de penser qu' il lui faudrait rester près de
Desprez-Ernest_Un-enfant_<vous-327>_13453,"de deux jours sans voir son enfant , et ,"
Desprez-Ernest_Un-enfant_<vous-327>_13463,"tourmentée de cette crainte , elle pria son hôte de"
Desprez-Ernest_Un-enfant_<vous-327>_13465,"cette crainte , elle pria son hôte de la mettre"
Desprez-Ernest_Un-enfant_<vous-327>_13468,elle pria son hôte de la mettre promptement sur le
Desprez-Ernest_Un-enfant_<vous-327>_13487,seulement après avoir exigé de Louise qu' elle prît un
Desprez-Ernest_Un-enfant_<vous-327>_13489,avoir exigé de Louise qu' elle prît un peu de
Desprez-Ernest_Un-enfant_<vous-327>_13500,". Cela fait , il lui indiqua le chemin à"
Desprez-Ernest_Un-enfant_<vous-327>_13516,à la porte par où elle était entrée dans le
Desprez-Ernest_Un-enfant_<vous-327>_13523,"entrée dans le château . Elle reconnut alors que ,"
Desprez-Ernest_Un-enfant_<vous-327>_13530,"alors que , pendant qu' elle descendait le bois sur"
Desprez-Ernest_Un-enfant_<vous-327>_13538,"bois sur la gauche , sa fille et ses compagnons"
Desprez-Ernest_Un-enfant_<vous-327>_13541,"gauche , sa fille et ses compagnons de plaisir tournaient"
Desprez-Ernest_Un-enfant_<vous-327>_13564,". Arrivée en plaine , Louise s' imagina voir la"
Desprez-Ernest_Un-enfant_<vous-327>_13577,"tout au loin , et elle se mit à courir"
Desprez-Ernest_Un-enfant_<vous-327>_13604,"d' osier venait rapidement derrière elle , toutes chargées d'"
Desprez-Ernest_Un-enfant_<vous-327>_13622,"allaient à la ducasse . Louise , à chaque voiture"
Desprez-Ernest_Un-enfant_<vous-327>_13638,en suppliant . . . Elle veut dire: Emmenez -
Desprez-Ernest_Un-enfant_<vous-327>_13642,. Elle veut dire: Emmenez - moi donc aussi! Mais
Desprez-Ernest_Un-enfant_<vous-327>_13663,"se douter , à voir Louise , la face pâle"
Desprez-Ernest_Un-enfant_<vous-327>_13674,"les vêtemens usés , qu' elle se rend , comme"
Desprez-Ernest_Un-enfant_<vous-327>_13686,", à une fête? Ils lui jettent quelques gâteaux ,"
Desprez-Ernest_Un-enfant_<vous-327>_13711,rire et des chansons . Elle croyait être encore bien
Desprez-Ernest_Un-enfant_<vous-327>_13756,"dansaient dans une pâture , lui apportèrent l' espérance d'"
Desprez-Ernest_Un-enfant_<vous-327>_13763,"l' espérance d' embrasser bientôt sa fille , à la"
Desprez-Ernest_Un-enfant_<Julie-863>_20443,pour faire des cadeaux à Julie . Elle lui achetait
Desprez-Ernest_Un-enfant_<Julie-863>_20446,cadeaux à Julie . Elle lui achetait de ces riens
Desprez-Ernest_Un-enfant_<Julie-863>_20492,préparait à sa fille . L' enfant sautait d' aise
Desprez-Ernest_Un-enfant_<Julie-863>_20507,présens dont la pauvre femme la comblait une ou deux
Desprez-Ernest_Un-enfant_<Julie-863>_20518,"par semaine . Alors elle l' embrassait , et Louise"
Desprez-Ernest_Un-enfant_<Julie-863>_20535,. Il est certain que Julie commençait à montrer quelque
Desprez-Ernest_Un-enfant_<Julie-863>_20553,"elle se promenait volontiers avec elle , volontiers même elle"
Desprez-Ernest_Un-enfant_<Julie-863>_20558,"elle , volontiers même elle la laissait lui baiser les"
Desprez-Ernest_Un-enfant_<Julie-863>_20570,"Léocadie , toujours affectueuse pour Louise , toujours disposée à"
Desprez-Ernest_Un-enfant_<Julie-863>_20591,"occasions d' être seule avec l' enfant , parce que"
Desprez-Ernest_Un-enfant_<Julie-863>_20596,"l' enfant , parce que l' innocente ne paraissait vraiment"
Desprez-Ernest_Un-enfant_<Julie-863>_20609,"ces momens - là . Louise , à qui on"
Desprez-Ernest_Un-enfant_<Julie-863>_20612,"là . Louise , à qui on donnait la liberté"
Desprez-Ernest_Un-enfant_<Julie-863>_20633,"petit bois , là où elle cachait son argent au"
Desprez-Ernest_Un-enfant_<Julie-863>_20635,", là où elle cachait son argent au pied d'"
Desprez-Ernest_Un-enfant_<Julie-863>_20643,"pied d' un arbre , Louise avait donc eu déjà"
Desprez-Ernest_Un-enfant_<Julie-863>_20652,"déjà toute possibilité d' emporter sa fille , après lui"
Desprez-Ernest_Un-enfant_<Julie-863>_20656,"emporter sa fille , après lui avoir dit: Je suis"
Desprez-Ernest_Un-enfant_<Julie-863>_20659,", après lui avoir dit: Je suis ta mère! Mais"
Desprez-Ernest_Un-enfant_<Julie-863>_20661,lui avoir dit: Je suis ta mère! Mais les raisons
Desprez-Ernest_Un-enfant_<Julie-863>_20667,mère! Mais les raisons qui l' avaient détournée de ce
Desprez-Ernest_Un-enfant_<Julie-863>_20677,dessein existaient encore en partie: son petit trésor n' était
Desprez-Ernest_Un-enfant_<Julie-863>_20702,"avant quelques mois , et Julie n' était pas assez"
Desprez-Ernest_Un-enfant_<Julie-863>_20730,fois qu' on achetait à son enfant quelques vêtemens un
Desprez-Ernest_Un-enfant_<Julie-863>_20738,"vêtemens un peu riches , Louise , avec un gros"
Desprez-Ernest_Un-enfant_<Julie-863>_20747,"gros soupir , disait à Léocadie que parer Julie de"
Desprez-Ernest_Un-enfant_<Julie-863>_20750,disait à Léocadie que parer Julie de toutes ces belles
Desprez-Ernest_Un-enfant_<Julie-863>_20759,"belles choses , c' était lui donner le goût de"
Desprez-Ernest_Un-enfant_<Julie-863>_20769,"la coquetterie , c' était la rendre vaine . Elle"
Desprez-Ernest_Un-enfant_<Julie-863>_20773,était la rendre vaine . Elle ajoutait tristement: —Pourquoi l'
Desprez-Ernest_Un-enfant_<Julie-863>_20777,. Elle ajoutait tristement: —Pourquoi l' accoutumer à la richesse?
Desprez-Ernest_Un-enfant_<Julie-863>_20791,ce qui peut arriver . Léocadie souriait des observations de
Desprez-Ernest_Un-enfant_<Julie-863>_20796,Léocadie souriait des observations de l' innocente . Par une
Desprez-Ernest_Un-enfant_<Julie-863>_20804,"Par une singulière fatalité , la petite fille s' obstinait"
Desprez-Ernest_Un-enfant_<Julie-863>_20833,château . Le bruit qu' elle tirait de cet instrument
Desprez-Ernest_Un-enfant_<Julie-863>_20838,elle tirait de cet instrument lui plaisait sans doute: elle
Desprez-Ernest_Un-enfant_<Julie-863>_20842,instrument lui plaisait sans doute: elle passait des heures entières
Desprez-Ernest_Un-enfant_<Julie-863>_20849,des heures entières à promener ses doigts sur le clavier
Desprez-Ernest_Un-enfant_<Julie-863>_20855,"doigts sur le clavier . Louise , à qui la"
Desprez-Ernest_Un-enfant_<Julie-863>_20858,"clavier . Louise , à qui la vue de ce"
Desprez-Ernest_Un-enfant_<Julie-863>_20870,"présente l' histoire de tous ses malheurs , suppliait en"
Desprez-Ernest_Un-enfant_<Julie-863>_20876,"malheurs , suppliait en vain sa fille de s' occuper"
Desprez-Ernest_Un-enfant_<Julie-863>_20884,s' occuper plus sérieusement . Elle l' engageait à coudre
Desprez-Ernest_Un-enfant_<Julie-863>_20885,"occuper plus sérieusement . Elle l' engageait à coudre ,"
Desprez-Ernest_Un-enfant_<Julie-863>_20890,"l' engageait à coudre , elle l' entretenait de Dieu"
Desprez-Ernest_Un-enfant_<Julie-863>_20891,"engageait à coudre , elle l' entretenait de Dieu ,"
Desprez-Ernest_Un-enfant_<Julie-863>_20896,"l' entretenait de Dieu , elle essayait d' attacher sa"
Desprez-Ernest_Un-enfant_<Julie-863>_20900,", elle essayait d' attacher sa jeune ame à la"
Desprez-Ernest_Un-enfant_<Julie-863>_20913,livres de morale . Mais l' enfant détournait la tête
Desprez-Ernest_Un-enfant_<Julie-863>_20927,"c' était de musique qu' elle parlait . Louise ,"
Desprez-Ernest_Un-enfant_<Julie-863>_20930,"musique qu' elle parlait . Louise , un jour ,"
Desprez-Ernest_Un-enfant_<Julie-863>_20940,"emportée par la violence de ses souvenirs , effrayée pour"
Desprez-Ernest_Un-enfant_<Julie-863>_20948,"effrayée pour l' avenir de sa fille , brisa les"
Desprez-Ernest_Un-enfant_<Julie-863>_20957,les touches du piano . Julie pleura beaucoup: il fallut
Desprez-Ernest_Un-enfant_<Julie-863>_20966,fallut plusieurs semaines avant qu' elle pardonnât à Louise cette
Desprez-Ernest_Un-enfant_<Julie-863>_20969,avant qu' elle pardonnât à Louise cette mauvaise action .
Desprez-Ernest_Un-enfant_<Julie-863>_21001,se répandit au château que le seigneur se disposait à
Desprez-Ernest_Un-enfant_<Julie-863>_21011,venir . L' époque de son arrivée fut fixée par
Desprez-Ernest_Un-enfant_<Julie-863>_21042,le retour si inattendu de Gustave? Personne n' en savait
Desprez-Ernest_Un-enfant_<Julie-863>_21065,C' était le mercredi . Louise calcule avec effroi qu'
Desprez-Ernest_Un-enfant_<Julie-863>_21071,calcule avec effroi qu' il lui reste à peine douze
Desprez-Ernest_Un-enfant_<Julie-863>_21078,"à peine douze jours , elle qui comptait encore sur"
Desprez-Ernest_Un-enfant_<Julie-863>_21079,"peine douze jours , elle qui comptait encore sur un"
Desprez-Ernest_Un-enfant_<Julie-863>_21095,Cette nouvelle vraie ou fausse lui fait prendre la résolution
Desprez-Ernest_Un-enfant_<Julie-863>_21105,de ne plus apporter à sa fuite que le retard
Desprez-Ernest_Un-enfant_<Julie-863>_21116,"nécessaire pour y faire consentir sa fille , en lui"
Desprez-Ernest_Un-enfant_<Julie-863>_21126,révélant peu à peu qu' elle est sa mère .
Desprez-Ernest_Un-enfant_<Julie-863>_21128,à peu qu' elle est sa mère . Dans l'
Desprez-Ernest_Un-enfant_<Julie-863>_21139,des demi - confidences qu' elle se promet de faire
Desprez-Ernest_Un-enfant_<Julie-863>_21145,"se promet de faire à son enfant , elle a"
Desprez-Ernest_Un-enfant_<Julie-863>_21148,"faire à son enfant , elle a dessein de chercher"
Desprez-Ernest_Un-enfant_<Julie-863>_21159,les bourgs ou villages dont elle n' est pas connue
Desprez-Ernest_Un-enfant_<Julie-863>_21178,ceux obtenus jusqu' alors . Elle récapitule ses quêtes à
Desprez-Ernest_Un-enfant_<Julie-863>_21180,"jusqu' alors . Elle récapitule ses quêtes à Plouy ,"
Desprez-Ernest_Un-enfant_<Julie-863>_21198,"les lieux environnans , et elle voit qu' elle possède"
Desprez-Ernest_Un-enfant_<Julie-863>_21201,", et elle voit qu' elle possède quarante et quelques"
Desprez-Ernest_Un-enfant_<Julie-863>_21213,y compris le paiement de son travail à Baroy .
Desprez-Ernest_Un-enfant_<Julie-863>_21220,à Baroy . Cette somme lui semble bien misérable pour
Desprez-Ernest_Un-enfant_<Julie-863>_21237,où est la famille de son père . Ma fille
Desprez-Ernest_Un-enfant_<Julie-863>_21240,famille de son père . Ma fille est trop faible
Desprez-Ernest_Un-enfant_<Julie-863>_21251,"trop jeune , se dit - elle , pour faire"
Desprez-Ernest_Un-enfant_<Julie-863>_21272,n' arriverons jamais . Mendier ma fille à la main
Desprez-Ernest_Un-enfant_<Julie-863>_21282,", c' est à quoi je ne pourrais pas me"
Desprez-Ernest_Un-enfant_<Julie-863>_21289,pourrais pas me résoudre . Je veux bien mendier pour
Desprez-Ernest_Un-enfant_<Julie-863>_21294,"Je veux bien mendier pour elle , mais non avec"
Desprez-Ernest_Un-enfant_<Julie-863>_21299,"elle , mais non avec elle . . . ."
Desprez-Ernest_Un-enfant_<Julie-863>_21322,n' avaient pitié ni d' elle ni de moi! Persuadée
Desprez-Ernest_Un-enfant_<Julie-863>_21325,ni d' elle ni de moi! Persuadée qu' en tout
Desprez-Ernest_Un-enfant_<Julie-863>_21331,Persuadée qu' en tout cas elle trouverait plus de commisération
Desprez-Ernest_Un-enfant_<Julie-863>_21353,"aboutissent aux grandes villes , Louise se décide à compléter"
Desprez-Ernest_Un-enfant_<Julie-863>_21365,villages un peu éloignés de ses quêtes habituelles la somme
Desprez-Ernest_Un-enfant_<Julie-863>_21371,quêtes habituelles la somme dont elle croit avoir besoin pour
Desprez-Ernest_Un-enfant_<Julie-863>_21389,", dans la famille de son père , au milieu"
Desprez-Ernest_Un-enfant_<Julie-863>_21395,"père , au milieu de ses amies d' enfance ,"
Desprez-Ernest_Un-enfant_<Julie-863>_21400,"ses amies d' enfance , elle espère d' être sauvée"
Desprez-Ernest_Un-enfant_<Julie-863>_21409,sauvée . En disant que je mendie pour nourrir ma
Desprez-Ernest_Un-enfant_<Julie-863>_21413,"que je mendie pour nourrir ma fille , pense Louise"
Desprez-Ernest_Un-enfant_<Julie-863>_21417,"nourrir ma fille , pense Louise , ils ne me"
Desprez-Ernest_Un-enfant_<Julie-863>_21421,"pense Louise , ils ne me refuseront pas leurs aumônes"
Desprez-Ernest_Un-enfant_<Julie-863>_21428,"pas leurs aumônes , et j' obtiendrai peut - être"
Desprez-Ernest_Un-enfant_<Julie-863>_21451,"château jusqu' au soir , Louise voulut jeter dans l'"
Desprez-Ernest_Un-enfant_<Julie-863>_21458,jeter dans l' ame de Julie les premières pensées d'
Desprez-Ernest_Un-enfant_<Julie-863>_21475,rencontrer de vifs obstacles . Elle n' était pas femme
Desprez-Ernest_Un-enfant_<Julie-863>_21498,"les supposant pas insurmontables , elle se flattait de les"
Desprez-Ernest_Un-enfant_<Julie-863>_21512,"dans le jardin , avec sa fille , elle l'"
Desprez-Ernest_Un-enfant_<Julie-863>_21515,", avec sa fille , elle l' attira doucement sur"
Desprez-Ernest_Un-enfant_<Julie-863>_21516,"avec sa fille , elle l' attira doucement sur ses"
Desprez-Ernest_Un-enfant_<Julie-863>_21520,"elle l' attira doucement sur ses genoux , et elle"
Desprez-Ernest_Un-enfant_<Julie-863>_21524,"sur ses genoux , et elle lui dit: —Julie ,"
Desprez-Ernest_Un-enfant_<Julie-863>_21525,"ses genoux , et elle lui dit: —Julie , est"
Desprez-Ernest_Un-enfant_<Julie-863>_21533,", est - ce que tu te plais beaucoup dans"
Desprez-Ernest_Un-enfant_<Julie-863>_21543,"ce vilain château? —Non , ma bonne Louise , non"
Desprez-Ernest_Un-enfant_<Julie-863>_21552,non . . . . Je n' ai personne avec
Desprez-Ernest_Un-enfant_<Julie-863>_21560,"personne avec qui jouer , je m' amuse mieux à"
Desprez-Ernest_Un-enfant_<Julie-863>_21567,amuse mieux à Paris; papa m' emmène au spectacle .
Desprez-Ernest_Un-enfant_<Julie-863>_21573,"emmène au spectacle . Connais - tu le spectacle ,"
Desprez-Ernest_Un-enfant_<Julie-863>_21578,"- tu le spectacle , toi? —Je l' ai connu"
Desprez-Ernest_Un-enfant_<Julie-863>_21584,"—Je l' ai connu , Julie , quand j' étais"
Desprez-Ernest_Un-enfant_<Julie-863>_21587,"connu , Julie , quand j' étais riche . ."
Desprez-Ernest_Un-enfant_<Julie-863>_21594,riche . . . —Tiens! tu as été riche? .
Desprez-Ernest_Un-enfant_<Julie-863>_21615,"ça! . . . Si tu l' as été ,"
Desprez-Ernest_Un-enfant_<Julie-863>_21625,pourquoi donc ne l' es - tu plus? —Des malheurs
