,text_surronding
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27439,", les seules joies de ma vie ? Orpheline dès"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27444,"ma vie ? Orpheline dès mes premières années , sans"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27452,", sans autre parente que ma tante que je vois"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27455,"parente que ma tante que je vois rarement , et"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27462,"rarement , et qui ne me parle que de la"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27469,que de la reconnaissance que je lui dois pour son
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27476,dois pour son zèle à me soustraire au redoutable état
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27484,"redoutable état du mariage , mes maîtresses et mes compagnes"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27487,"mariage , mes maîtresses et mes compagnes furent ma vraie"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27490,maîtresses et mes compagnes furent ma vraie famille . De
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27496,"vraie famille . De toutes je fus chérie , excepté"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27526,"l' Abbaye , a pour moi une affection exagérée ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27537,assurément hors de proportion avec mes faibles mérites . Mes
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27541,"avec mes faibles mérites . Mes regrets du passé ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27546,"Mes regrets du passé , mes craintes pour l' avenir"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27554,l' avenir étaient loin de me mettre en excellentes dispositions
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27565,bien jouer la comédie . J' ai cependant pris sur
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27570,J' ai cependant pris sur moi et ai fait mon
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27572,cependant pris sur moi et ai fait mon personnage du
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27574,sur moi et ai fait mon personnage du mieux que
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27579,mon personnage du mieux que j' ai pu . Certes
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27607,de profonds sentiments . Mais je suis si pénétrée de
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27615,pénétrée de la tristesse de ma situation que j' ai
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27618,tristesse de ma situation que j' ai chanté ces vers
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27671,des larmes à plusieurs de mes compagnes . J' ai
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27674,plusieurs de mes compagnes . J' ai été applaudie avec
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27683,"avec transport , et n' ai pu me défendre d'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27719,bien mieux ainsi . Puis - je souhaiter le voir
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27732,de sa fiancée ! Oserai - je t' avouer que
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27737,- je t' avouer que j' ai eu un instant
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27779,"Tiens , cette pensée que je pourrais le revoir me"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27783,que je pourrais le revoir me fait trembler de joie
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27790,trembler de joie . Il me semble que je donnerais
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27793,. Il me semble que je donnerais ma vie tout
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27795,me semble que je donnerais ma vie tout entière pour
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27835,"la liberté grande prise avec moi , de la malice"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27852,"et un peu comique de ma tante , des protestations"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27870,"ris , méchante , et je t' entends me dire"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27873,", et je t' entends me dire : — Hé"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27889,"un regard ! Oui , ma reine , tant de"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27896,", tant de choses que j' ai pu passer de"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27919,"pensées douces et charmantes que j' avais lues , ou"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27934,"dans ce regard . Vois ma folie , il me"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27938,"Vois ma folie , il me semble que ce regard"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27952,parce que c' est à moi qu' il s' adressait
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_27989,que c' est Montmorin qu' il regardera ainsi ! Ah
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28004,n' était pas elle qu' il doit épouser ! Si
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28009,il doit épouser ! Si j' avais pu ne jamais
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28017,"ne jamais entendre parler de lui , ne pas connaître"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28025,"pas connaître celle qui sera sa femme , je crois"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28028,"qui sera sa femme , je crois , oui ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28035,", oui , vraiment , je crois que le souvenir"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28046,notre unique et brève rencontre me fût resté au cœur
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28055,cœur comme une joie pour ma vie tout entière .
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28062,"tout entière . Maintenant que je sais , il me"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28066,"que je sais , il me semble que j' ai"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28069,", il me semble que j' ai perdu jusqu' au"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28082,à cette unique joie de mon passé . Il donne
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28085,joie de mon passé . Il donne sa vie à
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28087,mon passé . Il donne sa vie à une autre
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28093,"vie à une autre , je ne veux pas voler"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28109,de cet unique souvenir . Je ne dois donc pas
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28114,Je ne dois donc pas le revoir . Je ne
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28117,donc pas le revoir . Je ne le dois pas
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28124,"le dois pas , il me semble même que je"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28128,il me semble même que je ne le veux pas
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28135,"le veux pas , et je suis désespérée à la"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28142,désespérée à la pensée que je ne le reverrai pas
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28144,la pensée que je ne le reverrai pas . Je
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28148,ne le reverrai pas . Je t' écris sans oser
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28158,"bouger ayant , appuyée sur mes genoux , la tête"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28164,"genoux , la tête de ma petite Phanette endormie ."
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28174,"Pendant la représentation , quand j' ai chanté mon :"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28177,", quand j' ai chanté mon : Il perd l'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28179,j' ai chanté mon : Il perd l' espoir !
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28211,"à grand' peine . Comme je lui demandais , après"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28230,elle s' est jetée dans mes bras en disant :
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28241,C' était si triste de vous entendre ; j' ai
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28249,j' ai bien vu que vous aviez du chagrin ;
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28259,"je ne veux pas , moi , que vous ayez"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28262,"pas , moi , que vous ayez du chagrin ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28280,si fidèlement mon vœu ! Je lui ai demandé ce
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28300,secoué la tête . — Je ne peux pas vous
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28304,— Je ne peux pas vous le dire ; vous
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28308,pas vous le dire ; vous m' empêcheriez de l'
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28309,vous le dire ; vous m' empêcheriez de l' accomplir
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28323,auriez encore du chagrin . Je ne sais donc rien
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28340,d' enfant sans doute . Je l' aime bien tendrement
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28349,"tendrement cette petite Phanette . Je l' ai embrassée ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28356,"ai embrassée , consolée de mon mieux ; elle s'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28364,"elle s' est assise à mes pieds , et ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28373,", appuyant sa tête sur mes genoux , elle s'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28387,à travers ses larmes . Ecris - moi encore avant
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28388,travers ses larmes . Ecris - moi encore avant mon
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28392,Ecris - moi encore avant mon départ de l' Abbaye
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28399,"de l' Abbaye , et donne - moi du courage"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28400,"l' Abbaye , et donne - moi du courage ;"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28405,- moi du courage ; j' en ai grand besoin
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28411,"en ai grand besoin , ma chérie . XXXV Françoise"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28437,"mai . Grande mie , je suis au désespoir !"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28454,guignonnant comparable à celui dont je suis la victime !
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28456,à celui dont je suis la victime ! En ce
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28529,"on l' applaudit , et moi , j' enrage de"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28531,"applaudit , et moi , j' enrage de tout mon"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28535,", j' enrage de tout mon cœur ! Mais tu"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28544,"tu ne comprends rien à ma fureur , à mon"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28548,"à ma fureur , à mon désespoir , il faut"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28575,", ce n' est pas moi , c' est la"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28594,"que c' est elle qui me remplace , c' est"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28602,c' est cela surtout qui me met en fureur .
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28610,"fureur . Et dire que je suis , moi ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28613,"dire que je suis , moi , étendue sur mon"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28617,", moi , étendue sur mon lit , le pied"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28638,au moins quinze jours ! Me fouler le pied à
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28646,pied à la veille de ma première entrevue avec mon
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28650,"de ma première entrevue avec mon fiancé , peut -"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28672,"- t - il pu t' arriver , me demanderas"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28689,"plus ridicule du monde , je dois bien le reconnaître"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28702,est une constatation dans laquelle je ne trouve nulle consolation
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28721,"cet après - midi , j' ai voulu , ce"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28731,"matin , essayer de nouveau mon grand habit de cour"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28737,"grand habit de cour . Ma toilette terminée , je"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28741,". Ma toilette terminée , je passe chez la petite"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28765,"surtout à son miroir que j' avais affaire , j'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28769,"que j' avais affaire , j' entre dans sa chambre"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28783,de la solitude qui allait me permettre quelques instants d'
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28798,tête avec ledit miroir . J' admire à loisir ma
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28802,. J' admire à loisir ma coiffure et mon grand
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28805,à loisir ma coiffure et mon grand habit fleur de
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28816,", mais impossible d' apercevoir ma traîne , et c'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28828,de son majestueux effet que j' aurais voulu pouvoir juger
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28842,"en vernis - Martin , je le traîne devant le"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28857,"aidant d' une chaise , je monte sur le pupitre"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28866,"pupitre . Ainsi perchée , j' eus enfin la satisfaction"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28878,"la vue d' ensemble de mon costume , et je"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28882,"de mon costume , et je puis dire qu' il"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28887,"je puis dire qu' il me sembla particulièrement réussi ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28903,que redoubler l' amertume de mes regrets . Voulant essayer
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28914,"effet d' une révérence , je ne réfléchis pas à"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28924,l' étroitesse du pupitre et lance mon pied dans le
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28925,étroitesse du pupitre et lance mon pied dans le vide
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28953,"pousser des aboiements furieux ; je perds la tête ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28958,"je perds la tête , je m' entortille dans ma"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28962,", je m' entortille dans ma traîne , je tombe"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28965,"entortille dans ma traîne , je tombe sur Bichon ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28977,pupitre qui se renverse sur moi avec un fracas épouvantable
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_28993,l' écritoire se répandait sur ma merveilleuse robe fleur de
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29020,on s' empresse autour de moi . Au désespoir d'
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29034,ridicule posture et de voir mon beau costume gâté par
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29045,"véritable rivière d' encre , j' essaye de me relever"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29053,"me relever , impossible ! J' éprouvais , au pied"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29068,douleur que l' on dut me transporter sur mon lit
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29071,on dut me transporter sur mon lit . Pendant ce
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29129,"le pauvre chéri ! De moi , de ma jambe"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29132,"! De moi , de ma jambe cassée peut -"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29140,"peut - être , de mon costume abîmé , perdu"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29160,est pas trop révoltant ! Je dois dire que les
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29180,il fut bien établi que ma jambe n' était pas
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29200,"foulure , elles firent sur mon aventure toutes les railleries"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29218,même avisée d' écrire sur mon désastre une chanson sur
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29235,nocher loin du rivage Je t' en envoie copie comme
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29265,", Le pauvre petit Bichon La saisissant par sa traîne"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29271,saisissant par sa traîne . La fait choir De son
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29275,". La fait choir De son perchoir , Ah !"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29283,"Ah ! qui vous dira sa peine , Elle a"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29286,"vous dira sa peine , Elle a perdu tout espoir"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29312,". Eh bien , croirais - tu que quand je"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29316,croirais - tu que quand je m' en suis plainte
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29326,"à madame de Virieu , elle a tourné la chose"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29334,la chose en badinerie . Elle s' est fait dire
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29352,"Vraiment c' est amusant , elle ne manque pas d'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29363,"d' à - propos , cette Verneuil . J' étais"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29366,"propos , cette Verneuil . J' étais outrée , je"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29370,". J' étais outrée , je lui dis . —"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29371,"J' étais outrée , je lui dis . — Mais"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29376,"lui dis . — Mais Madame , après l' accident"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29382,", après l' accident qui m' est arrivé , il"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29387,"m' est arrivé , il me semble . . ."
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29393,semble . . . Sans me laisser poursuivre elle reprit
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29396,. Sans me laisser poursuivre elle reprit . — Votre
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29400,poursuivre elle reprit . — Votre accident n' a nulle
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29422,". Et puis c' est votre faute , ma chère"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29425,"c' est votre faute , ma chère . A -"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29447,"la révérence ! Vraiment , je vous assure , c'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29448,"révérence ! Vraiment , je vous assure , c' est"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29459,un comique irrésistible . Et elle me quitta en faisant
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29460,comique irrésistible . Et elle me quitta en faisant de
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29470,"grands éclats de rire , me laissant suffoquée d' indignation"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29479,indignation . Mais ce qui me donna le coup le
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29522,leur entrevue . Cette nouvelle me mit naturellement hors de
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29527,me mit naturellement hors de moi . — Mais comment
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29538,"- vous faire , dis - je aux blanches ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29544,"je aux blanches , puisque je ne puis pas jouer"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29555,— C' est vrai que vous avez failli nous mettre
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29573,". — Heureusement , reprit Verneuil , tout s' est"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29587,bien se charger de jouer votre rôle . Heureusement !
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29592,"votre rôle . Heureusement ! elle trouvait ça heureux ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29597,"elle trouvait ça heureux , cette Verneuil ! Je crois"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29600,"heureux , cette Verneuil ! Je crois que je l'"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29603,Verneuil ! Je crois que je l' aurais giflée .
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29604,! Je crois que je l' aurais giflée . —
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29612,". — En effet , lui dis - je ,"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29614,"En effet , lui dis - je , il est"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29622,il est fort heureux pour moi d' être étendue sur
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29637,que Tourzel se pavanera devant mon fiancé ! — Oh
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29643,fiancé ! — Oh ! vous savez bien que Tourzel
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29649,savez bien que Tourzel ne vous prend pas pour modèle
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29656,"pas pour modèle , riposta cette impertinente Verneuil . Et"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29689,"la supplier , oui , ma chère ! ) avait"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29700,"voulu consentir à jouer à ma place , afin que"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29719,pas retardée . Et maintenant je suis seule à t'
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29723,maintenant je suis seule à t' écrire pendant la représentation
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29730,pendant la représentation . Il me semble que le bruit
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29740,des applaudissements arrive jusqu' à moi . . . Vraiment
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29746,". . . Vraiment , j' étouffe de colère !"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29757,"est - ce pas , grande mie , que je"
Dhanys-Marcel_Le-voeu-de-Phanette_<moi-1091>_29761,", grande mie , que je suis une bien malheureuse"
