,text_surronding
Zola-Emile_La-bete-humaine_<Séverine-2408>_49990,"fauve de bête traquée . C' était un gaillard ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_49992,"bête traquée . C' était un gaillard , au cou"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50074,"Saisi brutalement au fond de son trou , de grand"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50083,"grand matin , arraché à sa forêt , exaspéré des"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50090,", exaspéré des accusations qu' il ne comprenait pas ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50095,"il ne comprenait pas , il avait déjà , avec"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50100,"il avait déjà , avec son effarement et sa blouse"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50103,", avec son effarement et sa blouse déchirée , l'"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50137,"pièce était noire , et il se renfonçait dans l'"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50160,", dont la vive lumière lui éclaira le visage ."
Zola-Emile_La-bete-humaine_<Séverine-2408>_50169,". Alors , découvert , il demeura immobile . Tout"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50183,. Denizet avait fixé sur lui ses gros yeux clairs
Zola-Emile_La-bete-humaine_<Séverine-2408>_50194,"aux paupières lourdes . Et il ne parlait pas ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50209,", l' essai premier de sa puissance , avant la"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50229,", de tortures morales . Cet homme était le coupable"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50232,"morales . Cet homme était le coupable , tout devenait"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50239,", tout devenait licite contre lui , il n' avait"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50241,"devenait licite contre lui , il n' avait plus que"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50250,que le droit d' avouer son crime . L' interrogatoire
Zola-Emile_La-bete-humaine_<Séverine-2408>_50262,très lent . « Savez - vous de quel crime
Zola-Emile_La-bete-humaine_<Séverine-2408>_50267,- vous de quel crime vous êtes accusé ? »Cabuche
Zola-Emile_La-bete-humaine_<Séverine-2408>_50303,en a assez causé !– Vous connaissiez M . Grandmorin
Zola-Emile_La-bete-humaine_<Séverine-2408>_50313,"?– Oui , oui , je le connaissais , trop"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50323,"!– Une fille Louisette , votre maîtresse , est entrée"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50342,»Un sursaut de rage emporta le carrier . Dans la
Zola-Emile_La-bete-humaine_<Séverine-2408>_50349,". Dans la colère , il voyait rouge . «"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50371,". Louisette n' était pas ma maîtresse . »Curieusement ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50378,". »Curieusement , le juge l' avait regardé se fâcher"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50394,"crochet à l' interrogatoire :« Vous êtes très violent ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50399,"Vous êtes très violent , vous avez été condamné à"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50425,"la tête . C' était sa honte , cette condamnation"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50431,"honte , cette condamnation . Il murmura :« Il avait"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50440,avait tapé le premier … Je n' ai fait que
Zola-Emile_La-bete-humaine_<Séverine-2408>_50449,"que quatre ans , on m' a gracié d' un"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50464,"reprit M . Denizet , vous prétendez que la fille"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50473,fille Louisette n' était pas votre maîtresse ? »De nouveau
Zola-Emile_La-bete-humaine_<Séverine-2408>_50479,"maîtresse ? »De nouveau , il serra les poings ."
Zola-Emile_La-bete-humaine_<Séverine-2408>_50506,"quatorze ans encore , quand je suis revenu de là"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50519,"Alors , tout le monde me fuyait , on m'"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50523,"monde me fuyait , on m' aurait jeté des pierres"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50536,", dans la forêt où je la rencontrais toujours ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50597,qu' elle grandissait et que je songeais à elle .
Zola-Emile_La-bete-humaine_<Séverine-2408>_50602,je songeais à elle . Je ne peux pas dire
Zola-Emile_La-bete-humaine_<Séverine-2408>_50610,"pas dire le contraire , j' étais comme un fou"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50617,"comme un fou , tant je l' aimais . Elle"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50622,je l' aimais . Elle m' aimait très fort aussi
Zola-Emile_La-bete-humaine_<Séverine-2408>_50646,"on l' a séparée de moi , en la mettant"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50669,"rentrant de la carrière , je l' ai trouvée devant"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50674,"je l' ai trouvée devant ma porte , à moitié"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50704,", elle venait mourir chez moi … Ah ! nom"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50715,"Dieu , le cochon ! j' aurais dû courir le"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50738,"de l' accent sincère de cet homme . Décidément ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50748,"il fallait jouer serré , il avait affaire à plus"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50770,sais l' histoire épouvantable que vous et cette fille avez
Zola-Emile_La-bete-humaine_<Séverine-2408>_50784,que toute la vie de M . Grandmorin le mettait
Zola-Emile_La-bete-humaine_<Séverine-2408>_50787,vie de M . Grandmorin le mettait au - dessus
Zola-Emile_La-bete-humaine_<Séverine-2408>_50793,"mettait au - dessus de vos accusations . »Éperdu ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50862,a épousé la mère de votre maîtresse . Je le
Zola-Emile_La-bete-humaine_<Séverine-2408>_50869,". Je le confronterai avec vous , s' il est"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50876,s' il est nécessaire . Vous verrez ce qu' il
Zola-Emile_La-bete-humaine_<Séverine-2408>_50883,"ce qu' il pense de votre histoire , lui …"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50889,"histoire , lui … Et prenez bien garde à vos"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50893,Et prenez bien garde à vos réponses . Nous avons
Zola-Emile_La-bete-humaine_<Séverine-2408>_50905,", nous savons tout , vous feriez mieux de dire"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50915,la vérité . »C' était son ordinaire tactique d' intimidation
Zola-Emile_La-bete-humaine_<Séverine-2408>_50923,"d' intimidation , même lorsqu' il ne savait rien et"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50929,ne savait rien et qu' il n' avait pas de
Zola-Emile_La-bete-humaine_<Séverine-2408>_50939,"témoins . « Ainsi nierez - vous que , publiquement"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50945,"vous que , publiquement , vous avez crié partout que"
Zola-Emile_La-bete-humaine_<Séverine-2408>_50950,vous avez crié partout que vous saigneriez M . Grandmorin
Zola-Emile_La-bete-humaine_<Séverine-2408>_50952,crié partout que vous saigneriez M . Grandmorin ?– Ah
Zola-Emile_La-bete-humaine_<Séverine-2408>_50962,"! ça , oui , je l' ai dit ."
Zola-Emile_La-bete-humaine_<Séverine-2408>_50968,l' ai dit . Et je le disais de bon
Zola-Emile_La-bete-humaine_<Séverine-2408>_50980,allez ! car la main me démangeait bougrement ! »Une
Zola-Emile_La-bete-humaine_<Séverine-2408>_51004,complète dénégation . Comment ! le prévenu avouait les menaces
Zola-Emile_La-bete-humaine_<Séverine-2408>_51014,. Quelle ruse cela cachait - il ? Craignant d'
Zola-Emile_La-bete-humaine_<Séverine-2408>_51033,"recueillit un instant , puis le dévisagea , en lui"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51037,"puis le dévisagea , en lui posant cette question brusque"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51045,question brusque :« Qu' avez - vous fait pendant la
Zola-Emile_La-bete-humaine_<Séverine-2408>_51057,14 au 15 février ?– Je me suis couché à
Zola-Emile_La-bete-humaine_<Séverine-2408>_51069,", vers six heures … J' étais un peu souffrant"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51076,"un peu souffrant , et mon cousin Louis m' a"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51079,", et mon cousin Louis m' a même rendu le"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51100,"Oui , on a vu votre cousin , avec la"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51117,"passage à niveau . Mais votre cousin , interrogé ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51133,chose : c' est que vous l' avez quitté vers
Zola-Emile_La-bete-humaine_<Séverine-2408>_51143,midi et qu' il ne vous a plus revu …
Zola-Emile_La-bete-humaine_<Séverine-2408>_51152,… Prouvez - moi que vous étiez couché à six
Zola-Emile_La-bete-humaine_<Séverine-2408>_51166,", c' est bête , je ne peux pas prouver"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51173,peux pas prouver ça . J' habite une maison toute
Zola-Emile_La-bete-humaine_<Séverine-2408>_51187,"lisière de la forêt … J' y étais , je"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51191,"… J' y étais , je le dis , et"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51202,"est tout . »Alors , M . Denizet se décida"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51219,affirmation qui s' impose . Sa face s' immobilisait dans
Zola-Emile_La-bete-humaine_<Séverine-2408>_51231,"de volonté , tandis que sa bouche jouait la scène"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51240,"scène . « Je vais vous le dire , moi"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51248,", moi , ce que vous avez fait , le"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51262,"… À trois heures , vous avez pris , à"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51286,a pu encore établir . Vous deviez revenir par le
Zola-Emile_La-bete-humaine_<Séverine-2408>_51305,neuf heures trois ; et vous étiez sur le quai
Zola-Emile_La-bete-humaine_<Séverine-2408>_51318,"de la foule , lorsque vous avez aperçu M ."
Zola-Emile_La-bete-humaine_<Séverine-2408>_51329,", dans son coupé . Remarquez que j' admets très"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51331,son coupé . Remarquez que j' admets très bien qu'
Zola-Emile_La-bete-humaine_<Séverine-2408>_51351,que l' idée du crime vous est venue seulement alors
Zola-Emile_La-bete-humaine_<Séverine-2408>_51357,est venue seulement alors … Vous êtes monté grâce à
Zola-Emile_La-bete-humaine_<Séverine-2408>_51365,"grâce à la bousculade , vous avez attendu d' être"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51377,tunnel de Malaunay ; mais vous avez mal calculé le
Zola-Emile_La-bete-humaine_<Séverine-2408>_51392,"sortait du tunnel , lorsque vous avez fait le coup"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51399,fait le coup … Et vous avez jeté le cadavre
Zola-Emile_La-bete-humaine_<Séverine-2408>_51406,"jeté le cadavre , et vous êtes descendu à Barentin"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51426,voyage … Voilà ce que vous avez fait . »Il
Zola-Emile_La-bete-humaine_<Séverine-2408>_51443,"rose de Cabuche , et il s' irrita , lorsque"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51471,Qu' est - ce que vous racontez là ? …
Zola-Emile_La-bete-humaine_<Séverine-2408>_51491,". »Puis , tranquillement :« Je ne l' ai pas"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51499,"ai pas fait , mais j' aurais dû le faire"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51511,"de Dieu ! oui , je le regrette . »Et"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51516,je le regrette . »Et M . Denizet ne put
Zola-Emile_La-bete-humaine_<Séverine-2408>_51528,"autre chose . Vainement , il reprit ses questions ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51530,". Vainement , il reprit ses questions , revint dix"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51533,"il reprit ses questions , revint dix fois sur les"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51555,! ce n' était pas lui . Il haussait les
Zola-Emile_La-bete-humaine_<Séverine-2408>_51557,"n' était pas lui . Il haussait les épaules ,"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51562,"Il haussait les épaules , trouvait ça bête . En"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51567,"trouvait ça bête . En l' arrêtant , on avait"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51612,"accablante . De nouveau , il s' était mis à"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51632,"pris au collet , qui lui avait saigné sur les"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51642,"jambes ! Et , dans son idée fixe du crime"
Zola-Emile_La-bete-humaine_<Séverine-2408>_51673,"de la vérité simple . Cet homme borné , incapable"
