,text_surronding
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17397,cher sir ? s' alarme Béru en récupérant le moignon
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17420,"barreau de chaise commak , j' en fais mes choux"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17423,"commak , j' en fais mes choux rouges ! Ayant"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17430,"rouges ! Ayant dit , il secoue la cendre de"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17439,de l' opulent mégot et se le plante dans le
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17447,dans le bec . — Vous disiez dont que les
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17459,Sa Grassouillette Majesté la Couine vous cherchaient des noises ?
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17475,"peu trop curieux , continue le vieillard , comme si"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17483,comme si le langage de Béru lui paraissait normal .
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17484,si le langage de Béru lui paraissait normal . —
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17494,Sa perle hypothèque ! ( J' sais pas si vous
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17498,"( J' sais pas si vous en conviendrez , bilieux"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17504,"en conviendrez , bilieux comme vous l' êtes , mais"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17509,"vous l' êtes , mais je trouve que le bonhomme"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17512,", mais je trouve que le bonhomme qui est capable"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17514,je trouve que le bonhomme qui est capable de s'
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17528,est en pleine possession de ses moyens ) dit le
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17532,de ses moyens ) dit le Dodu en balançant dans
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17554,le soleil du Creusot . Vous dussiez par conséquent vous
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17564,"rabattre sur la Suisse , mon frère , je veux"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17567,"Suisse , mon frère , je veux dire , mon"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17571,", je veux dire , mon sir ? — Il"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17579,"— Il va falloir que je me réorganise complètement ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17585,"me réorganise complètement , soupire Dezange en allumant un autre"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17595,"cigare . Néanmoins , poursuit - il , j' ai"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17598,", poursuit - il , j' ai pu vous donner"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17601,"il , j' ai pu vous donner satisfaction . Ma"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17605,pu vous donner satisfaction . Ma curiosité fait tilt .
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17610,Ma curiosité fait tilt . Je vous décris la scène
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17611,curiosité fait tilt . Je vous décris la scène fidèlement
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17621,"et par probité professionnelle , je m' en abstrais ."
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17627,m' en abstrais . Mais dites - vous bien que
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17628,en abstrais . Mais dites - vous bien que je
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17632,dites - vous bien que je phosphore dur . Complètement
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17641,"Complètement dérouté du mental , le San - A ."
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17648,- A . chéri . Il prenait levieux Dezange pour
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17650,. chéri . Il prenait levieux Dezange pour un messager
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17661,"du gouvernement britannique , et il s' aperçoit que c'"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17665,et il s' aperçoit que c' est en réalité un
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17706,"! — Vraiment ? fait le Gros , en réponse"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17716,à la prometteuse affirmation de son interlocuteur . Nonobstant ses
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17720,"de son interlocuteur . Nonobstant ses défaillances de vocabulaire ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17725,"ses défaillances de vocabulaire , il ne s' en tire"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17734,"tire pas trop mal , Béru , faut reconnaître ."
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17742,"reconnaître . — Du moins je l' espère , déclare"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17747,"je l' espère , déclare le sir , impassible ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17760,la fumée dans la fumée du Gros . Un court
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17767,. Un court silence . Je me file les méninges
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17784,ce dont il retourne . Je me dis brusquement :
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17828,"cela qui serait joyce , vous ne pensez pas ?"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17841,"des sardines , et on vous barde du poivre moulu"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17870,"assis . — Venez , Excellence ! Et il entraîne"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17875,Excellence ! Et il entraîne mon ami dans la coursive
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17881,ami dans la coursive . Je m' apprête à les
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17891,"suivre , mais sir Dezange m' oppose un regard glacé"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17923,", inutile d' insister . Je caresse la crosse de"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17928,"Je caresse la crosse de mon composteur , comme si"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17933,"mon composteur , comme si je me massais le «"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17951,parlant du duodénum ) et je m' approche d' un
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_17987,"de cours élémentaire , mais ma prose y gagne en"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18015,"à l' intérieur , et j' aperçois la silhouette du"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18038,. Le temps passe . Je me mets à arpenter
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18095,"messieurs » se prolongeant , je décide d' opérer une"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18107,reconnaissance car tout ça ne me dit rien qui vaille
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18113,dit rien qui vaille . Je m' engage donc dans
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18146,l' organe tonitruant du Gros me parvient . — Formidable
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18198,"! — Ravi que ça vous plaise , murmure le"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18206,murmure le flegmatique Dezange . Vous comptez acheter tout le
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18256,"Gros , très gentleman . Je me rabats au salon"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18268,Dezange ne tarde pas à me rejoindre . — Son
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18279,est satisfaite ? m' inquiété - je . — On
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18288,"On le dirait , répond le vieux steak . Elle"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18293,le vieux steak . Elle me dit que c' est
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18299,dit que c' est avec vous que je dois débattre
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18301,c' est avec vous que je dois débattre les conditions
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18311,? — Toujours ! confirmé - je en me demandant
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18331,"— En ce cas , j' irai droit au but"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18337,"irai droit au but , je ne peux pas céder"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18359,"C' est cher , affirmé - je en ponctuant d'"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18373,"La qualité se paie , mon ami ! Je peux"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18376,"paie , mon ami ! Je peux vous certifier que"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18417,aires ! De quoi ? Je me risque : —
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18428,y en a combien ? je demande . — Huit
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18435,. — Huit ! rétorque l' Anglais . Me v'
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18438,! rétorque l' Anglais . Me v' là bien avancé
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18444,"v' là bien avancé , mes poulettes ! Beau dialogue"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18462,les huit ! m' égosillé - je d' un ton
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18483,"de pots de moutarde . Vous vous rendez compte ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18488,"Vous vous rendez compte , sir ? — Parfaitement !"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18514,"monnaie malotrusienne , convient et me renseigne Dezange . Vous"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18518,et me renseigne Dezange . Vous pensez régler de quelle
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18527,"quelle façon ? — Excusez - moi , sir ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18530,"— Excusez - moi , sir , mais il m'"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18539,m' est impossible d' accepter votre prix sans avoir vu
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18557,"par Son Excellence , objecte le vieil homme . —"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18566,— Il n' empêche que c' est moi qui traite
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18568,"n' empêche que c' est moi qui traite , sir"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18569,"empêche que c' est moi qui traite , sir ."
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18572,"est moi qui traite , sir . Je connais la"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18574,"qui traite , sir . Je connais la nature enthousiaste"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18583,enthousiaste de Son Excellence et mon rôle consiste précisément à
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18594,"tempérer . Loin de séduire le British , mes paroles"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18597,"de séduire le British , mes paroles paraissent l' agacer"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18600,"British , mes paroles paraissent l' agacer prodigieusement . —"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18607,"prodigieusement . — Écoutez , mon garçon , fait -"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18611,", mon garçon , fait - il d' une voix"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18622,unie que le royaume dont il est le sujet (
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18624,le royaume dont il est le sujet ( à caution
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18631,"( à caution ) , j' ai déjà eu l'"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18649,"reine Kelhobaba , et jamais mon prix ne fut discuté"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18655,prix ne fut discuté . Vous savez combien est particulière
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18669,"question . — Certes , me permets - je ."
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18671,"— Certes , me permets - je . — Alors"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18677,"je . — Alors , je n' ergoterai pas ."
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18693,prendre ou à laisser ! Il éteint son nouveau cigare
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18695,"à laisser ! Il éteint son nouveau cigare , an"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18710,en octroie un nouveau qu' il pétrit lentement tout en
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18730,"En ce cas , cédé - je , va pour"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18744,"Qu' est - ce que je risque , hein ?"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18758,est du bidon ! — Vous réglerez de quelle manière
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18765,de quelle manière ? reprend cet être cupide . —
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18772,cupide . — Les fonds vous seront virés dans la
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18779,"virés dans la banque de votre choix , et au"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18788,au numéro de compte que vous indiquerez . — Quand
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18805,! That' s all ! Je viens de chiquer les
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18820,"rire » , comme lorsque j' étais mouflet et que"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18825,j' étais mouflet et que je vendais la Tour Eiffel
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18841,le tombeau de Napoléon à mon cousin Jeannot à un
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18859,Son Excellence ? m' inquiété - je brusquement . —
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18864,- je brusquement . — Vous vous en doutez ?
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18870,vous en doutez ? répond l' autre . Je sauve
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18873,? répond l' autre . Je sauve la situation d'
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18892,risque de durer ! déclare sir Dezange . — En
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18900,"— En effet , ajouté - je , si vous"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18904,"ajouté - je , si vous n' y voyez pas"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18912,"voyez pas d' inconvénient , j' aimerais rentrer à l'"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18922,"hôtel . — Facile , William va vous reconduire ."
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18924,"— Facile , William va vous reconduire . Il me"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18927,William va vous reconduire . Il me congédie d' un
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18928,va vous reconduire . Il me congédie d' un geste
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18937,geste en éclarant : — Vous aurez demain matin toutes
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18942,Vous aurez demain matin toutes mes coordonnées en ce qui
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18956,bancaire . — Parfait . Il s' abstient de me
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18960,. Il s' abstient de me shakhander et je sors
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18963,abstient de me shakhander et je sors avec un maximum
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_18980,"Mystère … Chose curieuse , je ne suis pas inquiet"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19040,professionnelle d' un zig comme moi et elle radine au
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19048,"radine au triple galop , mes amis . Lorsqu' un"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19147,Le bonhomme en question fournit je ne sais quoi de
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19203,"? Comme un épagneul , mes frères , ou un"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19266,( c' est toujours de moi que je cause )
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19268,est toujours de moi que je cause ) que si
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19310,signer . Le chauve William me dépose devant l' entrée
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19321,"l' hôtel , répond à mes remerciements d' un branlement"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19335,pour le lac aussitôt . Je file un coup de
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19342,un coup de périscope sur ma montre . Nous avons
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19360,"l' Intermondial . Donc , je dispose au moins de"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19387,"préposé à la réception . Je fonce sur lui ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19403,"Sir Harry Dezange , dis - je d' une voix"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19445,"le 842 ! — Alors je me trompe , déclaré"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19450,"je me trompe , déclaré - je en tournant bride"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19466,la présence d' esprit de me poser la moindre question
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19472,poser la moindre question . Je prends ma clé à
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19474,moindre question . Je prends ma clé à la conciergerie
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19480,clé à la conciergerie et je grimpe dans mes propres
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19483,conciergerie et je grimpe dans mes propres appartements . Je
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19487,dans mes propres appartements . Je ne sais pas quel
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19493,ne sais pas quel pressentiment m' a poussé à me
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19511,"du style James Bond , moi qui , habituellement ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19512,"style James Bond , moi qui , habituellement , travaille"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19520,", travaille sans filoche . Je déballe de mon sac"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19523,filoche . Je déballe de mon sac de voyage une
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19585,"de ce précieux collaborateur , je mets le cap sur"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19594,"sur le 842 , l' ouvre sans difficulté aucune ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19606,"mou proverbial sésame , et pénètre dans la chambre de"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19629,l' autre sœur Kœssler . Je fonce jusqu' au téléphone
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19635,fonce jusqu' au téléphone et me mets en devoir d'
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19653,! rien de métallique ne me permet de caser ma
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19657,ne me permet de caser ma plaquette enregistreuse . Perplexe
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19663,"plaquette enregistreuse . Perplexe , je mate la pièce et"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19668,je mate la pièce et mon regard défricheur se pose
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19727,"croisés en relief . Comme ma plaquette est noire ,"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19732,"ma plaquette est noire , je la loge dans l'"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19744,"un carré noir , et je suis prêt à vous"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19768,jamais de sa présence . Je me paierais bien une
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19777,"une petite perquise , mais je crains , ce faisant"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19791,attention du vieux sir . M' est avis qu' il
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19809,"déplacés , le rosbif ! Je me retire donc promptement"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19831,le retour du Gros . Mon vaillant compagnon réapparaît une
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19840,une heure plus tard . Je ne sais pas s'
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19952,prend congé de lui . J' attends que le pelé
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19982,- bide se retourne et m' avise dans mon fauteuil
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_19985,retourne et m' avise dans mon fauteuil - club .
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20052,il en s' approchant de moi . Eh ben mon
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20117,". Compatissant de nature , je l' aide à retrouver"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20163,abattant dans le fauteuil que j' occupais . — Que
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20196,"de maraîcher . — Si tu saurais , mon pote"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20199,"— Si tu saurais , mon pote , c' est"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20204,"mon pote , c' est toi qu' aurais voulu interpréter"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20219,— Because ? — Parle - moi z' en pas
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20226,"z' en pas , ça me file des vertiges ."
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20234,"vertiges . Cette séance , mon neveu ! — Une"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20283,très au - dessus de sa tête . — Une
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20292,"Une séance de radada , mon pote , si tellement"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20301,tellement formide qu' il va me falloir une pleine bonbonne
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20309,pleine bonbonne de Quintonine pour me reconstituer . La clique
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20320,Saint Boufzidontou interpréterait « Elle me fait pouett pouëtt »
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20355,". — Quoi ! coassé - je , car je"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20359,"coassé - je , car je n' ai même plus"
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20396,dans les pouponnières : — T' aurais maté cette armada
San-Antonio_L-archipel-des-malotrus_<sir Dezange-686>_20404,"cette armada de pépées , Mec , et par suroît"
