,text_surronding
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12544,veniez un moment bavarder avec moi dans le cagibi de
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12558,? … — Que voulez - vous dire ? —
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12564,vous dire ? — Si je refuse ? Je suppose
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12567,— Si je refuse ? Je suppose que vous m'
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12571,? Je suppose que vous m' emmèneriez dans votre bureau
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12582,quai des Orfèvres ? — Je préférerais que cela se
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12590,"cela se passe ici . Elle haussa les épaules ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12596,"haussa les épaules , le précéda , se laissa tomber"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12598,"épaules , le précéda , se laissa tomber sur le"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12611,— Vous vous figurez que je vais me troubler en
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12629,. Il serait préférable que vous cessiez de vous raidir
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12647,de me cacher ce que vous serez bien forcée de
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12657,m' avouer un jour . Elle allumait une cigarette en
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12677,le commissaire murmurait : — Vous désirez que celui qui
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12703,pas sur la police que je compte . — Vous
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12707,que je compte . — Vous préférez vous en charger
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12712,Vous préférez vous en charger vous - même ? Quel
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12719,"même ? Quel âge avez - vous , Aline ?"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12722,"âge avez - vous , Aline ? — Vous le"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12725,"vous , Aline ? — Vous le savez . Vingt"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12735,- cinq ans . — Vous avez donc toute une
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12742,donc toute une vie devant vous . Manuel a -
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12755,laissé un testament ? — Je ne m' en suis
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12772,notaire ? — Il ne m' en a pas parlé
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12807,"Je sais que c' est vous qui , chaque semaine"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12808,"sais que c' est vous qui , chaque semaine ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12825,Manuel . Qu' en faisiez - vous ? Elle eut
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12828,en faisiez - vous ? Elle eut une expression de
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12848,son prochain coup . — Je déposais l' argent à
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12861,ne gardant que ce dont j' avais besoin pour le
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12891,— Le compte est à votre nom ? — Oui
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12912,nom de Palmari ? — Je l' ignore . —
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12919,"ignore . — Écoutez , Aline , vous êtes une"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12921,"— Écoutez , Aline , vous êtes une fille intelligente"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12923,", Aline , vous êtes une fille intelligente . Jusqu'"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12933,"ici , avec Manuel , vous avez mené un certain"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_12971,su se faire respecter . Elle désigna ironiquement le fauteuil
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13009,"laissé avoir , que pensez - vous d' une jeune"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13021,sans défense ? » Voulez - vous mon opinion ?
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13026,- vous mon opinion ? Je ne vois que deux
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13047,s' en prendront bientôt à vous et ils ne vous
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13051,à vous et ils ne vous rateront pas plus qu'
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13065,raté . Ou bien ils vous laisseront tranquille et cela
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13072,tranquille et cela signifiera pour moi que vous êtes de
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13074,cela signifiera pour moi que vous êtes de mèche avec
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13083,"avec eux . » Voyez - vous , vous en"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13086,"» Voyez - vous , vous en savez trop et"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13109,pas de parler . — Vous essayez de me faire
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13112,. — Vous essayez de me faire peur ? —
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13117,me faire peur ? — J' essaie de vous amener
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13120,? — J' essaie de vous amener à réfléchir .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13144,"Ce qui prouverait , selon votre théorie , que je"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13148,"selon votre théorie , que je suis capable de me"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13157,me taire . — Cela vous dérange que j' ouvre
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13160,— Cela vous dérange que j' ouvre la fenêtre ?
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13165,j' ouvre la fenêtre ? Il ouvrit celle qui ne
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13191,celui de la pièce et Maigret continua à transpirer .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13196,Maigret continua à transpirer . Il ne se décidait pas
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13210,"— Depuis trois ans , vous viviez ici avec Manuel"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13221,", prétendait - il et prétendez - vous , n'"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13222,"prétendait - il et prétendez - vous , n' avait"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13244,", il les avait par votre intermédiaire . » Officiellement"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13250,"intermédiaire . » Officiellement , vous vous contentiez d' aller"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13287,à un compte ouvert à votre nom . » Or
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13293,"nom . » Or , vous éprouviez souvent le besoin"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13304,"échapper à la surveillance de mes inspecteurs , soit pour"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13318,"de téléphone , soit pour vous assurer quelques heures de"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13326,heures de liberté . — Je pourrais avoir un amant
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13338,exemple ? — Cela ne vous gêne pas un peu
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13353,? — C' est pour vous montrer que beaucoup d'
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13365,"possibles . — Non , mon petit . — Je"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13369,", mon petit . — Je ne suis pas votre"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13377,pas votre petit . — Je sais ! Vous me
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13380,. — Je sais ! Vous me l' avez déjà
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13381,— Je sais ! Vous me l' avez déjà dit
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13398,y a des moments où vous vous comportez en gamine
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13409,où on a envie de vous gifler . » J'
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13413,de vous gifler . » J' ai parlé tout à
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13421,"tout à l' heure de votre intelligence . Seulement ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13426,"votre intelligence . Seulement , vous ne paraissez pas vous"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13437,compte du guêpier dans lequel vous vous trouvez . »
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13443,vous trouvez . » Que vous ayez adopté cette attitude
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13454,que Palmari était là pour vous conseiller et vous protéger
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13457,"là pour vous conseiller et vous protéger , passe encore"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13465,"passe encore . Désormais , vous êtes seule , vous"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13469,", vous êtes seule , vous entendez ? Existe -"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13503,"de cuisine . — Que je m' en aille ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13509,"m' en aille , que je cesse de vous faire"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13512,", que je cesse de vous faire surveiller … —"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13522,C' est bien ce que je désire . Il haussait
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13525,"ce que je désire . Il haussait les épaules ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13536,". Rien ne mordait sur elle , malgré son abattement"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13539,"mordait sur elle , malgré son abattement visible et une"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13547,et une certaine inquiétude qu' elle ne parvenait pas à
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13668,le lui demander . — Vous lui connaissez de la
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13679,? — Non . — Vous ne pensez pas que
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13685,"ne pensez pas que , vous aimant comme il vous"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13689,", vous aimant comme il vous aimait , il s'"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13700,arrangé pour que cet argent vous revienne ? — C'
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13706,revienne ? — C' est vous qui le dites .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13707,? — C' est vous qui le dites . —
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13742,date des versements . — Je continue à vous écouter
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13745,. — Je continue à vous écouter . — Manuel
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13761,Au Clou Doré ? — Vous savez que ce n'
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13771,"est pas de ça que je parle , mais des"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13779,mais des bijoux . — Vous êtes venu au moins
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13793,en parler . En avez - vous tiré quelque chose
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13800,tiré quelque chose ? Pourquoi vous imaginez - vous que
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13802,"chose ? Pourquoi vous imaginez - vous que , papa"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13809,"que , papa mort , vous allez réussir avec moi"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13813,", vous allez réussir avec moi ? — Parce que"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13818,moi ? — Parce que vous êtes en danger .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13825,en danger . — Cela vous regarde ? — Il
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13830,"vous regarde ? — Il me déplairait de recommencer ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13836,"déplairait de recommencer , pour vous , la petite cérémonie"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13848,matin . Il sembla à Maigret qu' elle commençait à
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13850,Il sembla à Maigret qu' elle commençait à réfléchir mais
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13859,"mais , tout en écrasant sa cigarette dans le cendrier"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13865,"cigarette dans le cendrier , elle n' en soupira pas"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13873,soupira pas moins : — Je n' ai rien à
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13881,"rien à dire . — Vous m' excuserez , dans"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13882,"à dire . — Vous m' excuserez , dans ce"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13893,", de laisser un de mes hommes jour et nuit"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13906,. Un autre continuera à vous prendre en filature dès
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13912,"prendre en filature dès que vous sortirez . Enfin ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13919,". Enfin , officiellement , je vous prie de ne"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13920,"Enfin , officiellement , je vous prie de ne pas"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13938,de l' enquête . — J' ai compris . Où
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13945,compris . Où dormira donc votre inspecteur ? — Il
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13962,"n' importe quel moment , vous avez quelque chose à"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13967,"vous avez quelque chose à me dire , téléphonez -"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13971,"à me dire , téléphonez - moi à mon bureau"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13974,", téléphonez - moi à mon bureau ou appelez mon"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13978,à mon bureau ou appelez mon domicile . Voici mon
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13982,appelez mon domicile . Voici mon numéro . Elle ne
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13985,. Voici mon numéro . Elle ne toucha pas à
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13993,pas à la carte qu' il lui tendait et qu'
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13994,à la carte qu' il lui tendait et qu' il
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_13998,il lui tendait et qu' il posa en fin de
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14016,"notre entretien est terminé , je vous adresse , très"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14017,"entretien est terminé , je vous adresse , très sincèrement"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14023,"adresse , très sincèrement , mes condoléances . Palmari avait"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14035,"vivre en marge , mais je ne vous cache pas"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14037,"marge , mais je ne vous cache pas que j'"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14041,ne vous cache pas que j' avais pour lui une
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14054,". » Au revoir , Aline . On sonne à"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14079,ici jusqu' à ce que j' envoie un inspecteur pour
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14087,inspecteur pour le relayer . Il fut sur le point
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14093,fut sur le point de lui tendre la main .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14098,lui tendre la main . Il la sentait troublée .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14099,tendre la main . Il la sentait troublée . Sachant
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14105,sentait troublée . Sachant qu' elle ne répondrait pas à
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14110,"elle ne répondrait pas à son geste , il remit"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14113,"pas à son geste , il remit son veston et"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14115,"son geste , il remit son veston et se dirigea"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14118,il remit son veston et se dirigea vers la porte
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14133,". — Du nouveau , patron ? Il fit signe"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14142,signe que non . — Reste ici jusqu' à ce
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14148,ici jusqu' à ce que je te fasse remplacer .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14149,jusqu' à ce que je te fasse remplacer . Veille
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14155,fasse remplacer . Veille sur elle et méfie - toi
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14158,Veille sur elle et méfie - toi de l' escalier
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14167,escalier de service . — Vous rentrez au Quai ?
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14181,"vague , soupira : — Je ne sais pas ."
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14191,"Quelques minutes plus tard , il buvait un grand demi"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14205,l' avenue de Wagram . Il aurait préféré l' atmosphère
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14262,"Mettez - en cinq . Une professionnelle empâtée , le"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14273,"barbouillé de fards multicolores , lui souriait naïvement sans soupçonner"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14278,lui souriait naïvement sans soupçonner son identité . Il en
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14281,sans soupçonner son identité . Il en eut pitié et
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14282,"soupçonner son identité . Il en eut pitié et ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14288,"eut pitié et , pour lui éviter de perdre son"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14292,"pour lui éviter de perdre son temps , il fit"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14295,"de perdre son temps , il fit comprendre , par"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14303,", par signes , qu' il n' était pas amateur"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14331,"assis autour des tables , Maigret appela d' abord le"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14383,la nuit . — Avez - vous à nouveau interrogé
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14388,- vous à nouveau interrogé la jeune femme ? —
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14393,la jeune femme ? — Je sors d' un long
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14400,"d' un long entretien avec elle , sans le moindre"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14410,résultat . — Où êtes - vous en ce moment
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14429,"Wagram , d' où il me reste quelques coups de"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14438,de téléphone à donner . Il crut entendre un soupir
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14449,Le petit juge grassouillet ne l' enviait - il pas
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14466,"de la ville alors que lui - même , dans"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14489,"monotones ? Au collège , le jeune Maigret regardait avec"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14500,", par la fenêtre de sa classe , les hommes"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14517,sur les trottoirs tandis qu' il se trouvait enfermé .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14533,"cela restait un étonnement pour lui , après tant d'"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14568,". Les premiers temps de son arrivée à Paris ,"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14573,"son arrivée à Paris , il pouvait rester un après"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14630,"y aura du nouveau , je m' empresserai de vous"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14646,"du médecin légiste , qu' il atteignit dans son cabinet"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14730,plus de cinquante centimètres . Je ne peux préciser davantage
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14792,calibre ? — Autant que j' en peux juger .
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14809,les mains . Vous recevrez mon rapport officiel demain matin
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14841,Gastinne - Renette . — Vous avez eu le temps
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14851,d' étudier l' arme que je vous ai fait porter
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14852,étudier l' arme que je vous ai fait porter et
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14863,trois projectiles ? — Il me reste à procéder à
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14897,Smith & Wesson . — Je vous remercie . Un
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14898,& Wesson . — Je vous remercie . Un jeune
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14965,"Ici , Maigret . Passez - moi le commissaire Belhomme"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14975,", voulez - vous ? Maigret paraissait toujours plus intéressé"
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14992,salle que par ce qu' il disait . — Belhomme
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_14999,. — Belhomme ? Ici Maigret . J' ai besoin
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_15001,Belhomme ? Ici Maigret . J' ai besoin de vous
Simenon-Georges_La-patience-de-Maigret_<Aline-675>_15007,"ai besoin de vous , mon vieux . Il s'"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26652,"mari avec l' air de lui demander quoi répondre ,"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26663,", sans la regarder , il semblait prendre la mesure"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26747,"bijoutier ? Puis - je vous demander , monsieur Barillard"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26750,"- je vous demander , monsieur Barillard , de me"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26760,dire son nom ? — J' avoue que je ne
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26763,? — J' avoue que je ne l' ai pas
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26774,", car l' affaire ne m' intéressait pas . —"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26784,Vraiment ! Un client qui vous appelle après journée .
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26795,désirait - il donc de vous ? — Des prix
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26803,Des prix courants . — Vous connaissez M . Louis
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26815,? Le coup porta . Le beau Fernand fronça les
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26822,Fernand fronça les sourcils et sa femme elle - même
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26829,elle - même nota qu' il était soudain moins à
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26834,il était soudain moins à son aise . — Je
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26838,à son aise . — Je ne connais pas M
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26859,"cet entretien , passons dans mon bureau . J' ai"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26862,passons dans mon bureau . J' ai pour principe de
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26884,"— La mienne , si vous préférez . Tu permets"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26892,"Tu permets , chérie ? Il le conduisait dans une"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26893,"permets , chérie ? Il le conduisait dans une pièce"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26935,dans les autres pièces et Barillard alluma les lampes .
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26945,"— Asseyez - vous si vous y tenez et ,"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26956,"il le faut bien , je vous écoute . —"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26957,"le faut bien , je vous écoute . — Vous"
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26961,je vous écoute . — Vous venez de prononcer une
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26971,phrase assez amusante . — Je vous prie de croire
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26977,vous prie de croire que mon intention n' est pas
Simenon-Georges_La-patience-de-Maigret_<lui-1490>_26990,". Nous avons projeté , ma femme et moi d'"
