,text_surronding
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36712,"une remarque de Pierre , il répondit :– Oui ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36720,"Oui , cette vie que je mène est épuisante ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36735,c' est un engrenage . J' ai . . .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36765,", à Rome . – Votre existence mondaine l' aggrave"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36775,"considérablement , cette fatigue . Nigel leva les épaules ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36794,ses agréments . . . Il s' interrompit pour donner
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36807,maître d' hôtel . Puis il reprit :– Nous offrons
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36818,réception pour le réveillon . Tu verras là quelques personnalités
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36824,verras là quelques personnalités qui t' intéresseront . – Mon
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36828,"qui t' intéresseront . – Mon cher ami , tu"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36833,"Mon cher ami , tu m' excuseras , mais je"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36837,"tu m' excuseras , mais je dois te dire franchement"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36849,mondanités ne cadrent pas avec ma conception de la fête
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36857,la fête de Noël . Je m' en irai tout
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36870,"messe de minuit , comme j' en ai coutume dans"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36875,j' en ai coutume dans ma bonne ville d' Angers
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36882,ville d' Angers . – Homme sage ! Homme vertueux
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36885,. – Homme sage ! Homme vertueux !Un sourire amusé
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36899,", venait aux lèvres de Nigel . Mais le regard"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36919,". Pour un peu , je t' envierais cette sagesse"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36920,"Pour un peu , je t' envierais cette sagesse -"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36929,- là . – Et tu n' aurais pas tort
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36937,"pas tort , dit nettement Pierre . Malgré tout ton"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36941,"nettement Pierre . Malgré tout ton génie , tout ce"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36947,"génie , tout ce que tu possèdes , je ne"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36950,"ce que tu possèdes , je ne voudrais pas changer"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36956,ne voudrais pas changer avec toi . Nigel continuait de
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36958,pas changer avec toi . Nigel continuait de sourire .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36963,Nigel continuait de sourire . Il prit le verre où
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36982,couleur de topaze et l' éleva jusqu' à ses lèvres
Delly_Folie-de-sages_<Pierre Dugannec-1402>_36985,et l' éleva jusqu' à ses lèvres . – Ce
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37005,"pas le mien , qui me fut donné par un"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37031,Pour répondre à ce que tu viens de me dire
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37037,"viens de me dire , ami Pierre , je te"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37040,"dire , ami Pierre , je te répondrai , moi"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37041,", ami Pierre , je te répondrai , moi aussi"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37044,", je te répondrai , moi aussi : « Et"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37049,moi aussi : « Et tu n' aurais pas tort
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37060,"»Devant le regard perplexe de Pierre , Nigel eut un"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37062,"regard perplexe de Pierre , Nigel eut un bref éclat"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37073,rire . – Te souviens - tu de ce que
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37078,- tu de ce que tu m' as dit un
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37079,tu de ce que tu m' as dit un jour
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37091,", lors du séjour que tu fis chez moi avant"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37094,séjour que tu fis chez moi avant . . .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37101,. . . avant que je vienne à la Ville
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37112,Sauzac ?– Non . – Tu m' as dit :
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37113,?– Non . – Tu m' as dit : «
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37118,m' as dit : « Je te connais . »
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37119,as dit : « Je te connais . » Et
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37124,te connais . » Et je t' ai répondu :
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37125,connais . » Et je t' ai répondu : «
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37134,"« En ce cas , tu serais plus avancé que"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37139,tu serais plus avancé que moi . » Eh bien
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37154,réponse beaucoup plus exacte que je ne le pensais alors
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37160,ne le pensais alors . J' ignorais totalement que j'
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37164,. J' ignorais totalement que j' étais capable de choses
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37172,de choses stupides et quand j' ai fait cette découverte
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37192,? . . . Et je t' emmènerai tout à
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37193,. . . Et je t' emmènerai tout à l'
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37225,de mars et fut pour Nigel un véritable triomphe .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37238,à la dernière répétition . Elle en revint bouleversée .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37259,"frémissement de passion dont tout son être demeurait saisi ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37267,"saisi , comme imprégné . Elle pensait : « Je"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37271,. Elle pensait : « Je suis tellement nerveuse depuis
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37295,"existence de plaisirs . »– Vous devriez vous reposer ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37300,"Vous devriez vous reposer , lui disait Mme Vermont ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37313,"? Oh ! non , je m' ennuierais trop !Oui"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37319,"m' ennuierais trop !Oui , elle en était là ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37324,"elle en était là , elle en était à redouter"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37343,pénétrer dans les replis de son propre cœur . Elle
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37347,de son propre cœur . Elle voyait très peu Nigel
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37351,. Elle voyait très peu Nigel . Il faisait exécuter
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37353,voyait très peu Nigel . Il faisait exécuter sa symphonie
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37356,"Nigel . Il faisait exécuter sa symphonie à Bruxelles ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37365,", à Londres , et comptait se rendre ensuite avec"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37370,comptait se rendre ensuite avec Sylvie aux États - Unis
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37386,"Le jour de Pâques , elle se rendit à une"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37395,"une messe tardive , selon sa coutume . Depuis quelques"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37402,". Depuis quelques jours , sa fatigue avait augmenté encore"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37411,"encore . Au retour , elle se trouva mal ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37436,". Il conclut :– Il vous faut du repos ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37441,"vous faut du repos , madame . Elle eut un"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37443,"du repos , madame . Elle eut un geste presque"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37473,"indispensable . D' ailleurs , vos forces vous trahiraient ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37475,"D' ailleurs , vos forces vous trahiraient . Il disait"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37482,". Il disait vrai , elle le sentait . Des"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37492,"larmes étaient prêtes à gagner ses yeux , elle ne"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37495,"à gagner ses yeux , elle ne les retint que"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37536,. . . Je vais vous faire en outre une
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37557,ne serviraient à rien si vous ne vous mettez d'
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37579,". Après son départ , Sylvie demeura absorbée dans une"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37587,dans une sombre rêverie . Elle en fut tirée par
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37596,par un coup frappé à sa porte . – Monsieur
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37603,". – Monsieur demande si Madame peut le recevoir ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37614,la femme de chambre . Sylvie tressaillit . Elle dit
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37617,chambre . Sylvie tressaillit . Elle dit d' une voix
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37636,". Quand Nigel parut , elle leva sur lui un"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37657,Morand qui sortait de chez vous . Il m' a
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37664,Il m' a appris que vous étiez souffrante . .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37681,", en effet , dit - elle en essayant de"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37687,elle en essayant de raffermir sa voix . Que cette
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37702,"il fallait pourtant garder toute sa force d' âme ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37729,semblait un peu pâle et Sylvie eût discerné une sorte
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37745,", à ce moment , elle n' avait pas détourné"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37761,a dit ce qu' il vous avait prescrit . Il
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37773,"tout de suite Paris , Sylvie !– Quitter Paris ?"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37778,Sylvie !– Quitter Paris ? Je n' en ai pas
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37795,faut . Cherchez où il vous serait agréable de vous
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37816,période de l' année ? Vous pourriez ensuite monter plus
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37840,Morèges ! murmura - t - elle . Morèges .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37881,"belle , si simple . Elle fermait les yeux ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37889,"yeux . Ainsi , avec son pâle visage , sa"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37893,"avec son pâle visage , sa bouche où ne semblait"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37902,"semblait passer aucun souffle , elle semblait une jeune morte"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37909,"une jeune morte . – Sylvie , dit une voix"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37916,dit une voix angoissée . Elle entrouvrait à peine les
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37927,"en murmurant :– Oui , j' irai à Morèges ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37932,j' irai à Morèges . Je sens bien que je
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37936,. Je sens bien que je dois me reposer .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37942,dois me reposer . – Je vais téléphoner à Florentine
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37950,à Florentine et dire à ma cousine de tout préparer
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37956,cousine de tout préparer pour votre départ . Après -
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37964,"Après - demain , voulez - vous ?Elle fit un"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37976,. – . . . Vous voyagerez en wagon -
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37984,wagon - lit et Martin vous précédera avec la voiture
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37991,"avec la voiture . – Je vous remercie , dit"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37996,"Je vous remercie , dit - elle . Elle parut"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_37999,", dit - elle . Elle parut faire un effort"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38007,un effort pour ajouter :– Je regrette de vous donner
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38022,les concerts en Amérique ?– Je reprendrai mon vieil accompagnateur
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38024,en Amérique ?– Je reprendrai mon vieil accompagnateur . Cela
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38051,"y pouvons - nous , ma pauvre amie ? La"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38066,"ce moment , c' est votre santé . Il prit"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38091,"se retrouvant à Morèges , Sylvie éprouva d' abord un"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38099,abord un grand apaisement . Elle avait pris en haine
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38109,Paris et l' existence qu' elle y menait : ces
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38151,"femme mondaine . Or , cette femme - là ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38156,"cette femme - là , elle ne l' était que"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38167,"surface , pour endormir en elle des voix secrètes qu'"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38172,elle des voix secrètes qu' elle ne voulait pas entendre
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38181,"entendre , une souffrance qu' elle niait vainement . Tout"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38190,"Tout en se méprisant , elle aurait continué de porter"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38206,n' avait eu raison de sa volonté . Elle reprit
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38209,raison de sa volonté . Elle reprit possession de sa
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38213,. Elle reprit possession de sa chambre aux fraîches tentures
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38248,les fleurs de printemps . Elle respira avidement l' air
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38255,avidement l' air pur qui lui apportait les parfums de
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38263,parfums de la montagne . Elle écouta avec plaisir le
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38282,". Tout , ici , lui semblait apaisant , lui"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38286,", lui semblait apaisant , lui donnait une impression de"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38296,"délivrance . Quelques jours après son retour , Mme Brigels"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38308,château . Elle avait connu son arrivée par la femme
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38320,et venait s' informer de ses nouvelles . Elle lui
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38324,de ses nouvelles . Elle lui apprit que la santé
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38330,"apprit que la santé de sa mère , un peu"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38361,Sylvie . Du moins si vous pensez que cela puisse
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38391,"a une vive sympathie pour vous , madame . –"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38402,ne trouve cependant pas en moi beaucoup de sentiments conformes
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38419,sourire dont la tristesse frappa Renée . – Ma mère
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38436,". Elle pense que si vous vous trompez , c'"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38453,De bonne foi ? répéta Sylvie . Elle n' ajouta
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38455,foi ? répéta Sylvie . Elle n' ajouta pas autre
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38469,"Mme Brigels fut partie , elle resta longtemps songeuse et"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38474,elle resta longtemps songeuse et conclut cette méditation par ces
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38495,", de bonne foi , je ne le suis plus"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38513,quelques jours pour savoir de ses nouvelles . Ils échangeaient
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38536,"qu' il correspondit ainsi avec elle , il lui annonça"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38539,"ainsi avec elle , il lui annonça que son départ"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38542,", il lui annonça que son départ pour les États"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38557,jour suivant . – Soignez - vous bien pendant ce
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38582,. Il faut que je vous retrouve en bonne santé
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38594,"retour . Au revoir , Sylvie . Dans quelques semaines"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38602,"quelques semaines , j' espère vous retrouver à Paris ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38611,. – Au revoir . Faites un beau voyage et
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38625,lauriers . Le ton de Sylvie s' était fait âpre
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38634,âpre tout à coup . Elle raccrocha violemment et s'
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38647,", la physionomie crispée . Elle songeait : « Son"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38656,Son accompagnatrice lui manque . Je n' étais pas une
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38682,"se trouvait , sans que j' aie à m' en"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38704,. c' est ce que j' ai voulu . »Un
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38723,"le brumeux ciel breton , elle avait dit : «"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38734,", c' est souffrir . Je n' aimerai jamais ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38741,"aimerai jamais . » Comme elle était résolue , alors"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38749,", alors , sûre de son cœur , de tout"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38754,"son cœur , de tout son être ! Ah !"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38759,"son être ! Ah ! Sylvie , Sylvie !Elle se"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38761,"! Ah ! Sylvie , Sylvie !Elle se leva avec"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38769,leva avec cette violence qu' elle sentait en elle depuis
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38772,violence qu' elle sentait en elle depuis quelque temps .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38780,"temps . Il fallait qu' elle se remuât , qu'"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38785,"elle se remuât , qu' elle agît . . ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38791,agît . . . Florentine lui avait dit hier que
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38802,Soubeyre était plus mal . Elle irait s' informer de
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38811,de ses nouvelles . Puis elle ferait en ces prochains
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38823,excursions en voiture . Nigel lui avait vanté la beauté
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38834,ce pays au printemps . Elle irait jusqu' en Espagne
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38840,"irait jusqu' en Espagne , elle se distrairait le mieux"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38849,"mieux possible , pour calmer ses insupportables nerfs . La"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38865,"matin avait cessé , quand elle descendit au village ."
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38871,descendit au village . Comme elle passait devant le presbytère
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38896,Sa physionomie bouleversée renseigna aussitôt Sylvie . – Elle est
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38910,mal ? demanda - t - elle . – C'
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38928,"Saintes Huiles . Venez , madame , venez voir comment"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38976,avait une telle autorité que Sylvie ne songea pas un
Delly_Folie-de-sages_<Pierre Dugannec-1402>_38985,un instant à refuser . Elle le suivit jusqu' à
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39006,"Ceux - ci entrèrent avec elle , gravirent le vieil"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39116,voix faible mais distincte . Sylvie se trouvait en face
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39175,l' ouïe de celle qui lui avait donné la vie
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39245,"bonne - maman ! » Sylvie restait là , presque"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39255,"inconsciente , ne pouvant détacher son regard de cette physionomie"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39261,regard de cette physionomie qui lui paraissait transfigurée . Mme
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39278,de sa faible voix :– Madame Ogerlof . . .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39291,". . – Maman voudrait vous parler , expliqua Renée"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39297,"parler , expliqua Renée . Sylvie s' approcha . Elle"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39301,. Sylvie s' approcha . Elle mit sa main dans
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39303,"s' approcha . Elle mit sa main dans celle ,"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39315,", qui se tendait vers elle . – J' ai"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39318,tendait vers elle . – J' ai beaucoup prié pour
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39323,J' ai beaucoup prié pour vous . . . Je
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39327,pour vous . . . Je ne vous oublierai pas
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39337,". Vous êtes bonne , vous méritez d' être heureuse"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39362,autre . . . où je vais . Ses doigts
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39365,. où je vais . Ses doigts serrèrent faiblement ceux
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39371,doigts serrèrent faiblement ceux de Sylvie . Puis elle ferma
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39374,ceux de Sylvie . Puis elle ferma de nouveau les
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39381,de nouveau les yeux . Sylvie s' écarta . Elle
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39385,. Sylvie s' écarta . Elle sentait des larmes gonfler
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39390,"Elle sentait des larmes gonfler ses paupières , elle qui"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39393,"larmes gonfler ses paupières , elle qui n' avait pas"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39394,"gonfler ses paupières , elle qui n' avait pas pleuré"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39403,pleuré depuis la mort de sa mère . Presque machinalement
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39409,"mère . Presque machinalement , elle embrassa Mme Brigels et"
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39417,Brigels et Colette . Puis elle sortit et remonta vers
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39420,. Puis elle sortit et remonta vers sa demeure .
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39422,elle sortit et remonta vers sa demeure . Elle se
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39425,remonta vers sa demeure . Elle se sentait bouleversée jusqu'
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39434,jusqu' au plus profond de son être . Le souvenir
Delly_Folie-de-sages_<Pierre Dugannec-1402>_39445,heures douloureuses vécues près de sa mère mourante surgissait en
