,text_surronding
Delly_La-petite-chanoinesse_<lui-839>_21053,"la tenait , il ne la laisserait pas aller si"
Delly_La-petite-chanoinesse_<lui-839>_21060,"pas aller si promptement , cette belle petite chanoinesse !"
Delly_La-petite-chanoinesse_<lui-839>_21096,regardant souvent la photographie d' Elys – elle lui paraissait
Delly_La-petite-chanoinesse_<lui-839>_21098,la photographie d' Elys – elle lui paraissait plus jolie
Delly_La-petite-chanoinesse_<lui-839>_21106,plus jolie encore . Il la considérait avec une tendre
Delly_La-petite-chanoinesse_<lui-839>_21115,"tendre complaisance , tandis qu' elle feuilletait le cahier où"
Delly_La-petite-chanoinesse_<lui-839>_21159,de lis tout ignorant de son parfum troublant . Elys
Delly_La-petite-chanoinesse_<lui-839>_21163,"de son parfum troublant . Elys , relevant la tête"
Delly_La-petite-chanoinesse_<lui-839>_21169,", relevant la tête , dit avec son fin sourire"
Delly_La-petite-chanoinesse_<lui-839>_21171,"la tête , dit avec son fin sourire , un"
Delly_La-petite-chanoinesse_<lui-839>_21183,en ce moment :– Voilà mon bien . . .
Delly_La-petite-chanoinesse_<lui-839>_21188,"mon bien . . . Je vous remercie , monsieur"
Delly_La-petite-chanoinesse_<lui-839>_21196,", monsieur , et vous prie de m' excuser ,"
Delly_La-petite-chanoinesse_<lui-839>_21198,", et vous prie de m' excuser , car je"
Delly_La-petite-chanoinesse_<lui-839>_21202,"de m' excuser , car je vous ai dérangé ."
Delly_La-petite-chanoinesse_<lui-839>_21212,". . – Oh ! mademoiselle , ne parlons pas"
Delly_La-petite-chanoinesse_<lui-839>_21283,dont l' ardente caresse enveloppait Elys . Elle rougit plus
Delly_La-petite-chanoinesse_<lui-839>_21285,"ardente caresse enveloppait Elys . Elle rougit plus fort ,"
Delly_La-petite-chanoinesse_<lui-839>_21290,"Elle rougit plus fort , abaissa un peu les cils"
Delly_La-petite-chanoinesse_<lui-839>_21332,une toute jeune fille comme vous . . . Mais
Delly_La-petite-chanoinesse_<lui-839>_21352,"temps , sans doute , vous le quitterez pour vous"
Delly_La-petite-chanoinesse_<lui-839>_21377,émotion profonde . – Pour me marier ? . .
Delly_La-petite-chanoinesse_<lui-839>_21384,? . . . Mais je ne me marierai pas
Delly_La-petite-chanoinesse_<lui-839>_21410,du tout prouvé ! Avez - vous donc tellement envie
Delly_La-petite-chanoinesse_<lui-839>_21420,"de suivre l' exemple de vos tantes , mademoiselle ?Elys"
Delly_La-petite-chanoinesse_<lui-839>_21423,"exemple de vos tantes , mademoiselle ?Elys ne répondit pas"
Delly_La-petite-chanoinesse_<lui-839>_21429,?Elys ne répondit pas . Elle éprouvait tout à coup
Delly_La-petite-chanoinesse_<lui-839>_21451,de ce jeune homme qui lui parlait d' une forme
Delly_La-petite-chanoinesse_<lui-839>_21462,avenir que jamais on ne lui avait fait envisager .
Delly_La-petite-chanoinesse_<lui-839>_21472,"D' un geste machinal , elle mit sa main un"
Delly_La-petite-chanoinesse_<lui-839>_21474,"geste machinal , elle mit sa main un peu tremblante"
Delly_La-petite-chanoinesse_<lui-839>_21489,", qui se rapprochait d' elle . Ogier sourit ,"
Delly_La-petite-chanoinesse_<lui-839>_21500,insister . Le trouble de la jeune fille ne lui
Delly_La-petite-chanoinesse_<lui-839>_21512,", et lui révélait que la petite chanoinesse entrevoyait des"
Delly_La-petite-chanoinesse_<lui-839>_21547,"me serait très agréable , mademoiselle , que vous choisissiez"
Delly_La-petite-chanoinesse_<lui-839>_21550,"agréable , mademoiselle , que vous choisissiez dans cette musique"
Delly_La-petite-chanoinesse_<lui-839>_21558,"cette musique ce qui peut vous plaire , en souvenir"
Delly_La-petite-chanoinesse_<lui-839>_21564,"plaire , en souvenir de votre vieille amie . Je"
Delly_La-petite-chanoinesse_<lui-839>_21569,votre vieille amie . Je vous le ferais porter à
Delly_La-petite-chanoinesse_<lui-839>_21581,avec l' autorisation de Mme votre tante . . .
Delly_La-petite-chanoinesse_<lui-839>_21597,! . . . Mais je ne voudrais pas .
Delly_La-petite-chanoinesse_<lui-839>_21604,voudrais pas . . . Je crois que ma tante
Delly_La-petite-chanoinesse_<lui-839>_21607,. . Je crois que ma tante . . .
Delly_La-petite-chanoinesse_<lui-839>_21612,ma tante . . . Elle était de plus en
Delly_La-petite-chanoinesse_<lui-839>_21620,"plus en plus gênée , la jolie chanoinesse – et"
Delly_La-petite-chanoinesse_<lui-839>_21635,"émue !– Eh bien , vous le demanderez à Mme"
Delly_La-petite-chanoinesse_<lui-839>_21657,est cela . . . Elle fit quelques pas vers
Delly_La-petite-chanoinesse_<lui-839>_21672,"un long regard autour d' elle , sur la pièce"
Delly_La-petite-chanoinesse_<lui-839>_21681,"pièce si familière . Puis elle s' arrêta , ses"
Delly_La-petite-chanoinesse_<lui-839>_21685,"Puis elle s' arrêta , ses yeux tout à coup"
Delly_La-petite-chanoinesse_<lui-839>_21726,blanche . Ogier demanda :– Vous pensez à votre pauvre
Delly_La-petite-chanoinesse_<lui-839>_21729,demanda :– Vous pensez à votre pauvre amie ?– Oui
Delly_La-petite-chanoinesse_<lui-839>_21740,". . Si souvent , je me suis assise là"
Delly_La-petite-chanoinesse_<lui-839>_21753,"elle ! Nous causions , elle me donnait des conseils"
Delly_La-petite-chanoinesse_<lui-839>_21754,"! Nous causions , elle me donnait des conseils –"
Delly_La-petite-chanoinesse_<lui-839>_21766,"et tendres conseils , que je n' oublierai jamais ."
Delly_La-petite-chanoinesse_<lui-839>_21772,n' oublierai jamais . Puis je lui lisais ses livres
Delly_La-petite-chanoinesse_<lui-839>_21773,oublierai jamais . Puis je lui lisais ses livres préférés
Delly_La-petite-chanoinesse_<lui-839>_21775,". Puis je lui lisais ses livres préférés , qu'"
Delly_La-petite-chanoinesse_<lui-839>_21780,"ses livres préférés , qu' elle m' apprenait à aimer"
Delly_La-petite-chanoinesse_<lui-839>_21781,"livres préférés , qu' elle m' apprenait à aimer ."
Delly_La-petite-chanoinesse_<lui-839>_21820,auteurs classiques . . . Mme de Valheuil aimait tout
Delly_La-petite-chanoinesse_<lui-839>_21829,tout particulièrement Racine . Mais elle ne m' a jamais
Delly_La-petite-chanoinesse_<lui-839>_21831,Racine . Mais elle ne m' a jamais fait lire
Delly_La-petite-chanoinesse_<lui-839>_21913,"nouvel ordre . . . Elys , de nouveau ,"
Delly_La-petite-chanoinesse_<lui-839>_21927,tandis que frémissait d' émoi son charmant visage . Ces
Delly_La-petite-chanoinesse_<lui-839>_21943,"yeux bruns , comme ils la regardaient ! Les lèvres"
Delly_La-petite-chanoinesse_<lui-839>_21970,"ils là ?De nouveau , elle fit un pas vers"
Delly_La-petite-chanoinesse_<lui-839>_22011,"- vous à quoi je vous compare , madame la"
Delly_La-petite-chanoinesse_<lui-839>_22014,"quoi je vous compare , madame la chanoinesse ? ."
Delly_La-petite-chanoinesse_<lui-839>_22060,"n' en aient connaissance . Elle soulevait ses paupières ,"
Delly_La-petite-chanoinesse_<lui-839>_22062,"aient connaissance . Elle soulevait ses paupières , montrant un"
Delly_La-petite-chanoinesse_<lui-839>_22101,"le plus précieux ornement de sa demeure , la plus"
Delly_La-petite-chanoinesse_<lui-839>_22109,la plus chère préoccupation de sa vie . Car son
Delly_La-petite-chanoinesse_<lui-839>_22113,"de sa vie . Car son âme , jusqu' alors"
Delly_La-petite-chanoinesse_<lui-839>_22124,", a trouvé ce qu' elle désirait dans le secret"
Delly_La-petite-chanoinesse_<lui-839>_22151,"tiède , en ajoutant :– Vous avez compris , Elys"
Delly_La-petite-chanoinesse_<lui-839>_22155,":– Vous avez compris , Elys , que je vous"
Delly_La-petite-chanoinesse_<lui-839>_22159,", Elys , que je vous aime ? Sans tarder"
Delly_La-petite-chanoinesse_<lui-839>_22188,réponse je puis espérer de votre part ? . .
Delly_La-petite-chanoinesse_<lui-839>_22198,. et si je ne vous suis pas trop désagréable
Delly_La-petite-chanoinesse_<lui-839>_22205,"pas trop désagréable ?Avant qu' Elys eût parlé , il"
Delly_La-petite-chanoinesse_<lui-839>_22226,", la craintive hésitation de cette âme innocente , à"
Delly_La-petite-chanoinesse_<lui-839>_22231,"cette âme innocente , à laquelle se révélait une partie"
Delly_La-petite-chanoinesse_<lui-839>_22244,jusque - là cachée pour elle . La jeune fille
Delly_La-petite-chanoinesse_<lui-839>_22246,là cachée pour elle . La jeune fille dit avec
Delly_La-petite-chanoinesse_<lui-839>_22258,tremblement dans la voix :– Je ne sais . .
Delly_La-petite-chanoinesse_<lui-839>_22264,ne sais . . . Je n' ai jamais pensé
Delly_La-petite-chanoinesse_<lui-839>_22272,"jamais pensé . . . Il sourit , très ému"
Delly_La-petite-chanoinesse_<lui-839>_22282,", au fond , car cette enfant candide éveillait chez"
Delly_La-petite-chanoinesse_<lui-839>_22287,cette enfant candide éveillait chez lui des sentiments d' amour
Delly_La-petite-chanoinesse_<lui-839>_22296,amour délicat et tendre dont il ne se croyait pas
Delly_La-petite-chanoinesse_<lui-839>_22313,"- y maintenant , voulez - vous ? . ."
Delly_La-petite-chanoinesse_<lui-839>_22320,? . . . Dites - moi si je vous
Delly_La-petite-chanoinesse_<lui-839>_22323,. Dites - moi si je vous plais un peu
Delly_La-petite-chanoinesse_<lui-839>_22324,Dites - moi si je vous plais un peu ?–
Delly_La-petite-chanoinesse_<lui-839>_22352,". – Alors , accepterez - vous de devenir ma"
Delly_La-petite-chanoinesse_<lui-839>_22356,"accepterez - vous de devenir ma femme , si Mme"
Delly_La-petite-chanoinesse_<lui-839>_22361,"ma femme , si Mme votre tante y consent ?–"
Delly_La-petite-chanoinesse_<lui-839>_22369,consent ?– Il faudrait que je réfléchisse . . .
Delly_La-petite-chanoinesse_<lui-839>_22374,je réfléchisse . . . Je ne peux pas vous
Delly_La-petite-chanoinesse_<lui-839>_22378,. Je ne peux pas vous dire . . .
Delly_La-petite-chanoinesse_<lui-839>_22420,"frémissant , qui renseignait suffisamment M . de Chancenay sur"
Delly_La-petite-chanoinesse_<lui-839>_22435,"attendue . – Alors , je puis aller cet après"
Delly_La-petite-chanoinesse_<lui-839>_22450,"de Prexeuil ?– Oui , monsieur . Et , d'"
Delly_La-petite-chanoinesse_<lui-839>_22470,"ces yeux tendrement passionnés , Elys marcha vers la porte"
Delly_La-petite-chanoinesse_<lui-839>_22478,"la porte en disant :– Je pars vite , maintenant"
Delly_La-petite-chanoinesse_<lui-839>_22484,"pars vite , maintenant . Ma tante Bathilde va m'"
Delly_La-petite-chanoinesse_<lui-839>_22488,. Ma tante Bathilde va m' attendre . . .
Delly_La-petite-chanoinesse_<lui-839>_22498,Mais un geste d' Ogier l' arrêta de nouveau .
Delly_La-petite-chanoinesse_<lui-839>_22504,arrêta de nouveau . – Je vous demande un instant
Delly_La-petite-chanoinesse_<lui-839>_22505,de nouveau . – Je vous demande un instant encore
Delly_La-petite-chanoinesse_<lui-839>_22514,encore . . . Puis - je vous prier de
Delly_La-petite-chanoinesse_<lui-839>_22516,. . Puis - je vous prier de ne rien
Delly_La-petite-chanoinesse_<lui-839>_22524,ne rien dire à Mme votre tante avant que je
Delly_La-petite-chanoinesse_<lui-839>_22528,Mme votre tante avant que je lui aie parlé ?Une
Delly_La-petite-chanoinesse_<lui-839>_22543,sur l' expressive physionomie d' Elys . – Ne rien
Delly_La-petite-chanoinesse_<lui-839>_22550,– Ne rien dire à ma tante ? . .
Delly_La-petite-chanoinesse_<lui-839>_22558,. . . Pourquoi ?– J' ai lieu de croire
Delly_La-petite-chanoinesse_<lui-839>_22580,". Avertie du motif de ma visite , peut -"
Delly_La-petite-chanoinesse_<lui-839>_22590,être refuserait - elle de me recevoir ? Tandis qu'
Delly_La-petite-chanoinesse_<lui-839>_22599,"qu' en arrivant impromptu , je plaiderai ma cause ,"
Delly_La-petite-chanoinesse_<lui-839>_22601,"arrivant impromptu , je plaiderai ma cause , et il"
Delly_La-petite-chanoinesse_<lui-839>_22610,il faudra bien qu' elle m' écoute !Une ombre d'
Delly_La-petite-chanoinesse_<lui-839>_22622,montrait dans le regard d' Elys . . . La
Delly_La-petite-chanoinesse_<lui-839>_22626,d' Elys . . . La jeune fille dit pensivement
Delly_La-petite-chanoinesse_<lui-839>_22636,:– Il est vrai que ma tante m' a toujours
Delly_La-petite-chanoinesse_<lui-839>_22638,est vrai que ma tante m' a toujours laissé entrevoir
Delly_La-petite-chanoinesse_<lui-839>_22644,a toujours laissé entrevoir que j' étais destinée à vivre
Delly_La-petite-chanoinesse_<lui-839>_22684,"trouvait l' occasion , elle vous disait beaucoup de mal"
Delly_La-petite-chanoinesse_<lui-839>_22708,oui . . . Mais je . . . je
Delly_La-petite-chanoinesse_<lui-839>_22712,Mais je . . . je pensais qu' elle exagérait
Delly_La-petite-chanoinesse_<lui-839>_22727,"Puis , détournant bien vite son visage rougissant , et"
Delly_La-petite-chanoinesse_<lui-839>_22732,"son visage rougissant , et ses yeux qui renfermaient l'"
Delly_La-petite-chanoinesse_<lui-839>_22740,"renfermaient l' aveu discret de son amour , elle ajouta"
Delly_La-petite-chanoinesse_<lui-839>_22743,"discret de son amour , elle ajouta :– Je ne"
Delly_La-petite-chanoinesse_<lui-839>_22746,"amour , elle ajouta :– Je ne parlerai donc que"
Delly_La-petite-chanoinesse_<lui-839>_22755,"que ce soir , après votre visite . . ."
Delly_La-petite-chanoinesse_<lui-839>_22763,". . Mais pourtant , je dois dire à ma"
Delly_La-petite-chanoinesse_<lui-839>_22767,", je dois dire à ma tante que je vous"
Delly_La-petite-chanoinesse_<lui-839>_22770,"dire à ma tante que je vous ai vu ,"
Delly_La-petite-chanoinesse_<lui-839>_22771,"à ma tante que je vous ai vu , ce"
Delly_La-petite-chanoinesse_<lui-839>_22795,"en ce cas , elle vous questionnera peut - être"
Delly_La-petite-chanoinesse_<lui-839>_22805,", de telle sorte que vous serez amenée à lui"
Delly_La-petite-chanoinesse_<lui-839>_22825,"de lui dire seulement que je suis ici , que"
Delly_La-petite-chanoinesse_<lui-839>_22830,"je suis ici , que vous m' avez parlé de"
Delly_La-petite-chanoinesse_<lui-839>_22831,"suis ici , que vous m' avez parlé de ce"
Delly_La-petite-chanoinesse_<lui-839>_22840,"ce volume , et que je le porterai moi -"
Delly_La-petite-chanoinesse_<lui-839>_22843,et que je le porterai moi - même à Prexeuil
Delly_La-petite-chanoinesse_<lui-839>_22874,"et elle nous pardonnera , j' en suis sûr ."
Delly_La-petite-chanoinesse_<lui-839>_22890,"elle est très bonne , ma tante Antoinette , sous"
Delly_La-petite-chanoinesse_<lui-839>_22907,"bonne , très dévouée . Je lui dois tant de"
Delly_La-petite-chanoinesse_<lui-839>_22915,"tant de reconnaissance , pour m' avoir élevée , entourée"
Delly_La-petite-chanoinesse_<lui-839>_22927,et d' affection !– Mais je ne me trompe pas
Delly_La-petite-chanoinesse_<lui-839>_22936,"pas , en pensant que vous étiez beaucoup plus en"
Delly_La-petite-chanoinesse_<lui-839>_22960,. . . et avec ma tante Bathilde aussi .
Delly_La-petite-chanoinesse_<lui-839>_22984,peu raidie . . . Ogier pensa : « Elle
Delly_La-petite-chanoinesse_<lui-839>_23015,". . très bonne , vous verrez . – Alors"
Delly_La-petite-chanoinesse_<lui-839>_23024,"Alors , à bientôt , mademoiselle ? . . ."
Delly_La-petite-chanoinesse_<lui-839>_23032,. . Peut - être vous reverrai - je à
Delly_La-petite-chanoinesse_<lui-839>_23034,"Peut - être vous reverrai - je à Prexeuil ,"
Delly_La-petite-chanoinesse_<lui-839>_23053,". . Au revoir , monsieur . Elle tendait à"
Delly_La-petite-chanoinesse_<lui-839>_23055,"Au revoir , monsieur . Elle tendait à M ."
Delly_La-petite-chanoinesse_<lui-839>_23062,à M . de Chancenay sa fine main blanche .
Delly_La-petite-chanoinesse_<lui-839>_23078,"se penchant , posa doucement ses lèvres sur les petits"
Delly_La-petite-chanoinesse_<lui-839>_23090,", tièdes et frémissants . Elys les retira d' un"
Delly_La-petite-chanoinesse_<lui-839>_23103,"Puis , très vite , elle sortit du salon ,"
Delly_La-petite-chanoinesse_<lui-839>_23108,"elle sortit du salon , quitta la maison , emportant"
Delly_La-petite-chanoinesse_<lui-839>_23129,d' ensorceleur qui venaient de la regarder avec tant de
Delly_La-petite-chanoinesse_<lui-839>_23137,tant de tendresse caressante . Ogier rentra dans le salon
Delly_La-petite-chanoinesse_<lui-839>_23144,"dans le salon , et fit quelques pas à travers"
Delly_La-petite-chanoinesse_<lui-839>_23154,la pièce . . . Il éprouvait une émotion très
Delly_La-petite-chanoinesse_<lui-839>_23166,"très ardente . Réellement , cette petite Elys lui était"
