,text_surronding
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34404,"et contre tous , à votre service . Vous devinez"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34407,", à votre service . Vous devinez ce que j'"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34413,"devinez ce que j' allais vous dire , ou plutôt"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34420,", ou plutôt tâcher de vous dire . Car au"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34431,"moment , qui sait si vous ne m' auriez pas"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34442,une fois de plus avec vos yeux et votre sourire
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34445,"plus avec vos yeux et votre sourire , comme vous"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34449,"et votre sourire , comme vous faisiez déjà , petite"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34458,"petite fille , quand je vous avais surprise à caresser"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34466,à caresser quelqu' un de vos sweethearts derrière le paravent
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34474,"le paravent , et que vous aviez peur que je"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34488,"parents . Mais , à vous écrire , j' aurai"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34497,aurai plus de courage; et votre portrait qui est là
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34517,"non , il faut que vous le sachiez , Imogène"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34521,"que vous le sachiez , Imogène , c' est bien"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34530,"bien horrible , ce que vous venez de faire ."
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34541,", au même temps où vous m' écriviez cette lettre"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34562,"dans ce même temps , vous vous risquiez follement pour"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34673,survient . . . Quoi! Imogène; et quelle honte; ces
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34684,"de police aussi , ils vous ont vue—plus que je"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34690,ont vue—plus que je ne vous ai jamais vue .
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34722,il pas voulu savoir si vous étiez aussi douce à
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34753,me suis drogué pour tout vous dire une fois .
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34797,plus pouvoir me passer de votre présence . Vous êtes
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34800,passer de votre présence . Vous êtes nécessaire à ma
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34807,"nécessaire à ma vie , Imogène; il faut que j'"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34816,j' entende le bruit de vos pas autour de moi
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34825,"moi , que je voie votre mouvement , que je"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34830,"votre mouvement , que je vous écoute parler ou demeurer"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34839,"demeurer silencieuse , que je vous regarde me regarder—et me"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34848,me sourire . Qui donc vous aimerait plus que moi?
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34884,"je ne sais ce que vous en pensez , mais"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34891,"pensez , mais à moi votre aspect voile toutes les"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34918,"prix de la couleur de vos yeux , qui sont"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34946,loin de cet horrible Paris? Votre position n' y va
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34962,"à tout prendre , il vous faut un compagnon ."
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34970,compagnon . Nous voyagerons si vous l' aimez . Tous
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34981,paysages me seront beaux si vous les ornez . Vous
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_34985,si vous les ornez . Vous aurez en moi le
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35008,"suis pas exigeant , Imogène: vous me donnerez ce que"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35013,vous me donnerez ce que vous voudrez . «LORD .
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35031,"«Mon bon Cristobal , que vous aviez été éloquent ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35039,"éloquent , ce soir où vous parlâtes contre le divorce"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35045,parlâtes contre le divorce chez votre tante de Barracajal .
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35058,"ne faut jamais , voyez - vous , cracher dans"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35080,avoir jamais soif . Car j' imagine que vous voulez
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35083,. Car j' imagine que vous voulez divorcer . Sans
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35089,voulez divorcer . Sans cela je ne vois pas pourquoi
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35094,je ne vois pas pourquoi vous auriez dérangé cet honnête
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35115,pour lui offrir gratuitement de votre femme un de ces
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35134,gens curieux payent fort cher? Je ne le pense pas
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35143,"pas . Divorçons donc , Cristobal , divorçons . Sapons"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35152,"Sapons les bases , comme vous disiez . Vous avez"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35155,", comme vous disiez . Vous avez contre moi ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35158,"disiez . Vous avez contre moi , je pense ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35160,"Vous avez contre moi , je pense , tous les"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35182,"ne suffit pas encore , faites - moi signe: je"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35183,"suffit pas encore , faites - moi signe: je suis"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35186,", faites - moi signe: je suis prête à compléter"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35194,"à compléter . «Et ne me jugez pas cynique ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35199,"me jugez pas cynique , mon ami , de plaisanter"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35214,ces choses . Mais si vous aviez pu vous voir
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35217,Mais si vous aviez pu vous voir entrant dans la
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35238,"petite Mme de Mariolles , vous ne pourriez vous tenir"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35246,vous tenir d' en rire vous - même en y
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35255,y pensant . Ce qui m' avait plu jadis en
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35260,"m' avait plu jadis en vous , c' est un"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35283,"pleine , satisfaite , que vous apportez aux choses les"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35293,"plus délicates , et qui m' a fait songer parfois"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35316,"des nuits d' été . Je la revois , cette"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35352,"verrerie , ce soir que vous aviez votre escarpin sous"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35354,ce soir que vous aviez votre escarpin sous la table
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35360,escarpin sous la table . Vous rappelez - vous? C'
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35362,la table . Vous rappelez - vous? C' était du
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35373,"de ce pauvre colonel; et vous portiez , étant grand"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35395,", comme à remettre . J' en admirais l' invention"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35406,"cette époque , puisqu' elle me valait d' avoir souvent"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35412,valait d' avoir souvent de votre orteil jusqu' aux jarrets;
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35428,"même , c' est en mon honneur que vous aviez"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35431,est en mon honneur que vous aviez égaré votre soulier
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35434,"honneur que vous aviez égaré votre soulier , comme on"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35489,que ça devint drôle . Je vis votre visage changer
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35491,"devint drôle . Je vis votre visage changer , se"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35511,si le renard de Sparte vous avait rongé par en
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35524,l' on voyait bien que vous faisiez des mouvements sous
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35531,des mouvements sous la table; vos mains et vos bras
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35534,la table; vos mains et vos bras en reproduisaient d'
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35545,le rythme sur la nappe: vous aviez l' air de
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35555,"ramer des choux; et cependant vous parliez , vous parliez"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35558,"et cependant vous parliez , vous parliez avec fureur ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35571,ne se levât pas . Vous disiez des choses qui
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35580,"qui n' avaient aucun sens; vous en disiez beaucoup ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35593,arrêter . Tout le monde vous considérait avec étonnement jusqu'
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35601,"étonnement jusqu' au moment , je pense , où ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35619,comprit; et ce fut à moi d' être gênée .
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35632,"de paroles cessa brusquement , vos mains cessèrent de ramper"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35643,"rond sur la nappe , votre visage s' apaisa ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35700,"l' autre jour , lorsque vous êtes venu me voir"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35703,", lorsque vous êtes venu me voir au lit ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35716,. Dans les deux cas vous faisiez la même tête;
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35732,n' est pas galant de m' avoir perdue du même
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35739,perdue du même air que votre chaussure . «Je vous
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35743,que votre chaussure . «Je vous écrivais d' ailleurs pour
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35748,vous écrivais d' ailleurs pour vous conter des choses plus
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35757,plus sérieuses; c' est que je pars en voyage avec
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35762,je pars en voyage avec mon frère Lord . Vous
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35766,avec mon frère Lord . Vous connaissez son affection pour
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35771,"Vous connaissez son affection pour moi , et je ne"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35774,"affection pour moi , et je ne pouvais tomber en"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35788,sortir des vôtres . Si vous avez quoi que ce
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35795,"quoi que ce soit à me faire assavoir , mon"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35799,"à me faire assavoir , mon notaire vous servira d'"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35801,"faire assavoir , mon notaire vous servira d' intermédiaire ."
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35810,". Là - dessus , mon bon Cristobal , adieu"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35821,"et malgré ces nuages , croyez toujours à mon amitié"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35824,"nuages , croyez toujours à mon amitié . «IMOGÈNE HARRYFELLOW"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35840,"Gardien . «Monsieur , «Je vous retourne votre lettre ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35842,"«Monsieur , «Je vous retourne votre lettre , que je"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35846,"retourne votre lettre , que je voudrais ne point avoir"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35854,"point avoir lue , et je vous prie de ne"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35855,"avoir lue , et je vous prie de ne m'"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35859,"je vous prie de ne m' en plus écrire ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35877,- il donc besoin de vous rappeler que la situation
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35884,que la situation singulière où je suis me laisse seule
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35886,situation singulière où je suis me laisse seule à me
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35890,"suis me laisse seule à me faire respecter , et"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35918,l' opinion que les femmes vous ont laissé prendre d'
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35929,", l' honnêteté seule ne vous paraît point de mon"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35933,ne vous paraît point de mon côté une sauvegarde suffisante
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35942,"suffisante , la tendresse que je garde à mon mari"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35945,tendresse que je garde à mon mari malgré ses fautes
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35961,"saura pas détruire , doit vous éclairer assez sur la"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35968,assez sur la vanité de votre égarement . Je vous
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35971,vanité de votre égarement . Je vous ai déjà parlé
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35972,de votre égarement . Je vous ai déjà parlé là
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35984,"avec franchise: voici pourtant que vous y revenez , et"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35991,"revenez , et jusqu' à me rappeler cruellement cette intimité"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_35997,rappeler cruellement cette intimité où je me suis laissée glisser
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36003,me suis laissée glisser avec vous dans la solitude et
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36020,", une charmille , ne vous sortent pas , dites"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36025,"vous sortent pas , dites - vous , de l'"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36033,de l' esprit . Devriez - vous donc me forcer
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36036,. Devriez - vous donc me forcer à m' en
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36039,"vous donc me forcer à m' en souvenir aussi ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36045,"en souvenir aussi , à vous avouer que moi non"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36048,", à vous avouer que moi non plus je ne"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36051,avouer que moi non plus je ne les saurais oublier
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36061,", et que la honte me poursuit sans cesse d'"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36085,"peu de regrets . Ah! Monsieur , si vos lèvres"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36088,". Ah! Monsieur , si vos lèvres dévorantes avaient été"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36100,"rouge , quelle pire blessure m' auraient - elles laissée?"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36111,laissons ce sujet . Il m' est plus amer que
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36116,"m' est plus amer que vous ne sauriez croire ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36129,"pas été la cause que je vous écrive , si"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36130,"été la cause que je vous écrive , si je"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36134,"je vous écrive , si je n' avais , Monsieur"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36138,"si je n' avais , Monsieur , à vous demander"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36141,"avais , Monsieur , à vous demander un second service"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36148,"un second service , à vous qui avez déjà montré"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36149,"second service , à vous qui avez déjà montré à"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36154,qui avez déjà montré à mon égard tant d' intelligence
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36163,intelligence et de dévouement . Je crois que vous avez
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36166,dévouement . Je crois que vous avez plus ou moins
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36175,moins fait la connaissance de mon mari . Vous devinez
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36178,connaissance de mon mari . Vous devinez le reste: c'
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36185,le reste: c' est que je ne voudrais pas demeurer
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36211,"bien naturel , quand même j' aurais juré de pas"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36219,de pas le revoir . Je ne vous demande pas
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36221,le revoir . Je ne vous demande pas une surveillance
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36238,des détails trop intimes . Je serais heureuse seulement de
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36252,"heureux . «Je voudrais que vous le fussiez également ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36257,"vous le fussiez également , Monsieur , que vous vous"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36260,"également , Monsieur , que vous vous décidiez à faire"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36271,d' homme—et à ne plus m' écrire de lettres comme
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36281,la dernière . Ne savez - vous pas que les
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36345,", toutes les nouvelles que vous me donnerez de vous"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36346,toutes les nouvelles que vous me donnerez de vous aussi
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36349,que vous me donnerez de vous aussi seront les bienvenues
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36361,"quant aux questions matérielles , je vous prie de vous"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36362,"aux questions matérielles , je vous prie de vous mettre"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36370,"vous mettre en rapport avec mon notaire , Me Beaudésyme"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36388,", et de croire , Monsieur , etc . «SYLVÈRE"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36406,"dans les Pyrénées . ) Sylvère sortit de Hargouët ,"
Toulet-Paul-Jean_Les-tendres-menages_<au baron de Mariolles-1721>_36412,"sortit de Hargouët , et gagna la campagne . On"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_25696,"chez lui; mais invraisemblable , mon cher , quelque chose"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_25757,—A la suite de quoi vous parlez qu' ils ont
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_25775,que ça a bardé . Lui fit la connaissance de
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_25787,"trois princes brésiliens , qui le présentèrent à leur tailleur"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_25854,"appelle des menus services , vous savez . —Oui ,"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_25920,pas du tout religieux . Vous voyez le dénouement .
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_25976,"autre maison . Ainsi , jeune homme , au trimard;"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_25987,"avec la dame , et songez que nous luttons pour"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_26012,"a des frais , et je suis fauché , mon"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_26016,"et je suis fauché , mon prince . —Toujours ,"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_26023,". —Toujours , alors . Je parie que c' est"
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_26029,parie que c' est encore votre sacré poker . Les
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_26075,votre mère . . . Sylvère s' avisa à ce
Toulet-Paul-Jean_Les-tendres-menages_<—Je vous-1306>_26190,"pour votre service , Madame? Sylvère aperçut une face truculente"
