,text_surronding
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_2918,", étape par étape , elle revenait en arrière ,"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_2923,"elle revenait en arrière , elle essayait de comprendre ."
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_2942,". À chaque fois , elle parvenait au même point"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3011,"cours . Avant ça , elle était l' adjointe du"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3037,plus de huit ans . Elle déjeunait avec des collègues
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3043,"déjeunait avec des collègues , allait à la gym deux"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3053,"fois par semaine , ne prenait pas de somnifères ,"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3069,"ni au supermarché , ne mettait pas trois minutes pour"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3078,pour répondre aux questions de ses enfants . Elle allait
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3081,questions de ses enfants . Elle allait à son travail
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3084,enfants . Elle allait à son travail comme tout le
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3125,"- là , Jacques et elle accueillaient un institut renommé"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3226,"en charge le dossier , Mathilde avait préféré le suivre"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3231,Mathilde avait préféré le suivre elle - même . Ils
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3253,enquête étaient relativement nouvelles . Elle avait assisté aux réunions
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3261,"aux réunions de groupe , s' était déplacée pour écouter"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3273,"en face à face , elle avait testé elle -"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3276,"face , elle avait testé elle - même les relances"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3285,"relances du questionnaire online , avait demandé , avant la"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3298,disposer des tris croisés . Elle était satisfaite de la
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3311,"choses s' étaient passées , elle en avait tenu Jacques"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3319,"tenu Jacques informé , comme elle le faisait toujours lorsqu'"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3387,"jour de la restitution , Mathilde était arrivée en avance"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3427,"présenter les résultats . De son côté , Mathilde avait"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3430,". De son côté , Mathilde avait convié l' ensemble"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3463,"autour de la table , Mathilde avait échangé quelques mots"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3507,et le rasage approximatif . Mathilde portait un tailleur sombre
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3519,"chemisier de soie claire qu' elle aime bien , elle"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3523,"qu' elle aime bien , elle s' en souvient avec"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3532,"avec une précision étrange , elle se souvient aussi de"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3582,"insignifiants avaient été inscrits dans sa mémoire , à son"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3586,"dans sa mémoire , à son insu , avant qu'"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3591,"son insu , avant qu' elle prenne conscience de l'"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3741,ce genre de réunions . Mathilde avait regardé les mains
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3750,"mains de cet homme , elle s' en souvient ,"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3763,qui accompagnaient son propos . Elle s' était demandé d'
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3769,s' était demandé d' où lui venait cet accent léger
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3783,", cette note singulière qu' elle ne parvenait pas à"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3790,parvenait pas à identifier . Elle avait senti très vite
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3821,bon orateur que lui . Elle avait senti très vite
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3972,"commanditaire de l' étude , Mathilde avait pris la parole"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3991,de dire un mot . Elle s' était tournée vers
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_3998,"était tournée vers lui , avait croisé son regard et"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4003,avait croisé son regard et compris aussitôt que Jacques ne
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4039,avec les prestataires extérieurs . Mathilde avait posé les premières
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4076,avec cette extrême assurance qu' elle lui connaissait bien et
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4141,Pourtant il avait tort . Mathilde avait pour habitude d'
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4168,", ensuite parce qu' il lui était apparu , dès"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4212,"front . De fait , Mathilde parvenait toujours à exprimer"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4217,Mathilde parvenait toujours à exprimer ses raisons et ses propres
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4220,"à exprimer ses raisons et ses propres choix , parfois"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4240,", l' attitude de Jacques lui avait paru d' une"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4248,d' une telle injustice qu' elle n' avait pu s'
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4271,"sans le contredire directement , elle avait expliqué en quoi"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4277,avait expliqué en quoi il lui semblait que les orientations
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4306,"d' être étudiées . Jacques l' avait regardée , longtemps"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4313,"regardée , longtemps . Dans ses yeux , elle n'"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4316,". Dans ses yeux , elle n' avait rien lu"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4334,n' avait pas renchéri . Elle en avait conclu qu'
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4347,rendu à ses arguments . Elle avait raccompagné le Directeur
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4372,Rien de grave . Il lui avait fallu plusieurs semaines
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4401,"chaque détail restait présent à sa mémoire , les mains"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4416,mèche de cheveux qui barrait son front lorsqu' il se
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4419,"qui barrait son front lorsqu' il se penchait , le"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4454,"la manière dont l' homme lui avait souri , son"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4481,avait quitté la salle sans le saluer . Plus tard
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4487,"saluer . Plus tard , Mathilde avait demandé à Éric"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4507,"s' étaient déroulées : avait - elle été blessante ,"
Vigan-Delphine-de_Les-heures-souterraines_<votre-3>_4515,"blessante , désobligeante , avait - elle dépassé les limites"
