,text_surronding
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1150,"il a maniées , à son corps défendant dans les"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1162,", contre la plume dont il tire , séance tenante"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1179,". Peut - être voit - il osciller , dans"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1204,"faut partir ou périr . Il prend , à son"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1208,". Il prend , à son tour , le chemin"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1217,"chemin de la Suisse où il fonde un journal ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1226,", l' Iskra , et expose , dans un petit"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1241,"Que faire ? – , sa théorie de l' action"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1274,. L' année suivante – il a trente - trois
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1289,"de Bruxelles - Londres , il réussit à imposer ses"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1293,", il réussit à imposer ses vues sans pouvoir sauvegarder"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1339,à cela ne tienne . Lénine persiste . Il estime
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1342,tienne . Lénine persiste . Il estime possible de court
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1374,"Russie , au socialisme . Il est pressé . Après"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1422,"» , note - t - il en passant ."
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1427,- il en passant . Il rédige Vperiod – En
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1446,"pas en arrière , où il annonce qu' on fera"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1459,"d' une révolution bourgeoise . Il rentre , clandestinement en"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1472,"dimanche sanglant de 1905 , se rend à Tammerfors ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1481,", en Finlande , où il s' efforce de réunifier"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un deuxième garçon-68>_1537,"yeux , une erreur . Lénine la tient pour une"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25465,rafale en pleine poitrine . Ivan a distinctement vu du
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25478,"particules de chair gicler . Il recommence à entendre ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25504,", dans les écouteurs , lui semblent provenir de très"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25554,". Cent cinquante mètres . Ivan ouvre la bouche ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25559,"Ivan ouvre la bouche , voit le globe écarlate de"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25609,"dans le micro : « Oleg , qu' est -"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25616,qu' est - ce que tu f … » mais
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25641,la tornade de fumée . Ivan n' a même pas
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25664,recul de la pièce . Il est en train de
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25690,"d' énergies monstrueuses , où il est entré , et"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25701,"preuve , c' est qu' il a envie de boire"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25716,"n' était , comme jamais il n' a eu soif"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25723,"a eu soif de toute sa vie , en vérité"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25729,"vie , en vérité . Il tend la main ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25752,"la mitrailleuse de nuque , boit sans quitter des yeux"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25764,"panorama secoué d' explosions , continue d' avaler , avec"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25776,l' eau du bidon . Il crevait de soif et
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25806,"flanque , à gauche , Ilya roule droit à travers"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25825,. Le moteur vocifère . Ivan se cramponne au plateau
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25831,se cramponne au plateau . Il voit le garde -
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25862,n' est pas ce qui l' épouvante . Ce sont
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25876,"soldats , de civils ? il n' a pas le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25890,"l' obstacle et qu' il lui semble sentir fluer ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25916,"La sensation ou l' imagination lui arrache un rictus ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25921,"lui arrache un rictus , lui gonfle les joues ."
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25926,lui gonfle les joues . Il régurgite de l' eau
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25938,"la salive , à travers ses doigts , sur le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25953,", dans la nausée qui le tord sur son siège"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25956,"nausée qui le tord sur son siège , de revoir"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25972,"de la coupole . Lorsqu' il y parvient , le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_25992,pas changé . S' il lui a semblé passer longtemps
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26084,devance de quelques mètres . Ivan entrevoit des débris rougeâtres
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26117,les dents du barbotin . Il sent le rictus de
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26124,le rictus de la nausée lui tirer à nouveau les
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26131,"à nouveau les lèvres , lui gonfler les joues ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26136,"lui gonfler les joues , son estomac se soulever ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26142,"estomac se soulever , mais il n' a plus rien"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26149,a plus rien dedans et réussit à garder les yeux
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26214,- mitrailleur quelque chose qu' Ivan ne voit pas .
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1931>_26236,quarante - cinq degrés . Ivan essaie de deviner Peut
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10025,", sa mort imminente . Le héros , Piotr Grinev"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10028,"imminente . Le héros , Piotr Grinev , dix -"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10075,"une seconde d' inattention de Piotr , que son vieux"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10077,"d' inattention de Piotr , que son vieux domestique a"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10085,"domestique a hélé , pour lui traverser la poitrine ."
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10090,lui traverser la poitrine . Piotr survit à la blessure
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10097,à la blessure . Mais son adversaire l' a également
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10099,blessure . Mais son adversaire l' a également dénoncé à
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10104,"l' a également dénoncé à son père , vieil aristocrate"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10184,"un après l' autre . Piotr , que deux Cosaques"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10186,"l' autre . Piotr , que deux Cosaques tenaient fermement"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10203,", le traite , comme ses camarades , de voleur"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10212,voleur et d' imposteur et se retrouve sous le gibet
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10222,". Mais alors , on lui retire la corde qu'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10227,lui retire la corde qu' il avait déjà au cou
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10233,avait déjà au cou et le pousse à l' écart
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10239,pousse à l' écart . Il ne comprend rien à
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10246,comprend rien à ce qui lui arrive jusqu' à ce
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10252,arrive jusqu' à ce que son vieux domestique lui explique
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10255,"ce que son vieux domestique lui explique , un peu"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10273,. Durant le voyage qui l' a conduit au fort
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10279,"a conduit au fort , Piotr , dont le cœur"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10281,"au fort , Piotr , dont le cœur est bon"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10299,la tempête de neige . Il l' a embarqué dans
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10304,"Il l' a embarqué dans son traîneau , conduit jusqu'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10313,jusqu' à l' auberge où il lui a offert un
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10332,qu' ils ne se séparent sa pelisse de lièvre parce
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Le héros-797>_10458,il faut être étourdi comme Piotr ou avoir la corde
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28413,bruit ne décroît pas . Ivan et Oleg scrutent le
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28430,une contre - attaque . Ivan se demande ce qu'
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28445,". La dernière fois qu' il l' a vu ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28473,– « Orel » – lui ait semblé intact lorsqu'
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28501,"touché , lui aussi . Ivan se surprend à dire"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28537,le blindage . Oleg et Ivan se sont précipitamment enfoncés
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28576,ça se passe . Lorsque Ivan se demande s' il
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28580,Lorsque Ivan se demande s' il n' aurait pas dormi
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28586,"n' aurait pas dormi , sa montre indique quatre heures"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28594,quatre heures du matin . Il voit les aiguilles comme
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28618,non de l' aube . Il s' étonne d' avoir
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28641,pas senti la pluie . Il a les mains mouillées
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28649,"mains mouillées , glacées . Sa veste de cuir ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28654,"Sa veste de cuir , son casque sont trempés ."
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28664,"C' est le froid qui l' a réveillé , l'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28686,"la crispation , jusque dans son profond sommeil , de"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28700,"pour ne pas tomber . Oleg dort , la tête"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28719,bord de l' écoutille . Ivan n' arrive pas à
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28763,"le - champ , occupent son esprit , même après"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28769,"esprit , même après que ses yeux se sont de"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28785,", le vrai , lorsqu' il découvre que l' assourdissant"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28797,a pas cessé et qu' il a pu en faire
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28870,"On cherche les quarts . Oleg attrape les bidons ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28875,"Oleg attrape les bidons , s' extrait , en grimaçant"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28885,", de la tourelle et descend les remplir dans le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_28918,", sur leurs têtes . Ivan demande , fort ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_29046,", comme Oleg , comme Ivan lui - même ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan et Oleg-2082>_29133,"perdu son intensité démente . Il a des sautes ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26219,Ivan ne voit pas . Alexeï a peut - être
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26263,"autre , à côté . Alexeï a prévenu . Le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26308,grec . On repart . Ilya a pilé . Un
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26399,"morts ou blessés , qu' Ilya se débrouille pour éviter"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26438,"penché , court devant . Ivan surveille la droite tandis"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26458,"créneau d' une rue , il entrevoit un quadrige de"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26479,", de suie , reporte son attention sur l' officier"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26548,"délétère de l' habitacle . Ivan , les yeux plissés"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26584,"monticule . Alexeï , comme Ivan , a vu les"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26616,"double . À nouveau , Ivan n' entend plus rien"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26637,"extrémité de l' avenue . Ivan , que la soif"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26639,"l' avenue . Ivan , que la soif torture à"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26647,"torture à nouveau , attrape son bidon . Il est"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26654,". Il est vide . Il appelle Oleg , qui"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26665,"tient à un mètre de lui , derrière la culasse"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26681,", tend le bras , sent la gourde que l'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26687,"la gourde que l' autre lui tend , boit s'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26735,cages aux barreaux tordus . Ivan se rappelle qu' on
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26818,"Il désigne la gauche . Ivan regarde , par une"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26880,. Le tonnerre fixe auquel il a fini par s'
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26907,qui arrêtent l' infanterie . Ivan demande à Alexeï de
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26933,le tumulte s' interrompt et il entend le bourdonnement du
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26941,bourdonnement du moteur électrique . Il a fait demi -
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26948,"fait demi - tour sur son siège , armé la"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-1954>_26980,"la fente d' observation , arrose en éventail , au"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29793,", sous des tramways qu' Alexeï ferait disparaître dans une"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29917,"La détermination qui a porté Ivan , avec son régiment"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29920,"a porté Ivan , avec son régiment blindé de la"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29948,"bataille est finie , à son sens . Il pense"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29951,", à son sens . Il pense qu' il pourrait"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29954,"sens . Il pense qu' il pourrait le fixer ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29959,"il pourrait le fixer , lui , parce qu' il"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29963,", lui , parce qu' il sait ce qui s'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29971,qui s' est passé . Il y était . Il
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_29975,. Il y était . Il s' y trouve encore
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30015,"à redire à ce que lui , Ivan , dix"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30017,"à ce que lui , Ivan , dix - huit"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30032,", a personnellement rapporté de sa descente dans l' antre"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30041,"antre de la bête , il compte en dédier le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30097,"dernier réduit . Déjà , Ilya a démarré . Le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30134,du bloc de culasse . Ivan rabat les panneaux de
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30142,"panneaux de la coupole , branche son casque sur le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30143,"de la coupole , branche son casque sur le circuit"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30150,"sur le circuit téléphonique , donne l' ordre de démarrer"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30163,pauvre du compartiment de combat l' attriste . Ils traversent
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30224,"le long des trottoirs . Ilya hésite , à un"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30260,chaussée encombrée d' éboulis qu' Ilya contourne quand il peut
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30263,éboulis qu' Ilya contourne quand il peut S' ils n'
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30294,à moitié effondré . Mais Ilya a rabattu le sabord
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Alexeï-2158>_30308,"dehors se ramène , pour Ivan , à la mince"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6865,"devanciers du siècle passé . Kafka , s' il est"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6868,"passé . Kafka , s' il est aussitôt à pied"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6879,"œuvre , c' est qu' il y est poussé par"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6887,"poussé par l' irritation que lui inspirent les siens ,"
